timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.227408,-0.257664,1.122888,8.540,-51.310,68.320
9.615,-0.245464,-0.237656,1.085800,13.510,-56.840,70.000
19.231,-0.245464,-0.221064,1.060424,21.070,-60.410,77.560
28.846,-0.251808,-0.210328,1.058472,22.890,-57.330,82.670
38.462,-0.263032,-0.208376,1.078480,24.570,-51.520,88.200
48.077,-0.278160,-0.203496,1.133624,26.740,-44.730,94.780
57.692,-0.304024,-0.191296,1.212192,31.010,-38.780,101.360
67.308,-0.334280,-0.149328,1.295640,38.430,-35.210,107.870
76.923,-0.385520,-0.129320,1.350784,48.790,-33.320,115.080
86.538,-0.430904,-0.078568,1.355664,59.920,-31.080,123.830
96.154,-0.494832,-0.021472,1.385432,69.930,-27.860,134.260
105.769,-0.642208,0.069296,1.486448,79.730,-22.820,162.890
115.385,-0.725656,0.127856,1.517680,100.520,-5.460,180.670
125.000,-0.777384,0.188856,1.554768,109.970,7.070,198.450
134.615,-0.855952,0.250832,1.564528,118.580,22.750,216.020
144.231,-0.940376,0.318176,1.595760,124.950,41.790,232.540
153.846,-1.029192,0.331840,1.534272,127.960,61.670,246.120
163.462,-1.094096,0.470432,1.449848,122.850,85.260,253.470
173.077,-1.120448,0.518256,1.505968,92.120,107.730,238.840
182.692,-1.064328,0.652944,1.527928,77.140,79.030,207.900
192.308,-1.023824,0.785192,1.542568,66.430,33.390,159.390
201.923,-1.122888,0.922808,1.499624,60.970,-7.210,98.840
211.538,-1.381528,1.060912,1.452288,60.340,-24.780,37.030
221.154,-1.596736,1.280512,1.343464,63.350,-11.760,-17.990
230.769,-1.818288,1.508408,1.610888,69.300,27.370,-69.090
240.385,-1.975912,1.827072,1.707024,104.790,138.320,-174.720
250.000,-1.961272,2.027640,1.717760,125.930,179.690,-246.260
259.615,-1.967616,2.152080,1.554280,136.290,209.860,-339.710
269.231,-1.811944,2.135488,1.282464,129.080,252.700,-459.060
278.846,-1.511824,1.975424,1.313208,107.590,314.020,-610.330
288.462,-0.829112,1.542080,2.046184,94.850,372.750,-794.430
298.077,-0.831064,1.474248,2.044232,140.700,441.840,-1210.930
307.692,-0.977464,1.592344,2.069120,174.160,468.650,-1399.510
317.308,-1.337120,1.913448,2.269200,212.100,506.590,-1560.790
326.923,-2.156472,2.477088,2.544920,263.760,518.000,-1690.290
336.538,-3.146624,2.949472,1.784128,316.680,447.230,-1771.350
346.154,-4.316848,3.000712,0.952088,286.580,135.590,-1712.690
355.769,-3.535560,2.528816,0.640744,200.480,61.180,-1556.310
365.385,-2.977288,2.747928,0.158112,127.190,79.590,-1353.660
375.000,-2.118896,2.954840,-0.193736,76.510,125.720,-1128.260
384.615,-1.369816,3.062688,0.021472,48.160,197.680,-894.110
394.231,0.103456,3.028528,0.248392,45.780,266.070,-459.760
403.846,0.234728,2.456104,0.728584,29.890,251.510,-294.000
413.462,0.243024,1.539152,1.513288,14.210,206.500,-157.290
423.077,0.444080,0.835456,2.293112,17.780,126.560,-59.430
432.692,0.667096,0.660752,2.248704,35.490,14.070,-18.690
442.308,0.406504,0.704184,1.545008,35.350,-76.020,-25.830
451.923,0.152256,0.734440,0.839848,-1.470,-99.820,-40.670
461.538,0.133712,0.671976,0.505080,-65.870,-59.920,-40.390
471.154,0.317200,0.525576,0.518744,-136.850,-3.220,-29.190
480.769,0.468968,0.361608,0.696864,-196.630,27.790,-15.050
490.385,0.570960,0.350872,0.761280,-263.830,22.400,27.720
500.000,0.635376,0.326472,0.848144,-270.060,6.440,52.290
509.615,0.678320,0.280600,0.980880,-255.920,-11.620,71.330
519.231,0.685152,0.187392,1.102880,-223.300,-28.350,82.180
528.846,0.674904,0.050752,1.163880,-177.450,-42.560,85.260
538.462,0.665632,-0.106872,1.151192,-125.580,-54.600,80.360
548.077,0.676368,-0.240096,1.065304,-75.810,-66.640,67.340
557.692,0.641232,-0.322568,0.938424,-34.720,-78.820,47.320
567.308,0.545096,-0.388936,0.615856,8.890,-79.940,6.230
576.923,0.520696,-0.399184,0.522648,13.440,-69.650,-7.000
586.538,0.521184,-0.388448,0.454328,11.410,-58.100,-13.300
