timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.906704,-0.320616,1.212192,41.300,-31.150,122.360
9.615,-0.896944,-0.321104,1.231224,34.650,-30.030,141.120
19.231,-0.914024,-0.322568,1.255136,29.960,-23.450,153.650
28.846,-1.140456,-0.277184,1.323944,25.550,-12.460,162.400
38.462,-1.281976,-0.204472,1.338584,16.100,-4.970,185.080
48.077,-1.398120,-0.126392,1.356640,8.610,-6.580,202.790
57.692,-1.474736,-0.063440,1.390312,0.420,-9.240,221.970
67.308,-1.515728,0.011712,1.429840,-7.630,-14.350,242.270
76.923,-1.581608,0.053192,1.423496,-14.980,-19.810,261.310
86.538,-1.617232,0.110776,1.323944,-24.080,-16.660,278.670
96.154,-1.580632,0.250832,1.372744,-37.590,0.980,291.830
105.769,-1.516704,0.349408,1.504016,-48.510,26.600,298.620
115.385,-1.505968,0.464576,1.668960,-49.420,43.330,299.810
125.000,-1.554768,0.760792,1.854888,-38.570,32.620,296.940
134.615,-1.678232,0.883280,1.734352,-0.420,25.410,299.250
144.231,-1.710928,1.019432,1.612352,10.500,22.820,305.270
153.846,-1.745088,1.133136,1.528904,12.460,29.750,311.570
163.462,-1.700192,1.257088,1.476200,10.920,38.430,315.630
173.077,-1.622112,1.324920,1.425448,11.620,40.740,313.530
182.692,-1.516704,1.360056,1.394216,18.340,29.470,301.630
192.308,-1.404952,1.420080,1.451800,32.900,5.250,277.130
201.923,-1.319064,1.471808,1.399096,56.910,-21.840,238.210
211.538,-1.390800,1.645048,1.275144,115.430,-92.330,120.330
221.154,-1.428376,1.831952,1.025288,134.890,-132.580,42.140
230.769,-1.377136,2.007632,0.952088,140.980,-162.400,-49.280
240.385,-1.278560,1.965176,1.004304,141.680,-149.520,-155.190
250.000,-1.019432,1.685552,1.149240,147.140,-83.020,-272.790
259.615,-0.340624,1.102392,1.331264,165.690,22.400,-404.950
269.231,-0.092232,1.008208,1.224392,239.960,234.780,-717.990
278.846,0.070272,1.059936,1.109712,273.350,322.350,-885.920
288.462,0.142008,1.114104,0.955504,295.120,388.150,-1052.100
298.077,-0.032696,1.120448,0.884256,304.360,421.120,-1210.930
307.692,-0.556808,1.235128,0.783240,301.840,466.410,-1349.250
317.308,-1.315648,2.465864,1.902224,300.090,575.470,-1455.370
326.923,-3.320840,3.254960,2.326784,421.400,946.260,-1565.340
336.538,-4.171912,3.960120,2.553704,527.940,953.050,-1564.080
346.154,-3.867400,3.465776,2.366800,580.370,659.540,-1546.930
355.769,-2.949472,2.393152,2.219424,538.650,234.570,-1531.670
365.385,-2.789408,2.334104,0.163968,454.510,-25.340,-1489.880
375.000,-2.227232,3.333040,-0.865224,338.940,175.560,-1173.480
384.615,-1.042856,4.096760,-1.179496,287.560,405.230,-955.430
394.231,-0.274744,4.443728,-1.004304,216.090,555.870,-762.930
403.846,-0.246440,3.767848,-0.281576,126.000,635.740,-574.700
413.462,-0.876936,2.415600,0.873520,48.580,618.240,-348.810
423.077,-0.414312,0.553392,3.229584,10.150,196.840,135.170
432.692,0.334768,0.362584,3.211040,71.470,-67.200,240.380
442.308,0.401136,0.431880,2.262368,120.050,-263.970,220.290
451.923,0.292312,0.570472,1.125816,118.720,-320.600,137.270
461.538,0.363072,0.494344,0.564128,52.990,-214.620,48.300
471.154,0.356240,0.255712,0.557784,-44.660,-38.150,-22.540
480.769,0.377224,0.090768,0.660752,-137.970,65.870,-68.460
490.385,0.433344,0.061000,0.799344,-216.020,86.170,-86.730
500.000,0.351360,0.074176,0.945744,-276.080,69.580,-76.300
509.615,0.441640,0.116632,1.248304,-312.970,22.680,15.400
519.231,0.595848,0.073200,1.322480,-308.000,-96.320,64.330
528.846,0.652456,-0.056120,1.348832,-268.590,-141.820,95.970
538.462,0.679784,-0.167384,1.320528,-213.360,-178.990,110.460
548.077,0.635864,-0.296704,1.196088,-151.970,-198.590,108.710
557.692,0.577304,-0.407480,1.041880,-96.040,-200.060,94.570
567.308,0.493856,-0.476288,0.889136,-52.850,-190.400,71.540
576.923,0.400648,-0.557296,0.640256,-12.740,-150.640,20.860
586.538,0.380640,-0.569008,0.611952,-10.570,-123.130,1.330
