timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.000000,-0.092232,0.935496,6.020,-14.490,11.550
9.615,-0.007320,-0.082960,0.920368,5.460,-10.150,12.180
19.231,-0.008784,-0.083936,0.929640,4.690,-8.610,12.600
28.846,-0.016592,-0.074176,0.943304,4.060,-6.230,13.020
38.462,-0.024888,-0.067832,0.949160,4.060,-2.310,13.370
48.077,-0.048312,-0.059536,0.939400,4.900,3.500,13.930
57.692,-0.094184,-0.058072,0.927688,6.090,9.730,14.910
67.308,-0.113704,-0.054656,0.925248,6.370,15.190,16.380
76.923,-0.156160,-0.029280,0.916464,5.950,29.750,18.200
86.538,-0.240584,0.004880,0.939400,4.970,43.120,19.110
96.154,-0.350384,0.048312,0.933544,4.900,57.540,20.720
105.769,-0.463600,0.105408,0.927200,5.740,77.560,23.800
115.385,-0.616344,0.167384,0.931104,7.420,104.510,28.840
125.000,-0.797880,0.252296,0.925736,10.570,139.370,35.490
134.615,-0.978928,0.346480,0.877424,14.070,183.470,44.380
144.231,-1.170712,0.457744,0.842776,16.100,233.310,53.620
153.846,-1.551840,0.610976,0.839360,16.240,284.200,67.130
163.462,-1.730936,0.707112,0.855952,14.700,377.860,68.600
173.077,-1.887584,0.823256,0.854488,16.240,415.380,63.980
182.692,-2.004216,0.933056,0.811544,21.070,444.990,51.940
192.308,-2.140368,1.036512,0.747128,30.590,462.490,32.130
201.923,-2.319464,1.103368,0.763720,46.410,465.290,8.330
211.538,-2.484408,1.226832,0.752496,71.190,456.610,-16.730
221.154,-2.633736,1.377624,0.706624,104.090,440.650,-41.650
230.769,-2.921168,1.665544,0.644160,189.770,415.870,-89.180
240.385,-3.030968,1.789984,0.554368,239.890,425.950,-110.600
250.000,-3.134424,1.885632,0.476776,293.300,450.100,-131.180
259.615,-3.266184,1.993480,0.393816,348.810,483.070,-149.450
269.231,-3.367688,2.151592,0.334280,404.740,519.400,-162.260
278.846,-3.441864,2.334104,0.206912,458.920,556.010,-170.660
288.462,-3.506280,2.784528,0.396744,510.090,593.390,-176.190
298.077,-3.485296,2.904576,0.504104,616.000,660.310,-181.930
307.692,-3.475536,2.990464,0.711504,670.880,649.040,-187.670
317.308,-3.444304,2.958256,0.909632,726.110,608.720,-195.790
326.923,-3.310592,2.905552,1.065792,778.890,565.880,-203.490
336.538,-3.146136,2.860656,1.063840,821.590,527.170,-214.410
346.154,-2.716696,2.768424,1.092144,848.400,431.690,-253.680
355.769,-2.503928,2.668872,1.210240,841.330,379.400,-281.540
365.385,-2.297016,2.537600,1.272216,827.330,329.840,-309.610
375.000,-2.059848,2.383392,1.370792,804.650,275.030,-334.320
384.615,-1.843664,2.181360,1.407392,769.790,221.060,-354.270
394.231,-1.493768,1.782664,1.392752,641.900,127.190,-366.660
403.846,-1.313696,1.644560,1.348344,550.130,101.150,-355.180
413.462,-1.132648,1.569896,1.392264,448.420,100.520,-332.850
423.077,-0.969656,1.481080,1.477664,349.510,129.500,-301.910
432.692,-0.820816,1.355664,1.592344,261.520,168.560,-267.120
442.308,-0.682712,1.223416,1.764120,190.750,190.960,-235.270
451.923,-0.447008,0.880840,2.016904,106.750,159.180,-194.040
461.538,-0.179096,0.885232,2.104256,87.010,120.050,-178.010
471.154,0.145424,1.182424,2.222840,79.310,86.030,-173.600
480.769,-0.558272,-0.140544,1.989576,78.330,50.260,-154.420
490.385,0.179584,0.644160,1.947120,73.780,0.070,-108.360
500.000,0.642696,1.009184,1.237080,55.370,-2.590,-89.740
509.615,0.284016,-0.004392,1.333704,6.580,11.690,-88.410
519.231,0.155672,-0.045384,1.871968,-37.240,7.560,-69.300
528.846,0.262544,0.148840,1.230248,-54.950,0.700,-44.030
538.462,0.296216,-0.188368,1.429352,-88.270,-32.270,-14.000
548.077,0.228872,-0.264496,1.687016,-100.310,-46.480,4.200
557.692,0.249856,-0.102480,1.474736,-97.580,-65.170,23.380
567.308,0.308416,-0.254736,1.359080,-93.380,-96.460,34.300
576.923,0.279624,-0.267424,1.246352,-90.650,-133.140,42.210
586.538,0.273768,-0.276696,1.141920,-89.810,-165.550,50.750
