timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.806664,-0.185440,1.070184,16.240,-35.070,84.910
9.615,-0.786656,-0.170312,1.057984,13.650,-46.760,88.200
19.231,-0.796416,-0.159088,1.008208,8.960,-53.760,90.090
28.846,-0.812032,-0.126880,0.963312,1.890,-53.340,91.840
38.462,-0.923296,-0.069784,1.040904,-15.330,-43.820,99.050
48.077,-0.992104,-0.031720,1.110688,-17.920,-42.980,107.100
57.692,-1.053592,0.028304,1.130696,-16.170,-43.260,117.740
67.308,-1.128744,0.094184,1.150704,-12.670,-40.810,131.670
76.923,-1.182424,0.158600,1.175104,-8.960,-37.590,148.750
86.538,-1.227808,0.232288,1.127768,-5.600,-33.740,166.880
96.154,-1.307352,0.279624,1.118984,-8.050,-8.470,199.640
105.769,-1.334192,0.323056,1.168272,-13.440,9.590,209.720
115.385,-1.345416,0.372832,1.271728,-16.520,21.070,213.010
125.000,-1.310280,0.408944,1.386408,-15.190,23.870,208.950
134.615,-1.262456,0.488488,1.494744,-7.210,22.960,196.000
144.231,-1.267824,0.567056,1.534272,6.650,21.630,175.560
153.846,-1.260504,0.698328,1.510360,23.450,19.950,150.850
163.462,-1.262944,0.825696,1.432768,39.480,18.970,122.570
173.077,-1.305400,1.035048,1.215608,58.100,27.650,58.660
182.692,-1.288320,1.101904,1.127280,60.760,31.640,22.960
192.308,-1.268312,1.151680,1.102880,61.460,33.180,-18.340
201.923,-1.247328,1.187304,1.166320,63.910,35.140,-66.290
211.538,-1.244888,1.219512,1.199992,69.930,39.970,-121.940
221.154,-1.267824,1.210240,1.078480,76.160,45.080,-186.410
230.769,-1.203896,1.141432,0.940376,77.560,52.220,-261.590
240.385,-1.104344,0.985272,0.900848,74.620,77.420,-348.670
250.000,-0.853024,0.763720,1.289296,88.970,150.360,-548.100
259.615,-0.783728,0.716872,1.358592,113.750,181.090,-647.290
269.231,-0.719312,0.691984,1.285392,139.440,206.150,-736.400
278.846,-0.642208,0.698328,1.123376,156.660,235.550,-812.490
288.462,-0.638792,0.708088,0.924272,159.950,276.780,-875.700
298.077,-0.771528,0.833504,0.776408,149.870,324.590,-928.340
307.692,-1.038464,1.006744,1.131184,115.920,416.430,-1018.010
317.308,-1.252696,1.312232,1.655296,118.790,416.850,-1056.440
326.923,-1.218048,1.439112,1.914912,136.360,366.660,-1086.400
336.538,-1.090192,1.603080,1.665056,149.170,297.010,-1107.610
346.154,-1.417152,1.343464,1.481568,140.700,241.220,-1120.700
355.769,-1.475224,1.304424,2.097912,102.830,171.710,-1065.330
365.385,-1.227808,1.467416,1.365424,117.950,146.860,-1010.520
375.000,-1.161928,1.582584,1.203408,124.810,135.660,-951.300
384.615,-0.938424,1.642120,0.905240,124.950,118.230,-884.240
394.231,-0.636840,1.751920,0.574376,117.180,106.750,-810.320
403.846,-0.298168,1.807064,0.231312,86.940,133.420,-627.690
413.462,-0.189344,1.812432,0.178608,71.470,167.440,-511.070
423.077,-0.084912,1.693360,0.274744,53.620,192.500,-384.230
432.692,0.082472,1.457656,0.550952,32.410,196.700,-258.160
442.308,0.278648,1.123864,0.948672,11.340,179.550,-145.740
451.923,0.435296,0.809104,1.278560,-7.770,147.700,-58.520
461.538,0.578768,0.563152,1.462048,-27.090,108.010,-2.450
471.154,0.705648,0.435296,1.430816,-51.170,68.320,21.210
480.769,0.778848,0.329400,1.101904,-123.620,33.740,1.890
490.385,0.759816,0.294264,1.025288,-158.970,43.260,-14.490
500.000,0.766160,0.294264,0.982832,-182.350,52.920,-19.320
509.615,0.768112,0.311832,1.006256,-190.330,54.950,-10.500
519.231,0.787144,0.294752,1.049688,-183.330,49.700,8.750
528.846,0.811056,0.243512,1.121424,-163.590,37.870,33.600
538.462,0.858880,0.145424,1.180472,-134.820,19.110,57.470
548.077,0.885232,0.035136,1.225368,-102.060,-4.410,73.430
557.692,0.880352,-0.093696,1.253672,-68.950,-28.210,78.610
567.308,0.829600,-0.283528,1.179496,-38.920,-56.630,59.430
576.923,0.830088,-0.346968,1.117032,-2.450,-57.890,37.380
586.538,0.816424,-0.378688,1.076528,3.290,-56.700,11.690
