timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.728096,-0.069784,0.840336,-7.980,-12.810,15.890
9.615,-0.661240,-0.078568,0.946232,-13.860,-15.260,21.910
19.231,-0.614392,-0.107848,1.011136,-14.070,-19.180,26.180
28.846,-0.625128,-0.119072,1.002840,-9.170,-23.100,29.120
38.462,-0.644648,-0.098088,0.928664,-4.060,-24.220,31.920
48.077,-0.657824,-0.091256,0.893528,-1.260,-21.420,34.440
57.692,-0.658800,-0.088328,0.875960,-0.070,-16.520,36.540
67.308,-0.659288,-0.069296,0.913048,0.630,-9.520,37.730
76.923,-0.688080,-0.045872,0.965264,1.960,-2.590,38.430
86.538,-0.761280,-0.005856,1.033584,4.900,1.750,40.880
96.154,-0.843752,0.052704,1.092144,9.450,2.310,47.110
105.769,-0.913536,0.109312,1.146800,14.560,1.190,57.960
115.385,-1.174128,0.277184,1.126304,21.630,4.270,92.470
125.000,-1.363472,0.367952,1.138016,20.650,9.800,117.950
134.615,-1.499136,0.449936,1.173640,18.690,17.360,147.490
144.231,-1.564528,0.541680,1.234640,16.380,27.020,176.960
153.846,-1.632360,0.641232,1.349808,16.240,38.080,201.530
163.462,-1.740208,0.750056,1.402024,19.460,47.810,218.540
173.077,-1.850984,0.922808,1.453752,24.080,47.250,226.100
182.692,-1.915888,1.097024,1.448384,29.820,38.150,221.830
192.308,-1.960784,1.229760,1.098000,35.420,23.170,205.170
201.923,-1.884656,1.478640,0.950136,42.560,-32.130,128.870
211.538,-1.870992,1.508408,0.908168,50.260,-46.130,70.280
221.154,-1.918816,1.484008,0.951600,67.340,-37.030,3.290
230.769,-1.878312,1.390800,1.115080,96.180,-4.480,-69.510
240.385,-1.753872,1.180472,1.356640,137.970,50.750,-150.150
250.000,-1.621624,1.030656,1.520120,188.160,125.160,-240.240
259.615,-1.346392,0.850096,1.561112,236.460,196.840,-344.050
269.231,-0.706624,0.563152,1.455216,292.950,246.400,-609.000
278.846,-0.616832,0.439688,1.211216,291.480,248.080,-760.060
288.462,-0.704184,0.432856,0.947208,269.430,261.590,-904.750
298.077,-0.824720,0.495808,1.000888,233.380,291.270,-1033.480
307.692,-1.001376,0.718824,1.338096,202.300,340.060,-1142.820
317.308,-1.275144,1.247816,2.117920,193.480,373.870,-1231.510
326.923,-1.520608,1.453752,2.162816,219.450,341.250,-1341.760
336.538,-1.856352,1.574288,2.102304,229.180,325.220,-1375.290
346.154,-2.152568,1.621136,2.122800,231.280,238.560,-1387.750
355.769,-2.107672,1.602592,1.649440,216.230,87.920,-1372.280
365.385,-2.095960,1.538664,1.054568,173.810,-56.840,-1327.830
375.000,-1.451800,1.607960,0.429928,73.360,-197.330,-1133.580
384.615,-1.071648,1.845616,0.061000,34.790,-182.560,-1008.700
394.231,-0.782752,2.046184,-0.387472,5.040,-133.350,-878.080
403.846,-0.598776,2.348744,-0.642208,-12.390,-65.660,-734.860
413.462,-0.159088,2.577616,-0.905728,-15.540,43.400,-579.670
423.077,-0.242536,2.689856,-0.782264,-10.290,177.170,-428.330
432.692,-0.240584,1.793888,0.210816,27.160,293.020,-80.990
442.308,0.081008,1.199504,0.992592,43.820,296.170,60.340
451.923,0.283528,0.668560,1.621136,62.440,263.970,157.920
461.538,0.611952,0.235216,1.803648,78.680,179.970,207.690
471.154,0.994056,0.094184,1.521584,77.140,67.550,206.710
480.769,1.109224,0.185440,1.081896,44.520,-24.850,162.330
490.385,0.971608,0.251808,0.723216,-17.290,-58.310,100.660
500.000,0.793488,0.184464,0.443592,-92.890,-39.200,48.300
509.615,0.672464,0.146400,0.397232,-164.920,-1.190,19.460
519.231,0.671000,0.020984,0.509960,-219.660,36.820,15.050
528.846,0.647576,-0.067344,0.670024,-261.590,71.610,56.490
538.462,0.648064,-0.122488,0.820816,-248.360,53.200,92.120
548.077,0.731024,-0.184464,0.930128,-218.190,16.940,127.260
557.692,0.833016,-0.252784,0.980392,-177.730,-20.580,154.070
567.308,0.831552,-0.340136,1.007720,-132.160,-53.410,167.440
576.923,0.858392,-0.416264,0.979904,-87.220,-82.600,168.420
586.538,0.854000,-0.475800,0.885232,-48.020,-104.090,157.710
