timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.524600,0.020008,1.148264,43.680,-121.450,3.710
9.615,-0.603168,0.075152,1.139480,34.580,-113.050,13.790
19.231,-0.639280,0.132736,1.161928,25.830,-100.450,30.310
28.846,-0.606584,0.179584,1.201944,18.620,-85.820,49.980
38.462,-0.578280,0.224968,1.266360,13.510,-75.180,69.160
48.077,-0.550952,0.270352,1.318088,10.570,-71.540,86.240
57.692,-0.529968,0.312808,1.365424,9.380,-72.730,100.590
67.308,-0.628056,0.411872,1.389824,9.590,-79.030,123.760
76.923,-0.643184,0.496784,1.472784,9.660,-71.960,135.240
86.538,-0.776408,0.552416,1.487912,18.130,-42.000,143.640
96.154,-0.930616,0.606096,1.541104,32.200,-19.880,153.790
105.769,-0.869128,0.698328,1.643584,43.610,-17.220,169.680
115.385,-0.848144,0.772992,1.750944,49.070,-0.770,186.830
125.000,-0.884256,0.818864,1.823656,53.130,17.080,201.880
134.615,-0.884744,0.911096,1.909544,57.260,20.090,216.090
144.231,-0.839360,1.042856,1.998360,67.550,44.870,241.080
153.846,-0.770552,1.096536,2.118408,73.290,54.460,247.940
163.462,-0.662704,1.161928,2.240408,83.580,60.340,247.730
173.077,-0.601704,1.219024,2.269688,97.720,57.120,237.930
182.692,-0.580720,1.315160,2.237968,110.880,33.040,220.290
192.308,-0.561688,1.437160,2.099376,119.840,-7.070,195.090
201.923,-0.608536,1.556720,1.872944,121.170,-47.530,163.800
211.538,-0.619760,1.622600,1.484984,102.900,-70.000,91.840
221.154,-0.627080,1.713856,1.473760,91.420,-45.570,48.230
230.769,-0.554368,1.715808,1.442528,85.960,-13.860,-8.470
240.385,-0.359168,1.681160,1.379088,85.050,25.480,-86.310
250.000,-0.096624,1.574288,1.278560,84.560,75.390,-196.280
259.615,0.138592,1.270752,1.030656,80.430,135.940,-346.010
269.231,0.353800,0.996984,0.905728,70.070,215.530,-527.380
278.846,0.612440,0.577304,1.026264,63.000,374.850,-944.650
288.462,0.466040,0.484584,0.876448,71.400,421.750,-1147.720
298.077,0.047336,0.577304,0.685152,77.420,480.830,-1326.150
307.692,-0.555832,0.778360,0.738344,85.960,570.080,-1471.540
317.308,-1.283928,1.056520,0.980880,113.330,696.290,-1577.940
326.923,-2.347280,2.227232,1.950536,178.150,839.580,-1644.860
336.538,-3.448208,3.539952,2.490752,382.550,790.230,-1680.630
346.154,-3.572648,3.180296,2.532232,379.120,464.730,-1655.780
355.769,-2.793800,2.139880,2.106208,291.900,91.490,-1596.070
365.385,-2.559560,1.358104,1.675304,184.730,-133.490,-1482.460
375.000,-2.205760,2.108160,0.884744,110.320,-209.860,-1311.240
384.615,-1.229272,2.822592,0.274744,-20.090,-195.510,-1008.700
394.231,-0.800808,3.347192,-0.602192,-54.040,-77.350,-856.310
403.846,-0.617320,3.866912,-1.033584,-62.510,156.170,-667.030
413.462,-0.651968,3.682448,-0.651480,-49.280,404.390,-443.100
423.077,-0.171288,2.792824,0.364048,-27.300,510.510,-212.450
432.692,0.427488,1.619184,2.306288,-4.340,424.690,-21.210
442.308,0.715408,0.071248,2.363872,74.340,12.040,159.600
451.923,0.705648,0.039040,1.572824,95.340,-155.820,153.300
461.538,0.639280,0.304512,0.773480,57.820,-215.110,101.150
471.154,0.597312,0.413824,0.304512,-29.820,-157.290,39.550
480.769,0.592920,0.297680,0.309392,-130.270,-29.120,-2.100
490.385,0.658312,0.228384,0.463600,-206.290,73.990,-15.120
500.000,0.750056,0.239608,0.802272,-247.520,115.570,-2.940
509.615,0.771528,0.213744,0.899384,-250.250,56.700,74.900
519.231,0.807152,0.126880,0.960872,-228.130,-2.660,123.690
528.846,0.847656,0.000488,1.006256,-197.680,-54.740,163.030
538.462,0.828136,-0.172752,1.017480,-163.380,-97.020,185.290
548.077,0.789096,-0.299632,0.972584,-129.080,-129.360,190.190
557.692,0.778360,-0.418216,0.918904,-99.470,-147.140,181.930
567.308,0.784704,-0.509472,0.847656,-75.950,-151.480,163.520
576.923,0.791048,-0.519720,0.698328,-46.970,-152.320,108.080
586.538,0.714920,-0.474336,0.587552,-40.670,-156.520,82.110
