timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.939400,0.472872,0.932080,71.610,-12.180,201.320
9.615,-0.921832,0.500688,0.934520,65.730,-0.070,205.940
19.231,-0.923784,0.561688,0.995032,58.940,13.090,208.040
28.846,-0.920856,0.613904,1.121912,55.580,20.860,208.600
38.462,-0.905240,0.640256,1.173152,57.960,25.200,209.160
48.077,-0.904264,0.715896,1.147288,62.370,33.110,210.560
57.692,-0.929152,0.813008,1.088728,63.980,43.750,212.170
67.308,-0.929152,0.884256,1.040904,60.060,53.830,214.200
76.923,-0.935984,1.110200,1.125816,52.360,63.420,216.160
86.538,-0.914512,1.202432,1.138504,39.060,75.600,216.300
96.154,-0.875960,1.330288,1.171200,34.510,74.760,212.730
105.769,-0.830088,1.462048,1.205360,32.690,73.640,206.010
115.385,-0.784704,1.579168,1.217072,33.950,71.470,196.350
125.000,-0.724680,1.728008,1.277584,38.500,65.730,183.820
134.615,-0.648552,1.874408,1.306376,46.550,56.980,168.000
144.231,-0.576328,2.058872,1.327360,57.190,43.890,148.680
153.846,-0.549976,2.305312,1.176568,83.650,13.510,109.270
163.462,-0.515328,2.406328,1.043344,94.850,3.850,94.990
173.077,-0.498736,2.463912,0.902800,101.850,-1.540,82.460
182.692,-0.473360,2.469280,0.744200,105.770,-7.840,70.770
192.308,-0.324520,2.566392,0.680760,105.140,-29.050,54.810
201.923,-0.125416,2.501000,0.638792,104.440,-53.760,26.880
211.538,0.103456,2.486848,0.304024,92.190,-156.170,-72.940
221.154,0.244976,2.427312,0.210328,72.800,-215.810,-150.780
230.769,0.344040,2.318488,0.132248,46.130,-253.960,-248.570
240.385,0.455792,2.101816,0.224968,14.350,-280.000,-364.350
250.000,0.524112,1.706536,0.334280,-16.100,-285.460,-495.880
259.615,0.581208,1.285392,0.334280,-42.770,-252.000,-640.710
269.231,0.579744,0.826672,0.384544,-66.850,-179.200,-799.400
278.846,0.545584,-0.118584,0.885232,-81.690,-81.690,-1145.060
288.462,0.287432,-0.473360,1.057984,-42.000,127.050,-1326.290
298.077,-0.272792,-0.628056,1.138992,20.020,234.360,-1498.210
307.692,-1.016992,-0.532896,1.123376,108.990,352.940,-1647.590
317.308,-1.923696,0.154208,1.078480,222.600,496.230,-1760.360
326.923,-3.150040,1.394216,1.283928,360.780,648.900,-1824.550
336.538,-4.835592,3.688304,0.387960,623.280,782.600,-1751.190
346.154,-4.935144,3.777120,-0.462624,604.520,690.060,-1631.420
355.769,-4.206560,3.237880,0.508984,462.280,458.290,-1496.390
365.385,-3.181272,2.715232,0.978440,313.670,304.150,-1335.670
375.000,-2.869440,2.922632,0.873032,227.150,355.180,-1114.120
384.615,0.003904,3.283752,1.410808,141.750,419.230,-655.760
394.231,0.440176,3.151016,1.465464,101.640,358.750,-500.640
403.846,0.184952,2.411208,1.700680,59.360,308.840,-345.660
413.462,-0.013664,1.368352,2.440488,31.080,236.600,-175.910
423.077,0.092232,0.701256,2.919216,34.860,87.780,-30.310
432.692,0.214720,0.595360,2.443416,55.720,-75.110,48.720
442.308,0.063928,0.617808,1.600152,54.110,-156.030,61.040
451.923,0.051728,0.549488,1.000400,14.280,-152.530,31.780
461.538,0.155672,0.322080,0.829600,-49.980,-110.950,-18.690
471.154,0.216184,0.170800,0.825208,-115.710,-73.150,-95.340
480.769,0.278160,0.297680,0.793488,-214.830,-59.010,-97.090
490.385,0.305000,0.393328,0.736392,-249.410,-67.900,-82.250
500.000,0.256200,0.445544,0.705648,-274.050,-77.420,-55.230
509.615,0.266448,0.434320,0.741272,-287.000,-80.360,-18.690
519.231,0.302072,0.348432,0.807152,-286.790,-79.170,19.530
528.846,0.388448,0.196664,0.876936,-273.490,-79.870,51.800
538.462,0.478240,0.000488,0.940864,-249.410,-86.030,72.170
548.077,0.507520,-0.182512,1.024312,-216.790,-96.180,79.520
557.692,0.507520,-0.364536,1.156560,-129.780,-124.880,63.770
567.308,0.491904,-0.383568,1.124352,-85.260,-137.340,44.660
576.923,0.496296,-0.413336,0.995520,-46.270,-148.540,21.350
586.538,0.469456,-0.440176,0.888160,-16.800,-157.850,-2.590
