timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.359168,0.025864,0.938424,-36.400,-67.970,31.850
9.615,-0.316712,-0.020984,1.030656,-34.090,-63.770,34.510
19.231,-0.311344,-0.053680,1.090680,-25.970,-63.140,32.830
28.846,-0.331352,-0.048800,1.095072,-13.860,-62.160,30.730
38.462,-0.377712,-0.002928,1.061400,-3.360,-58.170,29.960
48.077,-0.406992,0.029280,1.060424,6.160,-44.870,34.650
57.692,-0.427976,0.080032,1.104344,5.320,-41.860,40.180
67.308,-0.435784,0.142496,1.188768,2.940,-42.420,48.160
76.923,-0.446520,0.211792,1.257576,1.820,-44.870,56.980
86.538,-0.496296,0.278648,1.302960,1.820,-51.170,66.780
96.154,-0.535336,0.373808,1.339560,1.120,-57.400,77.910
105.769,-0.587552,0.447984,1.392264,0.910,-60.340,89.600
115.385,-0.689544,0.529968,1.418128,2.870,-59.500,102.270
125.000,-0.763720,0.632936,1.445944,6.090,-51.660,116.480
134.615,-0.843752,0.742736,1.520120,10.850,-37.380,130.690
144.231,-0.890112,0.868640,1.634800,19.600,-23.030,143.430
153.846,-0.945744,1.144360,1.823168,33.320,-0.280,156.030
163.462,-0.987224,1.289784,1.842688,64.400,8.330,154.980
173.077,-0.992104,1.393240,1.785592,75.740,9.450,147.910
182.692,-0.954040,1.484984,1.672376,80.220,2.240,133.560
192.308,-0.926712,1.568920,1.636752,78.050,-8.540,110.390
201.923,-0.935008,1.604056,1.566968,75.460,-21.560,78.610
211.538,-0.896456,1.720688,1.573800,74.410,-38.920,40.180
221.154,-0.917440,1.750456,1.466928,75.950,-49.280,-5.810
230.769,-0.941352,1.756800,1.230248,73.570,-58.940,-119.140
240.385,-0.894504,1.683112,1.246840,71.470,-33.250,-189.000
250.000,-0.803248,1.563064,1.295152,76.160,10.990,-270.200
259.615,-0.644648,1.475224,1.317600,89.390,62.720,-362.390
269.231,-0.366976,1.379088,0.986736,109.340,117.110,-465.080
278.846,-0.214232,1.374696,0.648064,140.140,208.390,-688.660
288.462,-0.159088,1.293200,0.421144,138.110,243.950,-804.860
298.077,-0.044408,1.113128,0.454328,132.370,283.500,-917.070
307.692,-0.016592,1.006256,0.555832,134.960,343.280,-1020.530
317.308,-0.051240,0.951112,0.758352,151.900,420.980,-1112.370
326.923,-0.168848,1.099952,1.049200,186.410,511.070,-1188.670
336.538,-0.743712,2.200880,2.080344,292.460,615.440,-1281.490
346.154,-1.051640,2.248216,2.033008,331.380,571.200,-1289.960
355.769,-1.603080,2.488312,2.086688,330.680,466.270,-1278.410
365.385,-1.606008,2.549800,2.206736,296.520,324.520,-1258.530
375.000,-1.444968,2.131096,2.213568,245.630,166.040,-1234.660
384.615,-0.669536,1.614792,1.292712,138.670,-86.590,-1143.940
394.231,-0.405528,1.664080,0.596824,91.630,-106.750,-1085.490
403.846,-0.331840,1.700192,0.191296,60.760,-32.410,-1010.100
413.462,-0.345992,1.807064,-0.039528,59.990,115.290,-906.150
423.077,-0.366488,1.982256,-0.076616,84.070,278.110,-772.590
432.692,-0.230336,1.984696,0.170800,117.320,389.200,-614.530
442.308,0.215208,1.219024,0.973560,147.000,401.870,-444.780
451.923,0.565592,0.894992,1.248304,171.360,156.940,-148.400
461.538,0.548024,0.699792,1.230736,163.380,24.360,-45.570
471.154,0.414800,0.520696,1.181936,136.430,-39.130,22.050
480.769,0.545584,0.402112,0.936960,89.810,-48.160,57.540
490.385,0.658800,0.292312,0.687104,20.510,-21.700,59.080
500.000,0.622200,0.117608,0.685640,-61.180,20.510,40.880
509.615,0.642208,-0.004880,0.790560,-133.420,58.870,23.380
519.231,0.695400,-0.022448,0.862296,-185.220,89.950,15.120
528.846,0.737368,0.003904,1.110200,-216.160,109.200,17.080
538.462,0.823256,0.016592,1.226832,-219.520,89.950,42.980
548.077,0.839360,-0.043920,1.306376,-197.050,60.130,62.160
557.692,0.838384,-0.141032,1.314184,-164.500,25.970,81.200
567.308,0.818864,-0.269864,1.294176,-127.330,-8.680,96.320
576.923,0.804712,-0.387472,1.271728,-89.530,-40.110,104.230
586.538,0.779336,-0.475800,1.181936,-55.230,-64.820,103.040
