timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.909144,0.635864,0.741272,12.110,77.490,126.000
9.615,-0.899872,0.710040,0.828136,8.260,81.340,127.540
19.231,-0.918416,0.737368,0.830576,10.430,83.720,128.590
28.846,-0.964288,0.807152,0.788608,13.300,90.930,129.220
38.462,-1.047248,0.906704,0.762744,13.020,103.180,132.860
48.077,-1.143872,1.046760,0.738344,9.170,118.090,140.210
57.692,-1.223416,1.188768,0.700768,1.890,129.850,149.240
67.308,-1.249768,1.265384,0.699792,-7.280,132.370,157.570
76.923,-1.197064,1.412760,0.717360,-22.330,122.780,162.050
86.538,-1.175592,1.454728,0.742248,-24.640,113.260,156.450
96.154,-1.156560,1.550864,0.734928,-21.490,101.010,147.140
105.769,-1.172664,1.628944,0.675880,-16.030,83.930,135.170
115.385,-1.223904,1.750456,0.638304,-9.660,61.670,121.800
125.000,-1.255624,1.848544,0.625128,-2.450,34.930,107.940
134.615,-1.275632,1.944192,0.652456,5.530,9.170,93.940
144.231,-1.324432,2.168184,0.600240,13.370,-33.320,65.800
153.846,-1.312720,2.287744,0.635864,15.400,-54.180,50.330
163.462,-1.233664,2.394616,0.699792,11.200,-77.700,30.100
173.077,-1.145824,2.384368,0.801784,9.730,-107.380,3.290
182.692,-1.015528,2.312144,0.832040,14.630,-137.270,-28.700
192.308,-0.877424,2.294088,0.808616,22.960,-160.860,-66.850
201.923,-0.797880,2.236504,0.730048,30.030,-178.500,-113.890
211.538,-0.694912,2.136952,0.636352,32.760,-192.570,-167.510
221.154,-0.342576,1.935896,0.583648,20.510,-203.700,-297.220
230.769,-0.182024,1.744112,0.714432,9.520,-194.320,-376.180
240.385,-0.067344,1.530368,0.778360,0.700,-176.470,-464.030
250.000,0.078080,1.292712,0.739320,-11.760,-157.780,-558.950
259.615,0.193736,1.111664,0.709552,-33.040,-133.560,-661.290
269.231,0.195200,0.915488,0.813496,-60.130,-100.310,-769.370
278.846,0.111752,0.691984,0.901824,-84.280,-61.320,-875.140
288.462,0.064416,0.429440,0.876448,-114.800,65.660,-1065.330
298.077,-0.072224,0.382104,0.882792,-117.670,150.220,-1155.560
307.692,-0.317688,0.478240,0.897432,-107.520,248.290,-1241.100
317.308,-0.747128,0.776896,1.234152,-79.520,335.160,-1318.590
326.923,-1.666520,1.529880,1.604056,-26.110,381.500,-1380.400
336.538,-1.990552,1.716296,1.270752,95.410,421.820,-1420.160
346.154,-2.453176,1.668960,0.906704,124.110,454.370,-1400.560
355.769,-2.753784,1.976400,0.682224,125.090,471.030,-1358.770
365.385,-3.168584,1.716296,0.744200,104.510,450.310,-1301.650
375.000,-2.437072,1.553792,1.151192,87.710,368.620,-1223.250
384.615,-1.126304,1.614304,0.646112,88.970,228.200,-1067.290
394.231,-0.731024,1.991528,0.317688,97.860,287.770,-943.460
403.846,-0.096136,2.575176,0.268400,111.580,390.670,-779.380
413.462,0.276208,2.710840,0.538264,122.430,463.680,-592.760
423.077,0.051728,2.371192,0.955992,126.210,428.610,-392.980
432.692,-0.329888,1.848056,0.872544,116.830,274.540,-197.260
442.308,-0.421632,0.728584,0.866688,41.160,-18.690,124.530
451.923,-0.233752,0.315248,1.129720,4.550,-88.410,214.690
461.538,0.354288,0.248392,1.300032,-17.850,-168.840,240.450
471.154,0.849120,0.457256,1.411296,-33.670,-235.550,200.900
480.769,1.066768,0.475800,0.967216,-59.640,-201.250,121.520
490.385,0.679784,0.402600,0.691984,-104.370,-105.420,34.650
500.000,0.374296,0.357704,0.733952,-148.050,-53.900,-26.460
509.615,0.428952,0.403576,0.725656,-177.870,-33.950,-53.760
519.231,0.541192,0.477264,0.652944,-198.100,-9.590,-58.660
528.846,0.438712,0.398208,0.661728,-220.500,21.700,-21.770
538.462,0.401136,0.253760,0.690032,-220.780,2.520,14.350
548.077,0.390888,0.091256,0.753960,-210.560,-31.990,51.800
557.692,0.407480,-0.034648,0.807152,-191.590,-69.650,86.800
567.308,0.510936,-0.073688,0.699792,-169.820,-102.130,114.310
576.923,0.525576,-0.158600,0.845704,-146.720,-121.940,129.010
586.538,0.660264,-0.244488,0.845704,-119.770,-131.110,131.740
