timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.747128,0.350384,0.807152,-11.760,-3.780,27.790
9.615,-0.753960,0.363072,0.823256,-10.640,5.460,24.640
19.231,-0.755424,0.394304,0.836432,-9.450,8.540,25.550
28.846,-0.755912,0.437248,0.858392,-8.890,13.720,26.670
38.462,-0.792024,0.471408,0.875472,-8.400,17.570,29.120
48.077,-0.828136,0.504592,0.884744,-9.030,17.850,33.390
57.692,-0.864248,0.549976,0.886696,-10.080,16.100,40.040
67.308,-0.872544,0.587064,0.862296,-12.110,13.650,48.370
76.923,-0.903288,0.663680,0.838872,-15.820,12.670,57.260
86.538,-0.928176,0.720288,0.886208,-26.600,15.400,75.600
96.154,-0.993080,0.793976,0.939888,-28.770,14.350,84.910
105.769,-1.075064,0.884256,1.003328,-28.770,11.900,95.900
115.385,-1.111664,0.965752,1.021872,-26.110,9.940,108.500
125.000,-1.157048,1.076528,1.036024,-23.940,8.820,120.890
134.615,-1.230736,1.201456,1.073600,-22.050,8.260,132.090
144.231,-1.320040,1.293688,1.105320,-19.460,11.340,143.710
153.846,-1.448872,1.466440,1.105320,-16.030,16.100,155.540
163.462,-1.413248,1.553792,1.116056,-10.920,28.980,172.900
173.077,-1.369328,1.615768,1.149240,-8.400,31.710,171.080
182.692,-1.333704,1.698240,1.187304,-4.340,28.700,159.530
192.308,-1.322480,1.826096,1.204384,3.010,23.380,138.810
201.923,-1.340536,1.954440,1.134600,11.340,12.110,108.710
211.538,-1.353224,2.061800,0.959896,16.940,-5.600,69.720
221.154,-1.334192,2.214544,0.713944,16.100,-22.330,18.270
230.769,-1.232688,2.342400,0.572912,7.910,-33.670,-51.240
240.385,-0.894504,1.892464,0.769088,-0.560,-41.440,-258.440
250.000,-1.044808,1.836344,1.495720,29.050,-39.620,-386.890
259.615,-0.579256,1.333704,1.391288,76.020,-1.820,-522.970
269.231,-0.602680,0.951600,1.203896,121.380,108.220,-667.520
278.846,-0.494344,0.848144,1.309792,156.030,206.570,-806.750
288.462,-0.363072,0.657336,1.437648,183.190,267.960,-940.940
298.077,-0.294264,0.437248,1.155096,198.660,311.500,-1065.960
307.692,-0.890112,0.419680,0.685640,165.410,395.850,-1292.900
317.308,-1.206336,0.758840,1.302472,143.290,397.530,-1390.970
326.923,-1.748992,1.072624,1.828536,142.730,356.930,-1466.780
336.538,-2.262368,1.345904,1.720200,154.350,282.940,-1509.690
346.154,-2.652768,1.557696,1.317600,154.000,228.830,-1510.180
355.769,-3.223728,1.539152,1.166320,127.750,245.630,-1378.580
365.385,-2.801608,1.905640,1.038952,117.740,259.560,-1247.890
375.000,-2.113040,1.702144,1.240496,119.000,236.530,-1115.730
384.615,-1.586000,1.991528,0.928664,118.370,169.120,-1008.350
394.231,-1.300032,2.091568,0.789584,103.320,111.650,-922.740
403.846,-0.388448,2.733776,-0.049288,51.940,111.020,-735.000
413.462,-0.089792,3.028040,-0.508008,11.550,183.260,-619.640
423.077,-0.027816,2.987536,-0.639280,-36.680,280.700,-475.440
432.692,0.190808,2.590792,-0.166896,-80.850,349.720,-303.100
442.308,-0.011712,1.867576,0.528992,-107.660,327.180,-126.490
451.923,-0.015128,1.225368,1.211216,-110.600,205.590,35.560
461.538,0.218136,0.638304,1.701656,-89.180,63.350,159.390
471.154,0.309880,0.079544,1.694336,-52.990,-30.730,227.990
480.769,0.735904,0.075152,1.179008,-21.000,-64.190,183.120
490.385,0.674416,-0.034648,0.869616,-53.970,-23.870,97.020
500.000,0.652944,-0.023424,0.815936,-98.070,2.940,15.190
509.615,0.664168,0.094184,0.793488,-131.600,28.840,-36.750
519.231,0.651480,0.236680,0.741760,-149.590,57.470,-53.830
528.846,0.657336,0.297192,0.709064,-154.840,66.920,-41.370
538.462,0.679296,0.285480,0.676856,-150.150,51.660,-8.680
548.077,0.665632,0.203008,0.694912,-138.250,21.770,34.370
557.692,0.708576,0.082472,0.740784,-120.190,-13.370,78.120
567.308,0.798856,-0.212280,0.858880,-70.350,-63.280,129.010
576.923,0.802760,-0.354288,0.933056,-41.930,-78.750,128.660
586.538,0.795440,-0.471408,0.942328,-14.980,-86.870,114.870
