timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.932568,0.395280,0.879376,-49.770,-13.720,41.650
9.615,-0.952088,0.448472,0.924760,-45.780,-20.440,42.210
19.231,-0.978440,0.480680,0.920856,-39.060,-31.010,44.030
28.846,-1.001864,0.528016,0.854488,-32.970,-41.580,47.460
38.462,-1.015040,0.561688,0.769088,-30.870,-44.940,52.920
48.077,-1.068720,0.571448,0.710040,-37.590,-20.720,70.070
57.692,-1.160464,0.742736,0.822280,-40.460,-0.770,81.550
67.308,-1.155096,0.789584,0.794952,-39.830,20.160,91.210
76.923,-1.168272,0.820328,0.805688,-40.880,37.660,98.280
86.538,-1.188280,0.888648,0.841312,-42.560,48.580,102.060
96.154,-1.188768,0.948184,0.843264,-43.820,50.750,103.180
105.769,-1.153632,0.992104,0.835944,-45.780,45.920,101.290
115.385,-1.098976,1.004304,0.828136,-49.140,35.280,95.270
125.000,-1.118008,1.042368,0.770064,-57.680,6.650,75.810
134.615,-1.135088,1.078480,0.787632,-58.940,-11.270,65.450
144.231,-1.116544,1.098488,0.829600,-56.000,-27.790,55.090
153.846,-1.085800,1.161440,0.866688,-47.600,-36.680,44.030
163.462,-1.047736,1.229760,0.958920,-34.300,-36.820,31.360
173.077,-1.011624,1.552328,0.858392,-17.080,-21.700,17.710
182.692,-1.398608,1.486936,0.776896,10.640,17.570,-17.080
192.308,-1.259040,1.640168,0.712480,18.970,-32.620,-31.990
201.923,-1.221464,1.687016,0.698816,21.910,-84.210,-56.700
211.538,-1.141920,1.822192,0.605120,19.460,-105.770,-91.770
221.154,-1.243912,1.918816,0.653432,13.650,-107.450,-138.320
230.769,-1.334680,1.900760,0.698328,10.780,-108.710,-191.940
240.385,-1.423008,1.852936,0.647576,11.760,-111.300,-252.280
250.000,-1.016016,1.376160,0.719800,15.750,-27.720,-418.040
259.615,-0.867176,1.112640,0.855952,25.690,54.180,-529.060
269.231,-0.633424,0.881328,1.085800,45.850,122.780,-657.160
278.846,-0.489464,0.672464,1.129720,72.730,166.390,-798.070
288.462,-0.522648,0.511912,0.832040,93.870,185.640,-940.450
298.077,-0.655872,0.455304,0.414800,94.920,214.200,-1072.540
307.692,-1.435208,0.785680,0.412848,64.330,329.770,-1284.220
317.308,-1.946632,1.249768,0.908168,70.070,398.790,-1352.890
326.923,-2.364360,1.661640,1.421544,105.910,450.170,-1387.400
336.538,-2.440000,2.121824,1.795352,160.650,477.120,-1390.480
346.154,-2.538088,2.293600,2.133048,218.190,489.580,-1374.730
355.769,-2.002752,2.022760,1.778760,264.460,408.590,-1339.730
365.385,-1.828536,1.809992,1.449360,248.430,80.290,-1235.080
375.000,-1.806088,1.842688,0.907680,210.700,-20.860,-1141.770
384.615,-1.214632,2.305800,0.090280,168.210,-7.630,-1017.450
394.231,-1.189256,2.445368,-0.133712,125.650,106.890,-875.700
403.846,-0.629032,2.706936,-0.253760,94.500,227.990,-714.700
413.462,0.172752,2.570296,0.175192,36.610,334.250,-410.760
423.077,0.216672,2.031544,0.781288,16.940,305.970,-260.960
432.692,0.180072,1.483032,1.415688,13.300,234.920,-112.140
442.308,0.405040,1.117032,1.791936,21.070,129.570,12.740
451.923,0.648552,0.863272,1.750944,26.250,25.830,83.930
461.538,0.669048,0.716384,1.515240,14.840,-37.800,100.940
471.154,0.636352,0.612928,1.063352,-18.620,-55.930,84.630
480.769,0.557296,0.490928,0.841312,-70.980,-37.520,56.490
490.385,0.575840,0.342088,0.841800,-125.300,-4.130,29.120
500.000,0.647088,0.346968,0.882304,-193.480,41.860,36.750
509.615,0.688568,0.345016,0.912560,-204.470,39.060,53.060
519.231,0.710528,0.318176,0.910608,-203.140,22.400,76.160
528.846,0.698816,0.237656,0.917928,-192.360,3.640,102.900
538.462,0.701744,0.108336,0.961360,-173.740,-14.210,129.360
548.077,0.698816,-0.052216,1.069208,-147.140,-30.520,149.030
557.692,0.679784,-0.226432,1.149240,-113.960,-45.990,158.970
567.308,0.693448,-0.528992,1.198528,-78.680,-61.180,157.920
576.923,0.744200,-0.630496,1.163392,-18.690,-82.810,119.070
586.538,0.684664,-0.644160,1.069696,3.920,-93.870,88.340
