timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.978440,0.039040,0.629520,-31.080,-6.160,34.860
9.615,-0.969168,0.043432,0.629520,-32.270,-11.130,37.170
19.231,-0.953552,0.046848,0.625128,-33.040,-17.780,39.340
28.846,-0.944280,0.052704,0.627080,-33.740,-23.310,41.370
38.462,-0.964776,0.071248,0.628544,-34.230,-27.160,42.910
48.077,-0.990640,0.077592,0.619760,-34.720,-30.310,44.870
57.692,-1.001864,0.077104,0.593408,-35.350,-30.870,47.740
67.308,-0.986248,0.081984,0.606096,-36.610,-27.090,50.330
76.923,-1.004792,0.113216,0.648064,-38.570,-15.750,52.430
86.538,-1.048712,0.150792,0.704184,-37.660,-11.620,54.390
96.154,-1.106296,0.197152,0.740784,-35.420,-11.340,58.590
105.769,-1.174128,0.273280,0.762744,-32.340,-16.450,65.100
115.385,-1.240008,0.343064,0.775920,-30.660,-24.850,75.040
125.000,-1.296128,0.415288,0.800320,-29.750,-34.860,88.200
134.615,-1.362008,0.471408,0.831552,-28.630,-45.850,103.250
144.231,-1.448384,0.530944,0.778360,-27.860,-53.270,119.420
153.846,-1.652368,0.744200,0.695888,-31.080,-50.680,135.450
163.462,-1.797792,0.849608,0.804712,-46.480,-24.360,162.540
173.077,-1.900760,0.965752,0.911096,-49.980,-13.370,172.900
182.692,-1.997384,1.112640,0.925248,-50.750,-9.730,177.450
192.308,-1.993968,1.279536,0.903288,-51.800,-21.490,170.730
201.923,-1.938336,1.395680,0.818864,-52.220,-52.220,146.930
211.538,-1.926624,1.453264,0.671000,-51.940,-86.450,105.140
221.154,-2.197464,1.586000,0.630496,-49.980,-106.260,50.400
230.769,-2.306776,1.659200,0.711992,-24.080,-74.900,-81.970
240.385,-2.496608,1.684576,0.908656,5.530,-34.580,-164.500
250.000,-2.631784,1.583072,1.040904,46.410,8.540,-258.300
259.615,-2.552240,1.365912,1.068232,93.170,66.920,-367.360
269.231,-2.405352,1.081896,1.194624,137.900,144.620,-497.490
278.846,-2.105720,0.803736,1.496696,179.620,230.860,-645.120
288.462,-1.706048,0.392352,1.451312,217.840,365.400,-991.690
298.077,-1.934432,0.475800,1.361032,243.530,408.870,-1167.460
307.692,-2.377536,0.781288,1.516216,226.170,427.700,-1320.550
317.308,-2.814296,1.070672,1.550864,195.230,417.060,-1434.790
326.923,-3.228120,1.444968,1.755336,156.380,412.510,-1506.610
336.538,-3.584360,1.824144,2.354112,130.760,416.430,-1541.750
346.154,-3.987448,1.990064,2.450736,141.050,314.020,-1467.060
355.769,-3.587288,2.046184,2.270664,156.590,209.860,-1365.560
365.385,-3.050976,2.226744,1.932480,162.820,98.700,-1247.820
375.000,-2.400472,2.479528,1.500600,155.470,7.700,-1127.280
384.615,-1.793888,2.741096,1.008696,138.530,-48.300,-1009.470
394.231,-0.660264,3.742472,-0.874984,73.010,-38.150,-762.860
403.846,-0.545584,4.084560,-1.661152,7.350,56.910,-612.500
413.462,-0.645136,3.729784,-1.536224,-62.790,216.230,-419.510
423.077,-0.605120,2.828448,-0.342576,-113.050,348.250,-200.270
432.692,-0.089304,1.924184,0.768600,-133.910,355.670,-3.570
442.308,0.374784,1.051640,1.726056,-135.800,267.820,127.470
451.923,0.694912,0.027816,2.336056,-119.420,37.240,196.560
461.538,0.714432,0.146400,1.492792,-96.810,-32.550,153.020
471.154,0.581696,0.258152,0.752984,-144.270,-52.920,86.800
480.769,0.515328,0.322080,0.486536,-211.400,-36.540,34.580
490.385,0.518744,0.440176,0.377712,-263.060,3.010,16.940
500.000,0.564128,0.531920,0.358192,-287.420,43.330,33.320
509.615,0.686128,0.535336,0.424560,-285.740,55.930,70.350
519.231,0.828136,0.376736,0.628544,-262.360,-0.140,145.530
528.846,0.866688,0.200568,0.723704,-173.600,-28.560,165.900
538.462,0.859368,-0.018056,0.834480,-121.590,-45.290,167.580
548.077,0.854976,-0.231800,0.831552,-70.490,-53.340,150.990
557.692,0.857416,-0.393816,0.745664,-29.120,-51.030,120.330
567.308,0.855952,-0.493368,0.660264,-1.750,-41.090,80.990
576.923,0.831064,-0.518256,0.562664,12.740,-31.990,39.410
586.538,0.764208,-0.480680,0.478240,17.500,-27.650,4.550
