timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.059048,-0.048800,0.968192,6.650,-9.030,22.680
9.615,0.058560,-0.049288,0.982832,9.660,-3.570,25.410
19.231,0.050752,-0.049776,1.006744,12.740,2.870,27.510
28.846,0.035624,-0.055144,1.032608,15.260,9.100,29.680
38.462,0.019032,-0.061488,1.037000,16.940,14.210,31.220
48.077,-0.010736,-0.038064,1.044808,16.660,17.780,30.310
57.692,-0.029280,-0.017568,1.054080,14.560,21.070,30.590
67.308,-0.058560,-0.007320,1.060912,12.110,21.630,31.780
76.923,-0.077104,0.007808,1.079456,9.170,19.600,33.180
86.538,-0.109800,0.016104,1.094096,7.140,21.630,34.860
96.154,-0.152744,0.029768,1.099464,5.670,22.890,36.960
105.769,-0.205448,0.043432,1.110688,3.570,31.710,39.900
115.385,-0.288408,0.097600,1.111176,0.910,51.030,43.050
125.000,-0.494344,0.230824,1.156560,-6.790,98.280,53.690
134.615,-0.610488,0.316224,1.201456,-8.680,122.360,58.030
144.231,-0.739808,0.389912,1.192672,-9.590,147.420,62.230
153.846,-0.873520,0.452864,1.156560,-12.110,175.000,65.940
163.462,-1.028216,0.517280,1.114592,-15.750,205.800,67.410
173.077,-1.198528,0.572424,1.078480,-19.320,237.300,67.060
182.692,-1.386408,0.649040,1.082384,-21.000,269.290,65.380
192.308,-1.573312,0.757376,0.935008,-19.740,306.180,60.480
201.923,-1.957856,0.965264,0.823744,-13.440,388.290,33.180
211.538,-2.100352,1.081896,0.785680,-7.560,425.810,8.610
221.154,-2.228696,1.137528,0.820328,7.630,453.460,-24.850
230.769,-2.283840,1.202920,0.868152,37.520,463.960,-65.520
240.385,-2.406328,1.338584,0.870592,82.810,454.790,-113.050
250.000,-2.494656,1.516704,0.914512,205.940,410.620,-217.490
259.615,-2.510760,1.597224,0.939888,275.170,391.860,-270.760
269.231,-2.532720,1.661640,0.977464,343.770,380.800,-321.090
278.846,-2.550288,1.720688,0.977952,408.100,379.190,-367.010
288.462,-2.583960,1.759728,1.023824,465.710,385.280,-408.590
298.077,-2.632272,1.818776,1.056520,518.560,397.600,-445.340
307.692,-2.764032,1.888560,0.990640,600.600,434.210,-500.920
317.308,-2.741584,2.006656,1.000400,618.450,462.490,-516.460
326.923,-2.748416,2.107672,1.065792,623.560,487.830,-526.120
336.538,-2.741584,2.124752,1.169736,620.970,492.800,-527.450
346.154,-2.705472,2.130608,1.197552,610.820,482.160,-519.190
355.769,-2.252120,2.082784,1.225368,589.680,459.200,-491.750
365.385,-1.929064,2.025200,1.332240,527.450,408.520,-483.630
375.000,-1.576240,1.940288,1.469856,501.060,396.970,-479.920
384.615,-1.283440,1.844152,1.600640,479.360,389.620,-478.310
394.231,-1.098976,1.691896,1.697752,454.860,372.050,-476.490
403.846,-0.972096,1.530856,1.787056,423.920,326.480,-471.520
413.462,-0.884744,1.262944,1.524024,329.560,140.350,-439.530
423.077,-0.819352,1.250256,1.328336,264.040,47.810,-403.270
432.692,-0.710528,1.195112,1.212192,197.750,9.310,-352.450
442.308,-0.604144,0.991128,1.193160,140.280,37.240,-289.100
451.923,-0.330376,1.088240,1.464976,97.650,109.060,-222.810
461.538,-0.199592,0.828136,1.558184,74.270,171.640,-168.490
471.154,0.142496,0.535824,1.706536,62.580,189.490,-130.970
480.769,0.221064,0.427488,1.680184,57.400,98.560,-103.390
490.385,0.284992,0.348920,1.606984,56.980,30.870,-100.870
500.000,0.347944,0.280112,1.517680,54.530,-19.810,-98.070
509.615,0.405528,0.210816,1.404464,49.490,-47.600,-92.330
519.231,0.449936,0.148352,1.297104,40.740,-60.830,-82.670
528.846,0.492880,0.086376,1.241472,28.770,-64.540,-69.930
538.462,0.509472,0.041968,1.180472,14.490,-62.580,-54.880
548.077,0.525088,0.005856,1.144848,-1.470,-60.060,-38.290
557.692,0.547536,-0.010736,1.137040,-17.500,-61.180,-21.840
567.308,0.659776,0.005856,1.120936,-32.340,-66.710,-8.190
576.923,0.473360,-0.163968,1.234640,-44.520,-76.580,-3.290
586.538,0.361120,-0.176656,1.224880,-49.700,-121.380,34.930
