timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.741272,0.015128,0.988200,-0.910,-27.580,100.660
9.615,-0.758840,0.057584,1.018456,-4.130,-17.080,119.420
19.231,-0.816424,0.105408,1.068232,-6.440,-10.710,137.410
28.846,-0.854000,0.148840,1.112152,-7.630,-11.690,155.190
38.462,-0.902312,0.226432,1.060424,-7.700,-21.350,172.550
48.077,-0.978440,0.250832,1.004792,-11.550,-40.810,206.710
57.692,-1.009184,0.264008,0.950136,-16.030,-40.040,222.740
67.308,-1.019920,0.333304,0.944280,-22.750,-30.870,236.810
76.923,-0.998448,0.362584,0.987224,-27.300,-17.010,247.240
86.538,-0.960384,0.430904,1.111176,-27.300,-8.820,254.380
96.154,-0.952088,0.451400,1.098976,-22.120,-0.070,260.610
105.769,-0.919392,0.514840,1.114592,-15.610,6.020,264.810
115.385,-0.893528,0.567544,1.098976,-10.220,8.400,266.840
125.000,-0.796904,0.739320,1.171200,-5.460,9.800,259.350
134.615,-0.787144,0.824232,1.250744,-2.380,13.930,250.810
144.231,-0.813008,0.910120,1.365912,5.180,17.010,240.870
153.846,-0.872056,1.023824,1.462048,18.830,19.880,233.870
163.462,-0.907192,1.184864,1.523048,37.730,24.990,230.580
173.077,-0.930128,1.374696,1.608936,57.330,29.960,230.020
182.692,-1.061400,1.666520,1.436184,73.990,46.900,234.920
192.308,-0.985272,1.808040,1.438136,81.620,58.170,251.860
201.923,-0.862784,1.904176,1.482544,78.820,42.910,250.950
211.538,-0.724680,1.945656,1.501576,77.980,17.430,237.790
221.154,-0.690032,2.032520,1.455704,79.730,-15.120,211.680
230.769,-0.771040,2.176968,1.203408,80.780,-53.830,173.040
240.385,-0.864736,2.418040,0.910120,72.730,-101.500,122.710
250.000,-1.079944,3.159312,0.467992,52.850,-212.100,-29.260
259.615,-0.991616,3.438936,0.395280,-20.790,-234.920,-145.530
269.231,-0.861808,3.184200,0.461160,-69.720,-191.870,-300.720
278.846,-0.298168,2.344352,0.777872,-105.000,-82.810,-498.820
288.462,0.234240,1.317112,1.253184,-97.440,62.160,-748.930
298.077,0.526552,1.065792,1.986160,-34.090,154.840,-1038.240
307.692,0.735416,0.367464,0.781776,49.910,199.010,-1340.290
317.308,-0.762744,0.829600,0.866688,101.570,408.380,-1801.450
326.923,-1.882216,2.103768,1.646024,115.220,512.610,-1923.460
336.538,-2.938248,4.025512,2.840160,153.580,557.550,-1969.100
346.154,-3.519944,4.501800,2.544432,191.170,491.330,-1925.420
355.769,-3.503352,3.769800,2.561512,159.810,279.790,-1779.260
365.385,-2.266760,3.341336,1.833416,-0.070,-183.540,-1370.250
375.000,-1.376160,3.392576,1.206824,-41.930,-276.920,-1171.100
384.615,-0.493368,3.388184,0.546072,-44.380,-235.410,-1001.000
394.231,-0.040992,3.159312,-0.165432,-40.250,-135.800,-874.020
403.846,0.360144,3.087576,-0.752496,-42.630,-36.540,-770.910
413.462,0.161040,3.197376,-0.996496,-59.430,89.670,-672.910
423.077,-0.085888,2.192096,0.298656,-78.190,394.590,-402.010
432.692,0.108336,1.512312,1.194624,-62.650,387.940,-252.980
442.308,0.366976,0.882304,1.909544,-40.600,252.910,-126.560
451.923,0.654408,0.612440,1.875384,-16.800,74.480,-38.430
461.538,0.707600,0.569496,1.345904,-10.990,-65.170,4.830
471.154,0.705648,0.596336,0.784216,-37.590,-126.280,16.240
480.769,0.745664,0.573400,0.534360,-89.600,-103.320,12.040
490.385,0.652944,0.387960,0.468968,-147.280,-31.150,4.620
500.000,0.678320,0.325984,0.515328,-227.080,61.530,15.470
509.615,0.735416,0.257176,0.603656,-240.730,62.370,36.540
519.231,0.784216,0.130784,0.719312,-237.020,40.250,62.090
528.846,0.832040,-0.012200,0.804224,-217.280,-0.630,86.170
538.462,0.898896,-0.145424,0.836920,-186.480,-44.660,101.080
548.077,0.897920,-0.244976,0.855952,-152.040,-75.390,101.850
557.692,0.861808,-0.343064,0.831552,-117.810,-91.980,89.460
567.308,0.882792,-0.437248,0.583648,-88.130,-97.370,66.920
576.923,0.851560,-0.458232,0.507520,-57.190,-73.990,8.260
586.538,0.757864,-0.454328,0.377224,-51.380,-55.790,-15.050
