timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.578280,-0.065392,0.905728,-2.030,4.410,11.550
9.615,-0.579744,-0.049776,0.916464,0.630,2.170,10.570
19.231,-0.610488,-0.036600,0.930616,5.390,2.170,12.810
28.846,-0.613416,-0.033672,0.933544,8.330,2.660,17.150
38.462,-0.628056,-0.016104,0.933056,11.760,5.740,22.050
48.077,-0.645624,0.010248,0.926712,13.720,11.480,28.140
57.692,-0.674416,0.032208,0.957456,14.000,19.180,34.230
67.308,-0.723216,0.054656,0.981368,13.930,24.990,40.600
76.923,-0.776408,0.079544,1.055056,14.770,27.580,47.670
86.538,-0.855464,0.110776,1.107272,17.850,30.800,56.490
96.154,-0.963800,0.159576,1.135088,21.980,36.890,68.180
105.769,-1.116544,0.215208,1.121424,25.760,45.150,83.510
115.385,-1.256112,0.267424,1.104344,27.370,53.690,103.250
125.000,-1.356152,0.309880,1.134600,27.090,61.390,126.210
134.615,-1.484008,0.404064,1.162904,26.250,68.460,148.680
144.231,-1.554768,0.438712,1.177056,21.700,86.170,184.240
153.846,-1.625040,0.495320,1.248792,18.340,93.520,196.770
163.462,-1.721664,0.577792,1.337608,17.710,97.510,203.560
173.077,-1.823168,0.720776,1.369816,19.600,98.630,205.450
182.692,-1.867088,0.777872,1.359568,21.980,94.150,200.550
192.308,-1.885632,0.787632,1.283928,23.590,86.870,186.130
201.923,-1.960296,0.911096,1.085800,22.960,83.440,160.510
211.538,-1.955904,1.052616,1.020408,14.700,76.860,71.540
221.154,-1.926136,1.115568,0.879376,11.130,70.140,2.170
230.769,-1.972008,1.039440,0.684176,9.170,56.210,-84.000
240.385,-1.994944,1.444480,0.943304,11.410,16.730,-178.920
250.000,-1.710928,1.373720,0.959408,22.540,11.690,-288.890
259.615,-1.868552,1.106784,1.029680,38.990,56.280,-410.060
269.231,-1.675792,1.059448,1.240008,64.960,101.010,-528.990
278.846,-1.115568,0.828624,1.443016,100.870,145.600,-783.160
288.462,-0.952088,0.824720,1.426424,171.150,182.070,-916.650
298.077,-0.970632,0.826672,1.251232,182.630,167.930,-1041.880
307.692,-1.153144,0.861808,0.924760,167.370,157.010,-1149.540
317.308,-1.451312,0.964776,0.518744,123.270,171.430,-1233.050
326.923,-1.823656,1.248792,1.127768,66.640,210.700,-1295.280
336.538,-2.602992,1.761192,1.484496,33.040,297.430,-1345.750
346.154,-2.869928,1.989576,1.569896,64.540,325.430,-1319.920
355.769,-2.809904,2.084736,1.174128,91.420,313.600,-1262.870
365.385,-2.630320,2.037400,1.162416,98.560,259.490,-1182.230
375.000,-1.904176,1.982744,1.906616,95.690,185.780,-1088.500
384.615,-1.043832,2.231136,1.156560,104.930,98.490,-907.830
394.231,-0.607560,2.396568,0.735416,103.320,102.130,-808.360
403.846,-0.275720,2.578104,0.535824,93.240,130.410,-696.640
413.462,0.077104,2.695224,0.196664,70.980,156.380,-566.230
423.077,0.256200,2.604456,0.193736,32.340,167.370,-418.950
432.692,0.203984,2.292624,0.395768,-11.690,150.290,-259.770
442.308,0.073200,1.791448,0.756888,-48.930,107.170,-97.720
451.923,0.299632,0.841312,1.404464,-81.550,-3.220,157.710
461.538,0.521672,0.549000,1.364448,-90.930,-44.590,204.960
471.154,0.598288,0.395280,1.266848,-110.670,-56.490,194.180
480.769,0.640744,0.312320,1.145824,-140.630,-44.100,146.860
490.385,0.688568,0.225456,1.069208,-171.220,-24.920,87.640
500.000,0.675880,0.260592,0.776408,-193.200,-14.490,40.460
509.615,0.614392,0.302560,0.637328,-205.660,-14.350,27.720
519.231,0.602680,0.311832,0.554368,-200.340,-18.550,57.820
528.846,0.654896,0.285480,0.496296,-190.120,-26.600,97.230
538.462,0.719312,0.185928,0.506056,-176.820,-36.120,132.440
548.077,0.777872,0.039040,0.571936,-160.510,-46.970,155.120
557.692,0.793488,-0.103944,0.694912,-139.370,-54.250,162.190
567.308,0.793488,-0.244488,0.825208,-112.630,-57.540,155.750
576.923,0.751032,-0.469944,0.942328,-81.970,-61.180,138.880
586.538,0.724680,-0.564616,0.975512,-21.210,-71.330,91.070
