timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.855464,-0.083448,0.911584,8.330,1.260,84.070
9.615,-0.889624,-0.067832,0.935984,0.700,11.550,91.350
19.231,-0.921344,-0.041968,0.989176,-3.990,17.430,99.260
28.846,-0.928176,-0.022936,0.997960,-5.600,18.130,115.640
38.462,-0.942816,-0.013664,0.992592,-4.970,19.810,122.500
48.077,-0.985760,0.008784,0.959896,-5.460,21.560,129.010
57.692,-1.044808,0.037088,0.934032,-9.030,26.460,135.380
67.308,-1.117032,0.073200,0.904264,-15.890,34.090,142.730
76.923,-1.183400,0.125904,0.916952,-25.690,42.350,151.340
86.538,-1.232688,0.160064,0.922320,-35.910,50.610,160.930
96.154,-1.265384,0.198616,0.929152,-45.640,58.450,170.800
105.769,-1.301984,0.244976,0.962336,-53.690,65.030,180.810
115.385,-1.341024,0.301096,1.068232,-58.800,69.580,191.100
125.000,-1.404464,0.414312,1.102880,-58.240,75.390,210.840
134.615,-1.469856,0.468480,1.089704,-54.880,77.980,219.940
144.231,-1.553304,0.521184,1.048712,-52.500,84.910,228.480
153.846,-1.678232,0.612440,1.069208,-53.130,96.040,237.370
163.462,-1.794864,0.698328,1.099464,-53.900,107.450,245.350
173.077,-1.861720,0.802760,1.129232,-53.340,114.170,250.250
182.692,-1.878800,1.051640,1.125816,-50.120,116.550,250.250
192.308,-1.771928,1.181936,1.028704,-34.440,104.860,220.710
201.923,-1.732888,1.355176,0.894992,-23.870,88.270,187.950
211.538,-1.701656,1.512312,0.831064,-12.110,61.600,142.100
221.154,-1.653344,1.634800,0.853024,4.060,35.280,86.030
230.769,-1.613328,1.816336,0.808616,26.040,17.570,19.670
240.385,-1.601616,1.992992,0.650504,48.650,-1.820,-57.820
250.000,-1.600152,2.153056,0.478728,67.060,-40.880,-149.450
259.615,-1.611864,2.190144,0.582184,80.220,-87.710,-256.200
269.231,-1.452288,1.641144,0.803248,107.450,-74.410,-495.810
278.846,-1.244888,1.285880,1.016504,131.040,2.870,-624.540
288.462,-0.895968,1.055056,1.190232,160.790,94.780,-758.800
298.077,-0.580232,0.910120,1.459120,190.260,168.770,-897.610
307.692,-0.500200,0.908656,1.318576,212.030,188.230,-1153.110
317.308,-0.821792,1.021872,1.160952,184.660,169.190,-1247.680
326.923,-1.314672,1.346880,1.173640,139.020,158.620,-1307.530
336.538,-1.774368,1.595760,1.207312,90.580,148.330,-1330.350
346.154,-2.032032,1.920768,1.287832,51.310,163.310,-1319.640
355.769,-2.142320,2.423408,1.681648,35.000,274.680,-1238.370
365.385,-1.859768,2.507832,1.718736,76.720,283.780,-1182.020
375.000,-1.418616,2.413160,1.483032,101.360,235.410,-1124.410
384.615,-1.158512,2.368264,1.097024,108.010,156.940,-1067.780
394.231,-1.042368,2.327272,0.740296,99.470,104.440,-1000.160
403.846,-0.951600,2.277984,0.050752,88.900,112.070,-903.840
413.462,-0.542656,2.261880,0.032696,68.250,234.850,-628.390
423.077,-0.274256,2.118896,0.191296,54.670,287.000,-480.130
432.692,0.048800,1.804624,0.703208,36.890,297.500,-343.210
442.308,0.368440,1.455216,1.125328,22.540,258.580,-227.080
451.923,0.586088,1.169248,1.431304,11.480,180.880,-137.620
461.538,0.672952,0.966728,1.414712,0.140,89.460,-73.500
471.154,0.592432,0.865712,1.198528,-17.990,15.050,-27.790
480.769,0.515328,0.806176,0.671000,-47.180,-23.240,7.910
490.385,0.547536,0.595848,0.582184,-133.700,-3.710,55.720
500.000,0.571936,0.466040,0.560712,-177.940,23.870,68.880
509.615,0.625128,0.373808,0.594872,-210.980,46.900,75.740
519.231,0.653432,0.302560,0.694912,-230.790,60.900,80.640
528.846,0.711992,0.230336,0.742736,-233.870,62.930,85.400
538.462,0.721264,0.160552,0.886696,-221.270,55.650,89.180
548.077,0.737368,0.084424,0.990640,-193.550,40.390,92.610
557.692,0.742736,0.013664,1.037000,-154.630,21.000,94.500
567.308,0.721264,-0.165920,1.020408,-111.300,0.980,93.520
576.923,0.690520,-0.251808,0.991616,-29.120,-32.410,79.240
586.538,0.668072,-0.318664,0.726144,3.500,-43.820,67.270
