timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.321992,0.621224,0.878888,11.550,-56.350,81.270
9.615,-1.349808,0.640256,0.816424,5.390,-65.800,86.450
19.231,-1.352736,0.687104,0.778360,-1.540,-70.000,90.790
28.846,-1.373720,0.721264,0.772992,-9.940,-68.320,92.050
38.462,-1.405928,0.760304,0.785192,-18.550,-62.720,90.510
48.077,-1.426912,0.797880,0.809592,-26.460,-57.960,87.780
57.692,-1.464488,0.874496,0.853024,-33.320,-53.900,84.700
67.308,-1.563552,1.115080,0.932568,-38.290,-49.840,82.600
76.923,-1.653832,1.247816,0.948672,-43.400,-43.330,85.260
86.538,-1.750456,1.360544,0.906704,-45.010,-43.820,92.750
96.154,-1.760216,1.446432,0.825696,-49.210,-43.260,104.090
105.769,-1.666032,1.513288,0.817888,-56.840,-34.580,115.780
115.385,-1.562576,1.553792,0.878888,-65.660,-15.960,124.810
125.000,-1.502064,1.604056,0.996984,-71.540,4.760,129.920
134.615,-1.398120,1.637240,1.155096,-71.330,16.170,131.950
144.231,-1.210240,1.732400,1.119472,-55.930,4.900,120.750
153.846,-1.283928,1.795840,1.137528,-45.500,-6.230,113.190
163.462,-1.274168,1.892464,1.077504,-32.200,-29.750,109.760
173.077,-1.272216,1.931504,1.118984,-16.870,-64.680,103.880
182.692,-1.240496,1.900272,1.079944,2.100,-91.490,97.230
192.308,-1.119960,1.898808,0.951112,19.670,-101.640,87.570
201.923,-1.011136,1.856352,0.901824,31.150,-93.800,68.740
211.538,-0.827648,1.669448,1.061400,38.220,-71.540,1.330
221.154,-0.671976,1.530856,1.210240,53.620,-17.780,-51.730
230.769,-0.456280,1.306864,1.307352,66.920,0.910,-124.530
240.385,-0.217160,1.075064,1.368840,80.150,22.680,-219.870
250.000,-0.002440,0.844728,1.299056,87.150,52.220,-337.680
259.615,0.056608,0.633424,1.229272,84.000,85.330,-476.280
269.231,0.099064,0.382592,1.122400,70.840,126.280,-624.400
278.846,0.158600,0.208864,1.190720,51.170,170.870,-775.740
288.462,0.168360,0.048800,1.192672,31.570,197.050,-928.200
298.077,-0.359656,-0.061000,0.940864,11.900,218.190,-1210.300
307.692,-0.878888,0.187392,0.914512,-30.520,247.100,-1321.390
317.308,-1.306376,0.594384,1.228784,-42.770,266.700,-1407.280
326.923,-1.681160,1.128256,1.635288,-38.360,290.080,-1464.820
336.538,-2.270176,1.462536,1.786568,-19.740,303.170,-1483.930
346.154,-2.580056,1.958344,1.786568,-1.540,269.430,-1460.480
355.769,-2.362408,1.603080,1.690920,-0.980,181.790,-1332.240
365.385,-2.023248,1.539152,1.523536,-9.310,140.840,-1230.110
375.000,-1.562576,1.689456,1.086776,10.150,88.340,-1123.220
384.615,-1.186328,1.759728,0.732976,28.700,59.570,-1017.310
394.231,-0.836920,1.884656,0.381128,48.580,72.240,-903.980
403.846,-0.473360,2.086200,0.038552,69.230,105.490,-779.100
413.462,-0.091256,2.306776,-0.565592,80.710,127.120,-646.940
423.077,0.187880,2.266272,-0.519232,51.380,180.600,-364.210
432.692,0.186416,1.904664,-0.191784,24.010,192.010,-217.630
442.308,0.267912,1.405928,0.355264,-1.470,173.810,-85.330
451.923,0.355752,0.840336,0.894016,-18.060,129.220,14.070
461.538,0.396744,0.418216,1.280512,-26.460,71.260,74.410
471.154,0.517280,0.199104,1.299544,-33.810,19.460,95.900
480.769,0.580232,0.156160,1.054080,-53.060,-3.640,81.830
490.385,0.622688,0.129320,0.879376,-88.620,2.730,46.480
500.000,0.693936,0.119560,0.827648,-127.050,24.780,7.980
509.615,0.779336,0.279624,0.760792,-153.020,46.480,-18.760
519.231,0.799344,0.345016,0.769576,-155.050,50.680,-12.740
528.846,0.818376,0.348920,0.767136,-137.830,33.110,13.720
538.462,0.842776,0.283040,0.741760,-115.010,6.860,44.310
548.077,0.857904,0.150304,0.725168,-92.050,-20.510,72.310
557.692,0.847656,-0.003904,0.732976,-70.910,-41.090,91.840
567.308,0.845704,-0.162016,0.752496,-52.290,-50.540,99.890
576.923,0.849120,-0.306464,0.779824,-37.520,-52.640,96.460
586.538,0.888648,-0.409920,0.768112,-26.530,-52.430,81.830
