timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.680760,-0.551440,1.196576,173.670,48.650,144.340
9.615,-0.677832,-0.532896,1.217560,186.200,18.340,145.880
19.231,-0.731024,-0.540704,1.190232,198.940,-1.680,147.280
28.846,-0.883768,-0.503128,1.091656,208.250,-6.860,151.130
38.462,-0.962336,-0.475312,1.045784,206.150,28.630,172.200
48.077,-1.037976,-0.432856,1.060912,191.310,61.180,189.210
57.692,-1.093120,-0.424072,1.192672,168.350,90.510,208.250
67.308,-1.116544,-0.434808,1.407880,145.040,98.350,226.870
76.923,-1.117520,-0.447496,1.619672,129.290,80.360,241.010
86.538,-1.173640,-0.446032,1.736792,123.410,47.040,249.550
96.154,-1.461560,-0.258152,1.811944,125.510,7.210,255.360
105.769,-1.736304,-0.126392,1.802184,139.370,-40.810,280.910
115.385,-2.020808,-0.040504,1.491328,139.510,-40.880,309.050
125.000,-2.321416,0.191784,1.285392,117.040,-3.430,346.920
134.615,-2.580544,0.427000,1.315160,71.260,60.900,391.720
144.231,-2.629832,0.604144,1.613816,18.270,112.840,435.820
153.846,-2.538576,0.761280,1.781200,-21.490,122.290,469.210
163.462,-2.227720,1.001376,1.840248,-40.810,87.570,483.910
173.077,-1.502064,1.321016,2.020320,-14.840,-30.800,423.150
182.692,-1.393240,1.486448,2.327760,39.900,-77.420,353.850
192.308,-1.305400,1.668960,1.901736,121.380,-130.760,274.540
201.923,-1.229272,1.964200,1.346880,194.950,-196.210,186.830
211.538,-1.300032,2.248216,0.870592,237.090,-219.450,95.130
221.154,-1.432768,2.497584,0.572424,245.980,-200.970,7.000
230.769,-1.077992,2.609336,1.331264,237.930,-174.650,-174.580
240.385,-0.756888,2.410232,1.658224,262.500,-74.200,-284.410
250.000,-0.272304,2.207224,1.586976,292.180,-29.890,-413.700
259.615,0.365512,1.898808,1.172176,302.400,2.940,-567.490
269.231,0.989664,1.661152,0.694912,275.660,32.200,-746.340
278.846,1.287832,1.544032,0.561688,212.240,31.430,-948.920
288.462,1.260016,1.357128,0.931104,132.370,-4.690,-1161.790
298.077,0.011224,1.152168,1.208288,9.380,42.420,-1497.790
307.692,-0.826672,1.391288,1.316624,-18.200,208.040,-1596.210
317.308,-1.594784,2.053016,1.595272,-0.350,432.880,-1653.680
326.923,-2.299456,3.041704,2.081808,74.900,666.680,-1684.340
336.538,-2.817224,4.660400,2.647888,196.490,848.540,-1687.210
346.154,-2.101328,3.525312,2.236504,312.830,869.050,-1658.650
355.769,-1.582584,1.848544,1.758264,345.590,448.840,-1512.980
365.385,-2.099864,1.752896,1.313696,314.370,265.160,-1362.130
375.000,-1.737280,2.502952,0.454328,282.380,190.330,-1144.290
384.615,-1.262944,2.769888,0.407968,243.250,296.240,-893.410
394.231,-0.561688,2.544920,0.865712,213.640,377.440,-649.600
403.846,0.363072,1.205360,1.982744,170.520,171.780,-286.020
413.462,0.294264,0.791536,1.886608,148.890,5.390,-181.860
423.077,0.112728,0.622200,1.412272,106.610,-97.020,-123.410
432.692,0.064904,0.564616,0.969168,31.080,-121.380,-97.860
442.308,0.059536,0.506544,0.703696,-68.460,-96.460,-91.140
451.923,0.074176,0.470432,0.578768,-171.850,-52.990,-85.820
461.538,0.175680,0.502152,0.635376,-261.870,-9.660,-70.770
471.154,0.523624,0.673440,1.081896,-325.640,14.980,-13.370
480.769,0.687104,0.682712,1.366400,-342.090,-2.800,18.690
490.385,0.810080,0.637328,1.589416,-294.840,-30.310,41.790
500.000,0.867176,0.518256,1.643096,-223.300,-62.370,47.320
509.615,0.838872,0.334768,1.529392,-145.530,-94.150,34.860
519.231,0.698816,0.154696,1.257576,-75.460,-115.290,11.130
528.846,0.565104,0.033672,0.871568,-24.430,-118.230,-13.090
538.462,0.455792,-0.040992,0.525576,0.700,-103.320,-31.850
548.077,0.272304,-0.065880,0.219600,-1.330,-74.200,-41.090
557.692,0.727120,-0.068808,0.680760,-14.700,-42.840,-35.280
567.308,0.604632,-0.008296,0.687104,-3.220,-62.790,-37.450
576.923,0.715408,-0.030256,0.751032,6.720,-65.590,-34.090
586.538,0.747616,-0.072224,0.808616,19.180,-62.510,-32.200
