timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.651480,-0.494344,0.842288,67.340,-112.700,147.490
9.615,-0.820328,-0.454816,0.671488,74.830,-95.480,160.020
19.231,-0.836920,-0.451400,0.706624,68.180,-65.730,172.410
28.846,-0.868152,-0.458232,0.832528,59.150,-35.910,183.470
38.462,-0.897920,-0.448472,1.003328,52.150,-18.410,192.500
48.077,-0.932568,-0.414800,1.140944,49.490,-16.940,199.710
57.692,-0.977952,-0.379664,1.236592,50.470,-27.580,205.590
67.308,-1.061400,-0.320616,1.313696,54.040,-43.680,211.540
76.923,-1.261968,-0.225456,1.308328,59.850,-58.100,219.730
86.538,-1.338096,-0.165920,1.245376,65.800,-60.620,246.190
96.154,-1.433744,-0.107848,1.247328,61.530,-43.330,262.080
105.769,-1.531344,-0.044408,1.252696,55.370,-18.620,279.440
115.385,-1.593808,0.036112,1.301984,49.000,2.310,296.590
125.000,-1.656272,0.136640,1.422032,45.430,15.890,311.360
134.615,-1.742160,0.211792,1.527440,47.880,21.000,323.330
144.231,-1.789984,0.293288,1.566480,55.650,18.760,332.220
153.846,-1.818288,0.403088,1.499136,64.330,13.020,334.950
163.462,-1.858792,0.510936,1.400072,69.580,10.290,329.490
173.077,-1.938336,0.775432,1.371768,75.320,-1.260,290.640
182.692,-2.030080,0.919880,1.216584,82.670,-14.420,257.950
192.308,-2.057896,1.031144,1.019920,90.300,-30.590,214.200
201.923,-1.986160,1.112640,0.919880,97.230,-40.040,156.380
211.538,-1.952488,1.152656,0.931592,106.050,-36.400,78.610
221.154,-1.996408,1.119472,0.977952,121.170,-16.590,-17.150
230.769,-1.937360,1.035048,0.908168,141.190,28.140,-125.580
240.385,-1.593320,0.891576,1.006744,187.810,173.320,-381.570
250.000,-1.405928,0.961360,1.044320,210.770,252.490,-528.920
259.615,-1.272704,1.064816,1.098488,225.190,298.900,-687.820
269.231,-1.220976,1.085312,1.183400,228.620,316.190,-849.170
278.846,-1.281000,1.132648,1.299056,224.140,346.430,-998.130
288.462,-1.363472,1.409344,1.978352,218.540,408.380,-1123.150
298.077,-1.411784,1.675304,2.622512,229.460,518.840,-1317.820
307.692,-1.524024,1.805112,2.974360,235.410,476.770,-1399.510
317.308,-1.910032,1.861232,3.050000,213.080,355.600,-1472.590
326.923,-2.252120,1.820240,3.114904,157.570,174.510,-1525.650
336.538,-2.244312,1.700680,2.021296,86.520,-13.650,-1542.100
346.154,-2.020320,1.928576,0.890112,-22.400,-156.310,-1436.680
355.769,-1.834880,2.273592,-0.011712,-35.980,-99.400,-1306.340
365.385,-1.616744,2.671800,-0.255712,-8.610,38.850,-1125.880
375.000,-1.378112,2.899208,-0.336232,57.960,184.100,-908.390
384.615,-0.864736,2.891400,-0.613416,119.980,224.630,-675.570
394.231,-0.457256,1.836832,0.177144,136.150,197.890,-454.930
403.846,-0.049288,1.098976,0.546072,64.750,223.580,-87.010
413.462,0.439200,0.446032,1.069696,-19.740,252.840,24.710
423.077,0.795440,0.056120,1.544032,-122.010,223.370,68.460
432.692,0.857904,0.014152,1.482056,-214.970,139.650,65.870
442.308,0.689544,0.141032,1.025776,-288.120,74.760,64.050
451.923,0.623664,0.317200,0.590480,-339.780,62.020,91.700
461.538,0.693448,0.398696,0.426512,-369.880,75.880,139.300
471.154,0.827160,0.388936,0.588040,-376.460,88.970,188.370
480.769,1.099464,0.126392,1.046760,-316.050,70.560,239.960
490.385,1.053592,-0.063440,1.138992,-258.510,37.170,236.670
500.000,0.985760,-0.241560,1.073112,-193.970,1.610,218.890
509.615,0.919880,-0.426024,0.939400,-135.730,-19.600,190.540
519.231,0.806176,-0.617808,0.742248,-91.490,-25.130,153.440
528.846,0.751032,-0.757864,0.631472,-63.350,-22.260,112.560
538.462,0.700280,-0.832528,0.519720,-47.460,-15.610,71.050
548.077,0.631472,-0.740296,0.350872,-40.110,-3.150,4.130
557.692,0.596824,-0.663192,0.351848,-34.230,2.170,-17.500
567.308,0.604144,-0.583160,0.367464,-27.650,5.950,-31.080
576.923,0.662704,-0.503616,0.391864,-16.240,8.120,-40.740
586.538,0.714920,-0.440664,0.454816,-2.380,9.730,-49.070
