timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.096624,-0.592920,1.373232,64.890,-86.450,55.510
9.615,-0.113216,-0.521672,1.291736,68.530,-85.050,52.010
19.231,-0.134688,-0.464576,1.100928,65.660,-77.630,52.360
28.846,-0.156160,-0.453352,1.027240,49.280,-59.990,57.470
38.462,-0.131272,-0.422608,1.339560,31.640,-38.290,67.340
48.077,-0.138592,-0.390400,1.381528,27.930,-38.360,78.120
57.692,-0.211304,-0.332816,1.331264,31.640,-36.190,82.740
67.308,-0.277184,-0.281088,1.342488,34.300,-28.630,88.760
76.923,-0.346968,-0.245952,1.416176,37.030,-14.700,97.090
86.538,-0.450424,-0.190808,1.523048,41.300,5.600,108.570
96.154,-0.556320,-0.225456,1.747040,47.600,21.070,120.400
105.769,-0.578768,-0.204960,2.053992,54.460,15.890,118.720
115.385,-0.785192,-0.077592,2.189168,60.550,26.950,105.980
125.000,-1.097024,0.067832,2.179408,64.050,63.560,104.720
134.615,-1.513776,0.352336,2.278960,64.050,103.040,127.540
144.231,-1.554280,0.415288,2.330688,66.220,156.310,226.450
153.846,-1.381040,0.437736,2.328736,69.370,144.270,277.270
163.462,-1.247816,0.423096,2.271640,73.010,122.500,305.620
173.077,-1.113616,0.411872,2.286768,81.270,99.540,309.050
182.692,-0.976488,0.428464,2.247240,100.170,73.850,288.400
192.308,-0.936472,0.470920,2.179896,126.630,54.600,247.800
201.923,-0.989176,0.595360,2.155984,154.980,56.210,195.440
211.538,-1.493768,0.966240,1.887584,201.250,75.670,89.110
221.154,-1.672864,1.246352,1.929064,217.420,74.480,42.280
230.769,-1.895392,1.415688,2.017392,234.570,82.880,-5.600
240.385,-2.049112,1.500112,2.074488,255.500,102.900,-55.720
250.000,-1.894416,1.596248,2.152568,275.100,143.640,-115.010
259.615,-1.666032,1.567944,2.246264,292.040,208.040,-196.350
269.231,-0.719312,1.447896,2.291648,307.580,285.460,-302.890
278.846,-0.174216,1.416664,2.312632,325.290,444.780,-604.030
288.462,0.282064,1.376160,2.113528,324.520,491.680,-793.800
298.077,0.346968,1.411784,1.984696,310.800,524.370,-992.950
307.692,0.032208,1.575264,2.052040,288.890,567.630,-1177.750
317.308,-0.516792,1.766560,2.394128,278.950,638.680,-1328.670
326.923,-1.295640,3.360856,3.561424,302.050,728.770,-1436.260
336.538,-1.848056,3.585824,3.574600,407.960,703.920,-1554.350
346.154,-2.134512,3.337432,3.235928,425.250,554.190,-1582.350
355.769,-2.269200,2.583960,2.426824,401.660,305.970,-1583.540
365.385,-2.029104,2.139880,1.272216,329.000,64.820,-1545.040
375.000,-2.131584,2.671800,-0.102968,228.900,-31.710,-1452.710
384.615,-1.775344,3.231536,-0.618296,114.800,280.560,-1060.990
394.231,-0.686128,3.676104,-0.752008,86.240,490.140,-818.090
403.846,-0.330864,3.193472,-0.095648,34.510,577.920,-611.170
413.462,-0.058072,1.985184,0.807640,-14.490,521.500,-412.510
423.077,-0.326960,1.216096,1.603080,-32.410,333.830,-200.410
432.692,0.000488,0.902312,1.894904,-30.450,114.520,-4.620
442.308,0.240584,0.416752,1.520608,-34.860,-143.500,162.330
451.923,0.492880,0.299144,1.322968,-56.280,-191.380,141.890
461.538,0.729560,0.244000,1.215120,-90.580,-158.550,80.570
471.154,0.730048,0.142496,1.114592,-133.000,-62.650,4.480
480.769,0.552416,0.097600,1.066280,-171.360,24.430,-61.460
490.385,0.604144,0.228384,0.852048,-197.890,56.420,-100.940
500.000,0.493856,0.214232,0.805688,-227.290,59.710,-95.690
509.615,0.441640,0.106872,0.842288,-228.270,25.410,-56.490
519.231,0.502640,0.041968,0.884256,-217.070,-28.560,-6.930
528.846,0.610000,-0.024400,0.865712,-196.070,-77.000,37.240
538.462,0.639768,-0.120536,0.839360,-170.590,-105.770,66.010
548.077,0.590480,-0.250832,0.784216,-143.290,-120.540,79.450
557.692,0.587064,-0.363072,0.694424,-117.390,-127.120,79.380
567.308,0.644160,-0.489464,0.516304,-96.180,-122.850,66.850
576.923,0.541192,-0.420656,0.215208,-78.050,-85.400,21.140
586.538,0.425048,-0.498248,0.468968,-87.990,-61.320,6.510
