timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.640256,0.043432,1.338584,10.080,-105.140,104.370
9.615,-0.551928,0.085888,1.369816,12.110,-92.890,111.300
19.231,-0.493368,0.146400,1.377136,19.320,-86.450,115.360
28.846,-0.467016,0.220576,1.339072,30.450,-84.140,118.020
38.462,-0.475800,0.284504,1.229760,41.300,-84.980,121.450
48.077,-0.433344,0.325984,1.122400,47.880,-89.530,125.370
57.692,-0.359656,0.287432,1.093120,49.000,-104.790,121.310
67.308,-0.376736,0.259128,0.992104,46.480,-116.970,101.920
76.923,-0.379664,0.479216,1.088728,42.840,-133.840,41.230
86.538,-0.497760,0.613416,1.106784,47.250,-129.080,23.520
96.154,-0.501664,0.764208,1.198528,55.440,-128.100,21.350
105.769,-0.488000,0.877912,1.277096,68.530,-119.140,27.860
115.385,-0.488976,0.943792,1.403488,86.660,-105.420,38.360
125.000,-0.439200,1.019920,1.567944,108.640,-93.100,49.280
134.615,-0.433832,1.062376,1.721176,133.560,-74.060,57.330
144.231,-0.520208,1.197064,1.909544,159.600,-44.660,64.400
153.846,-0.426512,1.294664,2.112552,205.450,13.860,76.020
163.462,-0.375760,1.403488,2.359968,225.330,23.520,69.300
173.077,-0.380152,1.556720,2.562000,238.490,17.220,51.240
182.692,-0.589992,1.799256,2.648376,245.000,7.770,24.640
192.308,-0.853024,2.021784,2.559072,243.180,-3.080,-3.710
201.923,-0.987712,2.231624,2.508320,231.980,-10.150,-33.600
211.538,-1.002840,2.301896,2.438048,217.350,-8.470,-72.380
221.154,-0.894016,2.219424,2.442440,203.000,8.260,-125.370
230.769,-0.455304,2.041792,2.444392,185.780,84.490,-285.390
240.385,-0.099064,1.724592,2.410232,182.350,132.860,-394.100
250.000,0.229360,1.420080,2.383392,180.110,182.210,-519.820
259.615,0.512400,1.188768,2.310680,176.610,222.110,-657.510
269.231,0.646112,1.077992,2.104256,165.900,238.840,-796.880
278.846,0.591456,1.003816,1.683600,139.090,236.320,-925.190
288.462,-0.090280,1.042368,0.627080,17.220,283.710,-1117.200
298.077,-0.395280,1.214144,0.634888,-58.660,382.550,-1185.030
307.692,-0.820816,1.414712,1.067256,-100.310,518.770,-1249.850
317.308,-1.376648,1.954440,1.885144,-78.750,640.360,-1315.860
326.923,-1.918328,2.610312,2.585424,8.610,717.780,-1371.020
336.538,-2.315560,3.411608,2.663016,125.860,769.020,-1395.170
346.154,-2.308240,3.127104,2.744024,261.870,699.790,-1377.180
355.769,-1.951512,2.473672,2.778184,265.720,470.260,-1359.960
365.385,-1.746552,2.060824,2.133048,253.120,249.200,-1331.330
375.000,-1.477664,2.182824,1.281000,239.890,156.590,-1261.610
384.615,-0.728584,2.845040,0.434808,229.740,191.520,-1041.110
394.231,-0.390400,2.975336,0.529968,225.330,389.130,-890.820
403.846,0.142984,2.704496,0.829112,234.010,459.340,-698.390
413.462,0.347456,2.097424,1.395680,237.300,404.460,-479.710
423.077,0.466040,1.521584,1.753384,232.260,201.530,-271.530
432.692,0.413824,1.109712,1.679208,211.890,-10.710,-102.970
442.308,0.168360,0.682224,1.342976,167.720,-140.770,10.430
451.923,0.249368,0.243024,0.615856,95.340,-191.520,81.900
461.538,0.395280,0.213256,0.479704,-125.440,-124.320,64.260
471.154,0.393328,0.195200,0.482144,-241.640,-31.710,33.600
480.769,0.381616,0.227896,0.550464,-332.990,34.370,13.790
490.385,0.537776,0.319152,0.731512,-389.060,62.580,16.800
500.000,0.648552,0.373808,0.957944,-405.510,62.090,36.190
509.615,0.771528,0.427976,1.136552,-384.510,26.110,64.260
519.231,0.906216,0.451400,1.239520,-335.300,-25.690,90.930
528.846,0.913536,0.388936,1.238544,-269.640,-69.860,107.100
538.462,0.862296,0.019032,1.133136,-127.190,-129.990,97.720
548.077,0.754448,-0.183488,1.005280,-65.450,-142.660,74.130
557.692,0.712480,-0.340136,0.833016,-19.040,-145.810,41.510
567.308,0.686616,-0.436272,0.697840,8.890,-132.580,3.360
576.923,0.639768,-0.460672,0.624152,21.280,-110.600,-33.040
586.538,0.651968,-0.440176,0.563640,25.340,-96.950,-59.150
