timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.856440,-0.074176,1.019432,3.850,-34.020,88.760
9.615,-0.881328,-0.050752,1.041392,-14.770,-17.290,100.730
19.231,-0.905240,-0.020496,1.055056,-22.190,-12.460,112.350
28.846,-0.924760,0.010248,1.040416,-29.120,-8.890,122.850
38.462,-0.924272,0.036600,1.055544,-36.190,-8.400,132.090
48.077,-0.926712,0.066368,1.072624,-42.210,-11.830,138.810
57.692,-0.964776,0.111752,1.097024,-47.180,-16.590,143.430
67.308,-1.040904,0.172264,1.137528,-50.260,-22.260,148.260
76.923,-1.121912,0.239608,1.161928,-50.960,-28.910,154.560
86.538,-1.300520,0.402600,1.146800,-50.330,-26.530,174.300
96.154,-1.345416,0.473360,1.147288,-53.760,-16.590,186.620
105.769,-1.397632,0.547048,1.165832,-58.030,-1.960,198.520
115.385,-1.477664,0.652944,1.226344,-62.160,12.460,209.230
125.000,-1.525000,0.751520,1.271240,-64.470,15.960,219.450
134.615,-1.543544,0.823744,1.283440,-64.750,5.460,226.730
144.231,-1.557696,0.900848,1.282464,-63.910,-9.380,229.740
153.846,-1.595760,0.945256,1.271240,-62.370,-18.130,227.570
163.462,-1.807552,1.079456,1.137528,-60.830,-1.470,213.430
173.077,-1.820728,1.102880,1.050664,-66.780,23.380,201.110
182.692,-1.653832,1.154120,1.162904,-71.750,41.510,176.750
192.308,-1.493768,1.253184,1.375184,-65.870,34.650,132.510
201.923,-1.378600,1.383968,1.466928,-44.940,7.560,68.670
211.538,-1.316624,1.422520,1.279048,-15.330,-31.290,-12.670
221.154,-1.325408,1.467416,1.037976,10.780,-60.900,-105.980
230.769,-1.418128,1.431304,0.937936,30.520,-56.630,-203.560
240.385,-1.493768,1.346392,0.935496,69.510,56.770,-379.540
250.000,-1.371768,1.264896,0.999424,89.460,139.650,-460.040
259.615,-1.148264,1.181448,1.047736,108.080,218.540,-540.330
269.231,-0.892064,1.155096,1.104344,122.850,269.430,-623.910
278.846,-0.651968,1.064328,1.073600,131.040,289.380,-712.110
288.462,-0.546072,0.944280,0.816912,128.030,302.260,-801.080
298.077,-0.707112,0.982832,0.637816,90.930,356.720,-975.240
307.692,-0.906704,1.065792,0.939400,85.890,399.350,-1055.390
317.308,-1.247816,1.268800,1.331264,106.890,454.720,-1121.050
326.923,-1.581608,1.544032,1.721176,152.250,507.570,-1165.920
336.538,-1.815360,1.782664,1.789008,205.590,539.980,-1185.660
346.154,-2.102792,2.159400,2.155496,274.470,499.870,-1176.140
355.769,-1.956880,2.087664,2.139880,284.900,408.520,-1153.880
365.385,-1.730448,1.974936,1.921256,276.570,281.120,-1123.570
375.000,-1.486936,1.967128,1.543544,252.910,158.200,-1085.350
384.615,-1.247816,1.958344,0.994544,221.200,79.800,-1028.370
394.231,-0.895968,2.308728,0.051240,156.030,133.000,-827.960
403.846,-0.691496,2.417552,-0.082960,130.270,226.870,-688.310
413.462,-0.322080,2.374120,0.047824,106.260,294.210,-536.970
423.077,0.029768,2.077416,0.443104,81.480,304.080,-389.550
432.692,0.254248,1.646512,0.976000,60.550,258.370,-252.560
442.308,0.408944,1.309304,1.349808,47.530,175.000,-134.610
451.923,0.555832,1.079944,1.466440,36.540,86.730,-45.500
461.538,0.570472,0.908168,1.015040,18.200,19.110,10.570
471.154,0.499224,0.710528,0.754448,-61.040,-16.310,51.450
480.769,0.479704,0.560712,0.660752,-115.430,12.670,55.790
490.385,0.560224,0.419680,0.712480,-165.690,47.880,57.330
500.000,0.634400,0.342576,0.835944,-201.880,75.250,56.560
509.615,0.701256,0.299144,0.953064,-220.850,86.450,56.350
519.231,0.760304,0.256200,1.089216,-222.250,82.040,58.940
528.846,0.803736,0.188368,1.230248,-206.010,67.480,64.610
538.462,0.838384,0.101992,1.338096,-174.300,46.200,72.100
548.077,0.803248,-0.103944,1.335656,-132.580,-8.470,83.090
557.692,0.755912,-0.233752,1.284904,-43.820,-34.300,83.860
567.308,0.715408,-0.366976,1.244400,-6.300,-54.740,78.680
576.923,0.672952,-0.465064,1.226344,22.820,-68.180,66.920
586.538,0.639768,-0.525088,1.149240,42.420,-76.090,49.420
