timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.609024,0.310856,0.795928,-8.750,7.980,11.200
9.615,-0.617320,0.320616,0.798856,-9.380,9.380,13.440
19.231,-0.615368,0.325496,0.804712,-10.850,9.730,16.030
28.846,-0.617808,0.325984,0.811056,-12.600,10.080,18.830
38.462,-0.635864,0.329400,0.813984,-14.770,10.990,22.680
48.077,-0.688080,0.393328,0.798856,-17.780,12.600,35.420
57.692,-0.723704,0.445544,0.801296,-27.440,18.970,44.660
67.308,-0.785192,0.489464,0.793000,-33.600,24.220,55.440
76.923,-0.865712,0.525088,0.773968,-39.970,29.540,69.440
86.538,-0.949648,0.574376,0.750544,-47.390,37.310,86.800
96.154,-1.031632,0.631960,0.747616,-55.020,48.720,106.470
105.769,-1.113128,0.700768,0.780800,-62.300,61.530,127.540
115.385,-1.165832,0.765672,0.813008,-68.530,71.750,147.910
125.000,-1.232688,0.910120,0.976000,-73.080,77.490,164.570
134.615,-1.260016,0.975024,1.019920,-71.400,65.310,180.390
144.231,-1.284904,1.071648,1.028704,-66.080,54.180,180.740
153.846,-1.303936,1.196576,1.025288,-58.380,44.590,176.820
163.462,-1.286368,1.306864,1.033584,-49.910,35.070,169.470
173.077,-1.282464,1.433256,1.079944,-39.130,23.870,157.990
182.692,-1.275632,1.557208,1.136064,-25.130,12.880,143.500
192.308,-1.291248,1.704096,1.321992,-8.190,3.990,126.910
201.923,-1.343952,1.987136,1.390312,34.860,-20.580,89.670
211.538,-1.277096,2.120360,1.296616,57.330,-40.950,67.760
221.154,-1.188768,2.229672,1.213656,73.290,-78.680,37.520
230.769,-1.064328,2.326784,1.047248,83.580,-132.580,-5.110
240.385,-0.956480,2.449272,0.881816,84.560,-186.130,-64.470
250.000,-0.938912,2.546872,0.796416,77.350,-229.320,-140.560
259.615,-0.898896,2.542480,0.548024,62.860,-245.280,-232.540
269.231,-0.559736,2.233576,0.656848,18.760,-177.730,-475.230
278.846,-0.292800,1.798768,0.953064,9.240,-104.580,-628.530
288.462,-0.085400,1.346880,1.236104,17.500,-16.940,-800.800
298.077,-0.132248,1.060424,1.361032,38.570,78.680,-982.380
307.692,-0.233264,0.989176,1.546472,60.970,152.390,-1156.050
317.308,-0.398208,0.850096,1.386896,74.830,191.870,-1306.900
326.923,-1.551352,1.173640,0.850584,65.380,313.530,-1489.600
336.538,-2.272128,1.761680,1.120448,2.310,370.930,-1522.360
346.154,-2.650328,2.162328,1.716296,-15.540,361.900,-1523.760
355.769,-2.825520,2.408280,2.037400,-12.880,337.890,-1498.420
365.385,-2.885056,2.689856,2.164768,2.380,333.550,-1448.580
375.000,-2.673264,2.372168,2.197464,20.300,302.400,-1375.850
384.615,-2.150128,2.083760,1.880264,32.060,119.140,-1183.280
394.231,-1.729960,2.185752,1.470832,24.850,17.500,-1080.730
403.846,-1.291248,2.305312,0.952088,13.370,-28.700,-981.890
413.462,-0.981368,2.391688,0.427488,0.070,-13.370,-883.960
423.077,-0.585600,2.603968,-0.021960,-14.000,45.570,-779.380
432.692,-0.281088,2.929464,-0.495320,-31.080,137.830,-670.670
442.308,-0.119072,3.016328,-0.564128,-55.720,239.190,-554.680
451.923,-0.021960,2.236992,0.392352,-84.350,359.380,-278.390
461.538,0.145424,1.564040,1.140944,-73.220,314.720,-131.180
471.154,0.327448,0.933056,1.823656,-44.660,195.160,-5.880
480.769,0.580232,0.615856,2.012512,-6.090,47.040,79.800
490.385,0.677344,0.522648,1.547448,19.670,-73.920,115.850
500.000,0.722728,0.644160,0.848144,8.330,-133.910,112.910
509.615,0.712968,0.724680,0.428464,-43.610,-118.860,88.340
519.231,0.684176,0.574376,0.242536,-115.500,-50.120,62.090
528.846,0.810080,0.358192,0.489952,-181.160,71.050,45.920
538.462,0.829112,0.266936,0.697352,-247.730,84.210,54.950
548.077,0.869616,0.191296,0.812520,-246.960,64.610,72.030
557.692,0.850584,0.132736,0.859368,-228.550,25.340,96.180
567.308,0.867176,0.056608,0.900848,-199.220,-17.010,123.480
576.923,0.892064,-0.064904,0.914512,-162.960,-53.970,144.480
586.538,0.893528,-0.182024,0.892552,-124.390,-83.860,154.000
