timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.892552,0.616832,0.518256,-34.090,26.880,89.320
9.615,-0.923784,0.689544,0.521672,-35.140,24.780,105.280
19.231,-0.938424,0.741272,0.548024,-33.460,25.270,113.470
28.846,-0.958920,0.803248,0.558272,-30.800,23.380,121.450
38.462,-0.971120,0.858880,0.602192,-27.300,16.520,128.940
48.077,-0.962336,0.887184,0.608048,-21.770,7.000,136.430
57.692,-0.972096,0.929640,0.599264,-16.940,0.560,144.620
67.308,-1.016992,0.989664,0.597312,-14.350,-2.450,153.790
76.923,-1.045296,1.083360,0.591456,-13.790,-4.830,164.290
86.538,-1.020408,1.272216,0.591944,-15.820,-7.140,174.720
96.154,-0.901824,1.345416,0.611464,-26.880,-5.600,186.690
105.769,-0.817888,1.401536,0.691984,-31.780,-3.570,186.410
115.385,-0.733952,1.469368,0.756400,-32.550,-4.760,181.930
125.000,-0.675880,1.580632,0.859368,-29.890,-11.060,172.900
134.615,-0.605608,1.662616,0.933056,-22.890,-25.410,158.900
144.231,-0.520208,1.810968,1.000888,-12.880,-46.200,139.930
153.846,-0.451400,1.998360,1.017480,-2.100,-71.540,115.080
163.462,-0.457256,2.480504,1.027728,6.230,-97.860,85.120
173.077,-0.471896,2.642520,1.013088,11.200,-157.500,18.760
182.692,-0.479704,2.780624,0.910120,7.280,-189.980,-14.280
192.308,-0.461648,2.898720,0.769088,-2.100,-218.960,-47.740
201.923,-0.319152,2.932392,0.560224,-18.130,-251.160,-84.910
211.538,-0.114680,2.979240,0.411872,-40.880,-289.520,-134.190
221.154,0.094184,2.947032,0.240584,-70.070,-328.790,-200.830
230.769,0.319640,2.832352,0.152744,-106.330,-360.780,-288.260
240.385,0.582672,2.238456,0.442616,-146.580,-365.610,-398.720
250.000,0.556808,1.667496,0.492880,-205.870,-264.670,-677.670
259.615,0.665144,1.167296,0.653432,-217.210,-175.420,-836.360
269.231,0.506056,0.663680,0.716384,-213.080,-68.670,-1006.180
278.846,0.245464,0.436760,0.750056,-198.800,55.930,-1169.000
288.462,-0.035136,0.206912,0.505568,-177.310,181.650,-1316.140
298.077,-0.810080,0.275720,0.617808,-150.430,318.920,-1443.330
307.692,-1.394704,0.760304,1.190232,-5.040,651.420,-1637.720
317.308,-2.427312,1.641144,1.513288,133.280,828.100,-1694.140
326.923,-3.500424,2.537112,1.342000,277.480,969.570,-1696.240
336.538,-4.522296,3.746864,1.112152,369.670,1020.530,-1656.690
346.154,-4.091392,2.392176,2.250656,369.180,838.740,-1611.890
355.769,-3.355000,1.459608,2.501976,189.350,278.880,-1476.860
365.385,-2.844064,1.374696,2.110112,134.540,210.280,-1329.020
375.000,-2.405840,1.763632,1.742160,96.040,136.850,-1161.160
384.615,-1.996408,2.180872,1.051640,53.900,91.350,-967.260
394.231,-1.629432,2.498560,0.883280,18.060,155.960,-735.490
403.846,0.224480,2.916288,1.106784,-31.640,186.760,-320.110
413.462,0.552416,2.834304,0.942816,-68.810,122.150,-211.470
423.077,0.225456,2.412184,0.657824,-117.950,78.750,-129.710
432.692,-0.131760,1.728496,0.653920,-172.480,75.390,-37.590
442.308,-0.081008,1.072136,1.055056,-217.840,81.690,52.920
451.923,0.225456,0.525576,1.565016,-237.720,65.940,109.900
461.538,0.479216,0.180560,1.811456,-227.570,20.160,123.060
471.154,0.520208,0.056120,1.524024,-166.530,-74.760,76.650
480.769,0.573888,0.110776,1.091168,-141.260,-101.150,50.050
490.385,0.553880,0.193736,0.925248,-126.770,-92.960,33.740
500.000,0.603656,0.230824,0.832040,-118.440,-68.740,28.840
509.615,0.613904,0.251320,0.838872,-112.770,-52.990,31.780
519.231,0.516304,0.285968,0.581208,-112.700,-49.000,44.660
528.846,0.513864,0.191784,0.772016,-116.410,-49.000,65.520
538.462,0.570472,0.079056,0.854976,-118.370,-55.860,86.100
548.077,0.467016,-0.222528,0.836432,-113.610,-79.100,113.540
557.692,0.468480,-0.390400,0.794464,-108.920,-86.100,121.240
567.308,0.537288,-0.525576,0.818864,-103.670,-89.040,124.460
576.923,0.582184,-0.587552,0.813496,-96.110,-93.450,123.200
586.538,0.543632,-0.612440,0.639280,-86.940,-113.960,114.310
