timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.090280,0.028792,0.938424,-4.270,40.390,3.500
9.615,-0.133224,0.050264,0.960384,-6.160,52.780,3.850
19.231,-0.193736,0.072224,0.996984,-7.490,63.630,4.760
28.846,-0.258152,0.088328,1.047736,-7.490,70.910,6.230
38.462,-0.346968,0.111264,1.061400,-6.230,78.540,8.610
48.077,-0.429440,0.117120,1.021384,-4.550,92.120,11.760
57.692,-0.502152,0.148352,0.957944,-6.440,118.230,13.650
67.308,-0.630984,0.222528,0.911096,-12.320,153.090,14.630
76.923,-0.774944,0.272304,0.893528,-19.530,188.580,15.750
86.538,-0.895968,0.313296,0.891088,-26.950,223.230,17.430
96.154,-1.039440,0.368440,0.911096,-32.830,257.740,18.830
105.769,-1.178520,0.419192,0.938424,-35.770,292.040,19.810
115.385,-1.444480,0.550952,0.934032,-35.280,323.120,19.740
125.000,-1.528904,0.609512,0.878888,-23.310,361.270,15.050
134.615,-1.608936,0.658800,0.824232,-13.160,375.620,8.750
144.231,-1.683600,0.718336,0.807640,-0.490,393.540,0.280
153.846,-1.804136,0.805688,0.778360,15.960,415.660,-9.310
163.462,-1.892952,0.877424,0.808616,35.770,438.550,-17.920
173.077,-1.982744,0.950136,0.797392,59.220,454.020,-27.160
182.692,-2.110112,1.068232,0.736880,85.890,454.160,-38.080
192.308,-2.252608,1.303936,0.517280,114.310,440.090,-50.190
201.923,-2.456104,1.356152,0.405528,171.290,409.850,-73.640
211.538,-2.472696,1.392264,0.282064,196.840,416.920,-84.560
221.154,-2.477576,1.416176,0.221552,222.320,441.910,-96.810
230.769,-2.509296,1.453752,0.210816,251.020,478.310,-109.270
240.385,-2.525888,1.504992,0.205448,287.140,514.850,-121.380
250.000,-2.579080,1.582096,0.323056,332.990,545.230,-132.020
259.615,-2.716696,1.719712,0.640256,390.600,566.160,-137.480
269.231,-2.669848,1.730936,0.689544,523.880,556.710,-134.610
278.846,-2.570784,1.674328,0.761768,583.660,522.900,-136.780
288.462,-2.511248,1.585512,0.826184,635.460,476.630,-148.610
298.077,-2.402424,1.471320,0.895480,677.530,413.910,-167.720
307.692,-2.305312,1.382504,0.936960,710.780,344.680,-194.600
317.308,-2.171600,1.329312,1.011624,747.530,226.730,-255.080
326.923,-2.040328,1.314672,1.046760,752.990,188.860,-282.590
336.538,-1.892952,1.313208,0.961848,751.800,155.050,-308.700
346.154,-1.673840,1.319064,0.892064,741.300,124.250,-334.250
355.769,-1.423984,1.299056,0.846680,717.360,107.100,-360.220
365.385,-0.882304,1.270752,0.932568,680.120,110.810,-411.950
375.000,-0.708088,1.188280,0.854000,567.840,110.250,-434.560
384.615,-0.601216,1.138992,0.812520,485.870,93.310,-449.400
394.231,-0.498736,1.147288,0.791048,392.770,72.240,-450.240
403.846,-0.394792,1.131184,0.808616,298.410,74.830,-432.740
413.462,-0.323544,1.063352,0.842288,211.050,113.680,-397.180
423.077,-0.203008,0.914512,1.112640,136.570,168.000,-348.180
432.692,-0.075640,0.804712,1.321504,41.230,226.240,-241.710
442.308,0.022936,0.695400,1.518168,21.210,219.520,-195.860
451.923,0.108824,0.586576,1.655784,17.010,197.260,-156.660
461.538,0.172752,0.494832,1.692872,24.290,166.390,-122.500
471.154,0.237168,0.395280,1.748504,38.220,134.680,-92.330
480.769,0.286944,0.333304,1.767536,55.930,106.470,-66.150
490.385,0.362584,0.275232,1.759728,73.850,81.900,-44.380
500.000,0.438224,0.219112,1.763144,88.130,61.250,-28.560
509.615,0.465552,0.148352,1.766072,96.600,42.770,-18.130
519.231,0.417728,0.130296,1.740696,90.650,-1.750,-1.400
528.846,0.407968,0.128832,1.704096,78.190,-23.310,9.520
538.462,0.386496,0.126880,1.647000,58.870,-39.200,21.350
548.077,0.352336,0.129320,1.596736,33.810,-50.540,36.330
557.692,0.329400,0.129808,1.606984,6.090,-58.240,54.250
567.308,0.264496,0.116144,1.645536,-20.300,-64.470,73.220
576.923,0.185440,0.093208,1.636264,-43.680,-76.160,93.660
586.538,0.119072,0.071248,1.597224,-63.700,-94.990,115.290
