timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.371856,-0.309880,1.205848,69.160,-45.150,45.920
9.615,-0.267912,-0.311344,1.213168,66.990,-26.110,42.560
19.231,-0.214720,-0.312808,1.219512,63.210,-23.870,35.910
28.846,-0.194224,-0.316224,1.245376,59.710,-26.600,27.090
38.462,-0.237656,-0.301584,1.289296,58.520,-30.870,18.900
48.077,-0.340136,-0.228384,1.320528,59.500,-32.760,15.050
57.692,-0.438712,-0.148352,1.349808,62.370,-31.430,17.500
67.308,-0.539240,-0.078080,1.417640,66.780,-23.730,27.510
76.923,-0.650504,-0.037088,1.447408,72.520,-8.890,45.290
86.538,-0.798856,-0.008296,1.423008,77.280,13.930,70.770
96.154,-0.927200,0.045384,1.384944,76.650,46.760,103.110
105.769,-1.180472,0.205448,1.770952,69.790,81.550,174.720
115.385,-1.335168,0.291824,1.979816,64.330,125.370,211.540
125.000,-1.417640,0.346968,2.088152,70.490,129.570,246.610
134.615,-1.492304,0.399672,2.143296,77.420,129.570,276.360
144.231,-1.492304,0.458232,2.137928,82.110,128.100,297.780
153.846,-1.460096,0.506544,2.122312,84.280,120.400,306.670
163.462,-1.467416,0.615368,2.129632,85.750,110.110,303.240
173.077,-1.502064,0.833992,2.059360,89.530,97.790,291.060
182.692,-1.524512,1.014552,2.024224,102.970,83.720,251.860
192.308,-1.576240,1.209752,2.043256,110.670,83.650,223.930
201.923,-1.514752,1.361032,2.025688,119.210,78.820,188.160
211.538,-1.476200,1.510848,1.957368,126.070,70.280,140.070
221.154,-1.332728,1.558672,1.866112,128.800,69.300,77.770
230.769,-1.029192,1.431304,1.837808,127.400,80.150,-3.920
240.385,-0.410408,0.918904,1.983232,120.190,109.130,-236.950
250.000,-0.219600,0.694912,1.887096,113.190,130.620,-382.550
259.615,-0.132736,0.516792,1.734840,96.600,155.540,-537.740
269.231,-0.130784,0.410408,1.666520,69.510,170.940,-691.390
278.846,-0.075640,0.274744,1.487424,34.720,174.160,-834.750
288.462,-0.142008,-0.058560,1.161440,-54.740,220.010,-1073.660
298.077,-0.406992,-0.102480,0.948672,-96.950,300.510,-1165.290
307.692,-0.860832,-0.040504,0.611952,-129.220,425.810,-1239.630
317.308,-1.442528,0.330376,0.917440,-140.490,565.740,-1305.430
326.923,-2.119872,1.015528,1.571848,-108.360,670.950,-1365.490
336.538,-2.688392,1.560136,2.163792,-39.830,710.290,-1411.410
346.154,-3.362808,1.772416,2.051552,73.710,528.010,-1414.210
355.769,-3.035360,1.478152,1.875384,83.930,388.640,-1357.020
365.385,-2.753784,1.422520,1.417640,76.720,304.290,-1261.190
375.000,-2.565416,1.671888,0.823256,63.280,286.230,-1133.720
384.615,-2.111576,2.071072,0.525576,44.030,308.210,-984.830
394.231,-1.092632,2.647400,0.799344,35.770,375.620,-666.330
403.846,-0.133712,2.861144,1.020896,48.370,360.430,-512.890
413.462,-0.140544,2.504416,1.196088,60.480,287.280,-376.180
423.077,0.290360,2.212592,1.075552,63.140,184.310,-239.400
432.692,0.149328,1.622112,1.184864,48.370,128.590,-118.650
442.308,0.254736,1.100928,1.428376,23.590,75.530,-25.690
451.923,0.340136,0.748104,1.531344,-4.550,25.410,21.490
461.538,0.358680,0.561200,1.378112,-37.730,-20.160,25.900
471.154,0.254248,0.459208,0.855952,-78.960,-46.130,8.330
480.769,0.299144,0.487512,0.723704,-169.120,-33.950,-6.860
490.385,0.396744,0.516792,0.701744,-202.650,-20.510,9.870
500.000,0.510936,0.509472,0.741272,-220.570,-17.850,34.790
509.615,0.597312,0.491416,0.805200,-224.560,-27.650,62.580
519.231,0.656360,0.421144,0.883280,-215.460,-41.790,86.380
528.846,0.674416,0.305000,0.961848,-195.790,-54.810,101.710
538.462,0.675392,0.154208,1.022848,-167.510,-66.080,106.820
548.077,0.674416,-0.001952,1.037000,-133.770,-75.530,101.640
557.692,0.634888,-0.224480,0.977464,-62.510,-86.730,69.300
567.308,0.623664,-0.258640,0.821304,-32.900,-86.870,49.420
576.923,0.652944,-0.255224,0.698816,-13.230,-78.680,27.930
586.538,0.540216,-0.294752,0.701256,-3.780,-70.490,9.870
