timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.991616,0.024400,0.232288,-12.950,36.680,-20.720
9.615,-0.967704,-0.016104,0.242048,-28.210,42.700,-3.290
19.231,-0.947696,-0.038064,0.252784,-40.880,48.650,9.870
28.846,-0.962824,-0.040016,0.259616,-50.050,54.250,19.320
38.462,-0.997960,-0.023424,0.241072,-55.720,59.430,26.880
48.077,-1.046760,0.007320,0.210328,-59.990,64.190,33.250
57.692,-1.098000,0.065392,0.150304,-62.930,69.090,39.060
67.308,-1.200480,0.113216,0.148352,-66.500,74.690,47.670
76.923,-1.278072,0.181048,0.111752,-65.660,71.190,51.590
86.538,-1.314184,0.198128,0.078568,-64.400,65.100,55.720
96.154,-1.339560,0.283040,0.049288,-62.020,57.960,59.150
105.769,-1.382992,0.386008,0.027816,-58.730,49.140,61.460
115.385,-1.374208,0.462136,-0.004392,-53.550,37.170,62.790
125.000,-1.360056,0.536800,0.020984,-45.920,21.420,61.250
134.615,-1.372744,0.665144,-0.009760,-34.230,2.380,56.490
144.231,-1.355176,0.729072,-0.039040,-19.530,-22.190,48.440
153.846,-1.327360,0.816424,-0.040016,-0.140,-54.810,35.070
163.462,-1.332728,0.897920,-0.132736,25.270,-91.770,16.030
173.077,-1.364936,0.995032,-0.243024,52.780,-126.000,-5.180
182.692,-1.504992,1.136064,-0.454816,80.920,-151.620,-58.520
192.308,-1.594296,1.152168,-0.480680,137.970,-161.770,-85.400
201.923,-1.698240,1.132648,-0.479704,168.630,-145.110,-109.550
211.538,-1.775344,1.106296,-0.413824,201.810,-111.300,-129.570
221.154,-1.812432,1.104344,-0.365512,237.580,-64.470,-145.880
230.769,-1.811456,1.138016,-0.354776,273.910,-19.600,-161.420
240.385,-1.787544,1.189744,-0.459696,307.650,11.620,-178.500
250.000,-1.647488,1.409832,-0.531920,361.550,27.650,-224.840
259.615,-1.579168,1.491816,-0.592432,383.040,21.070,-256.900
269.231,-1.560624,1.550864,-0.587064,406.070,21.070,-290.920
278.846,-1.555256,1.574776,-0.431392,434.420,40.530,-322.070
288.462,-1.577216,1.601616,-0.148840,473.340,92.890,-344.400
298.077,-1.580632,1.647488,0.251320,524.090,185.780,-351.540
307.692,-1.459608,2.022272,1.074576,583.380,441.560,-311.780
317.308,-1.306376,2.242848,1.386896,695.450,548.800,-274.400
326.923,-1.271728,2.423896,1.855864,737.520,610.610,-234.150
336.538,-1.226832,2.567856,2.182336,773.150,604.940,-196.980
346.154,-1.097512,2.582008,2.554680,802.970,522.200,-172.760
355.769,-0.895968,2.146224,2.757688,831.880,397.670,-169.610
365.385,-0.326960,1.720200,2.587864,876.680,184.590,-213.990
375.000,-0.184464,1.292712,2.323368,874.230,108.570,-247.170
384.615,-0.232288,0.795928,2.082296,842.450,39.830,-272.090
394.231,-0.397232,0.455792,2.142320,773.780,3.710,-269.430
403.846,-0.341112,0.042456,2.886032,673.470,13.720,-228.480
413.462,-0.142984,-0.387960,2.706448,554.120,6.650,-167.020
423.077,-0.796416,0.343552,0.615856,189.140,-198.100,-40.880
432.692,-0.813496,0.207400,0.213256,-21.630,-194.670,50.960
442.308,-0.670024,0.070760,0.294264,-189.000,-60.550,142.590
451.923,-0.547536,-0.185928,0.656360,-293.580,108.500,199.500
461.538,-0.486536,-0.389912,1.008208,-336.910,211.330,210.630
471.154,-0.475312,-0.478240,1.261968,-329.000,220.080,186.970
480.769,-0.588528,-0.582184,1.366888,-280.770,158.270,101.570
490.385,-0.611464,-0.617320,1.200480,-115.360,-27.370,61.950
500.000,-0.651480,-0.650016,0.894992,-32.620,-95.410,25.620
509.615,-0.721752,-0.678320,0.680760,28.000,-128.870,-5.530
519.231,-0.812520,-0.693448,0.522648,63.700,-133.420,-29.050
528.846,-0.807640,-0.703696,0.444080,78.330,-118.090,-44.240
538.462,-0.788608,-0.679784,0.418704,75.740,-88.270,-54.740
548.077,-0.750544,-0.635376,0.513864,34.090,-20.930,-70.560
557.692,-0.774944,-0.654408,0.645136,6.230,-3.640,-76.790
567.308,-0.814472,-0.658312,0.749568,-18.620,-3.780,-79.940
576.923,-0.850584,-0.624152,0.850584,-39.060,-17.780,-80.080
586.538,-0.829112,-0.610488,0.962824,-54.460,-39.620,-77.420
