timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.960872,-0.149328,0.013176,-41.930,-13.230,11.620
9.615,-0.965752,-0.144448,0.007808,-43.330,-13.370,13.160
19.231,-0.982832,-0.132736,-0.000976,-46.130,-14.700,16.100
28.846,-0.979904,-0.124928,-0.008784,-47.390,-15.820,17.360
38.462,-0.979416,-0.115168,-0.010736,-49.140,-16.450,17.990
48.077,-0.978440,-0.110776,-0.013664,-50.610,-15.960,18.200
57.692,-0.980392,-0.100528,-0.001952,-51.240,-15.050,18.200
67.308,-0.981368,-0.091256,0.013176,-51.310,-14.210,18.270
76.923,-0.982344,-0.097112,0.036112,-50.260,-14.910,17.430
86.538,-0.979416,-0.094184,0.056608,-48.510,-18.620,15.750
96.154,-0.969656,-0.079544,0.060512,-45.710,-25.340,12.740
105.769,-0.977952,-0.064904,0.059048,-43.260,-33.110,8.750
115.385,-1.023824,-0.039040,0.049776,-37.590,-44.030,1.260
125.000,-1.072136,0.002440,0.020008,-35.070,-47.950,-0.490
134.615,-1.133136,0.057096,-0.025864,-32.970,-48.230,-0.840
144.231,-1.220976,0.144448,-0.049288,-31.500,-42.630,1.540
153.846,-1.313208,0.226432,-0.104920,-28.840,-34.650,7.420
163.462,-1.361032,0.318176,-0.195688,-25.550,-29.050,15.050
173.077,-1.479616,0.504104,-0.253272,-21.420,-27.650,20.230
182.692,-1.668472,0.694424,-0.331840,-14.980,-28.210,26.880
192.308,-1.879288,0.884256,-0.429440,-4.830,-26.320,35.630
201.923,-2.080832,1.087264,-0.540704,9.730,-19.180,46.900
211.538,-2.170136,1.260504,-0.716872,28.280,-11.550,57.960
221.154,-2.175016,1.441064,-0.833504,49.280,-5.040,63.280
230.769,-2.081320,1.720200,-0.843752,75.390,6.090,47.460
240.385,-2.018856,1.841712,-0.715896,156.240,36.400,27.230
250.000,-1.966640,1.982256,-0.671976,215.600,47.880,0.420
259.615,-1.946144,2.127680,-0.725656,281.680,53.830,-28.700
269.231,-1.965176,2.257488,-0.790560,347.550,57.470,-55.230
278.846,-2.015928,2.358992,-0.830576,409.080,74.830,-73.990
288.462,-2.108160,2.410720,-0.800320,463.400,122.290,-81.410
298.077,-2.169160,2.528328,-0.389912,508.410,196.210,-69.930
307.692,-2.169648,2.540528,-0.028304,569.170,348.880,-11.690
317.308,-2.132072,2.525888,0.485560,586.600,398.090,26.180
326.923,-2.054968,2.483432,0.946720,600.950,413.420,61.810
336.538,-1.889536,2.457568,1.301008,614.110,392.700,86.940
346.154,-1.782176,2.425360,1.682624,625.520,350.910,98.910
355.769,-1.663104,2.367776,1.998360,638.260,298.830,98.210
365.385,-1.518168,2.302384,2.345328,652.680,248.570,86.800
375.000,-1.482056,2.202344,2.404864,674.520,202.860,54.740
384.615,-1.441064,2.103768,2.407792,677.880,201.880,45.150
394.231,-1.312720,1.915888,2.420480,672.840,200.550,39.620
403.846,-1.046760,1.657736,2.424384,660.170,193.130,35.490
413.462,-0.752496,1.323944,2.501488,641.410,171.220,26.250
423.077,-0.664656,0.968192,2.545408,621.670,132.790,13.930
432.692,-0.530944,0.024888,2.579080,600.530,81.760,5.950
442.308,-0.716384,-0.535336,2.637640,544.530,10.640,-2.240
451.923,-0.848144,-1.000400,2.384368,502.600,2.030,5.880
461.538,-0.828136,-0.986248,1.413248,429.660,-19.250,12.950
471.154,-0.770552,-0.611464,0.558272,306.110,-50.960,7.770
480.769,-0.844728,-0.379176,0.186416,152.390,-49.490,-3.290
490.385,-0.769576,-0.358680,0.306952,10.920,-7.630,-6.230
500.000,-0.743224,-0.425536,0.642696,-82.180,54.950,-11.760
509.615,-1.108248,-0.551928,0.711504,-122.850,95.480,0.490
519.231,-0.591456,-0.488488,0.887184,-125.300,91.770,28.280
528.846,-0.412360,-0.496296,0.910120,-66.990,66.080,57.120
538.462,-0.358192,-0.541680,0.797880,-20.720,40.810,47.460
548.077,-0.526064,-0.602680,0.548024,23.660,5.880,29.470
557.692,-0.687592,-0.572912,0.358192,57.400,-26.110,15.120
567.308,-0.668560,-0.494832,0.187880,76.370,-33.460,8.610
576.923,-0.716384,-0.538264,0.087840,81.130,-14.140,6.370
586.538,-0.700280,-0.559736,0.107360,77.000,10.780,4.620
