timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.985272,-0.133224,-0.040504,-18.200,-7.840,7.490
9.615,-1.000888,-0.121512,-0.067344,-17.500,-9.100,10.150
19.231,-1.015040,-0.101016,-0.103456,-18.130,-7.350,13.020
28.846,-1.033096,-0.079056,-0.155672,-19.950,-3.010,15.680
38.462,-1.060424,-0.039528,-0.241072,-23.450,1.400,17.920
48.077,-1.075552,-0.007320,-0.340136,-29.680,6.580,20.790
57.692,-1.075552,0.037576,-0.414800,-38.710,13.090,23.520
67.308,-1.082872,0.096136,-0.453840,-49.840,22.820,25.760
76.923,-1.082384,0.148840,-0.469456,-60.900,35.210,27.720
86.538,-1.094096,0.226920,-0.519232,-70.910,44.030,28.980
96.154,-1.115568,0.310856,-0.599264,-78.540,44.170,30.450
105.769,-1.115080,0.407480,-0.628544,-81.340,21.210,33.530
115.385,-1.098488,0.506056,-0.670512,-73.570,4.690,32.690
125.000,-1.107760,0.592432,-0.732976,-57.820,-5.110,29.890
134.615,-1.139968,0.609024,-0.767624,-32.900,-1.260,27.510
144.231,-1.227808,0.596336,-0.709552,1.540,18.340,27.790
153.846,-1.311744,0.570960,-0.581696,46.900,52.360,33.110
163.462,-1.355664,0.619272,-0.526552,101.570,92.680,42.420
173.077,-1.375184,0.707600,-0.538264,160.020,125.720,52.430
182.692,-1.387872,0.756400,-0.529480,217.350,142.940,61.040
192.308,-1.406904,0.771040,-0.506056,271.110,145.740,67.970
201.923,-1.396656,0.826184,-0.467016,318.990,143.710,72.870
211.538,-1.349808,0.889624,-0.510936,391.790,154.350,76.510
221.154,-1.366400,0.936960,-0.496784,415.940,167.930,77.630
230.769,-1.416664,0.963800,-0.405040,436.030,189.490,80.780
240.385,-1.530368,0.965264,-0.181536,455.140,223.370,88.480
250.000,-1.630408,0.941352,0.068808,477.960,267.120,102.620
259.615,-1.653832,0.974536,0.503616,503.440,307.790,120.190
269.231,-1.620648,1.025776,0.667096,552.300,331.870,142.590
278.846,-1.701656,0.974536,0.858880,573.230,303.450,143.430
288.462,-1.818776,0.884744,1.041392,594.580,250.600,139.930
298.077,-1.872944,0.813496,1.160464,616.630,180.740,133.140
307.692,-1.829512,0.630008,1.281000,637.630,102.900,120.890
317.308,-1.700192,0.421632,1.308328,654.780,24.570,101.500
326.923,-1.533296,0.249856,1.258552,664.650,-51.170,73.430
336.538,-1.402512,0.099552,1.138992,662.480,-123.060,36.120
346.154,-1.121424,-0.040016,0.683688,643.230,-184.730,-6.510
355.769,-1.013088,0.050752,0.406504,537.320,-238.910,-84.910
365.385,-0.918416,0.149328,0.225456,451.710,-216.090,-108.290
375.000,-0.806176,0.227896,0.176656,353.920,-160.580,-116.760
384.615,-0.712968,0.296216,0.264496,254.520,-84.770,-111.860
394.231,-0.707112,0.304512,0.404064,163.240,-6.930,-98.770
403.846,-0.744200,0.233752,0.569008,84.490,50.960,-80.220
413.462,-0.775432,0.131272,0.744200,20.090,81.200,-58.310
423.077,-0.811544,0.053680,0.856928,-29.820,87.220,-36.050
432.692,-0.827648,-0.015128,0.907192,-66.780,73.010,-14.980
442.308,-0.840336,-0.058560,0.907680,-93.310,45.920,3.780
451.923,-0.836920,-0.092720,0.888648,-110.670,15.680,19.110
461.538,-0.879864,-0.124928,0.819840,-120.750,-10.150,30.030
471.154,-0.854976,-0.107848,0.765184,-127.050,-37.310,42.350
480.769,-0.845704,-0.128344,0.711992,-127.330,-37.800,43.610
490.385,-0.878888,-0.177144,0.665632,-126.420,-33.110,41.020
500.000,-0.913536,-0.205448,0.638304,-126.210,-30.240,37.100
509.615,-0.937448,-0.208864,0.604144,-125.370,-33.250,31.430
519.231,-0.939400,-0.212280,0.557296,-125.160,-41.440,24.430
528.846,-0.940376,-0.194224,0.477264,-127.260,-52.850,16.660
538.462,-0.933544,-0.170312,0.393816,-133.070,-64.540,8.540
548.077,-0.946232,-0.175680,0.406992,-142.520,-73.080,0.490
557.692,-1.041392,-0.209840,0.473848,-152.250,-76.160,-5.600
567.308,-1.020896,-0.140544,0.488488,-157.920,-76.370,-7.000
576.923,-1.056032,-0.133224,0.462624,-161.770,-81.620,-5.390
586.538,-1.034560,-0.079544,0.407480,-168.350,-91.420,-2.940
