timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.930128,-0.375272,0.063440,-23.450,-25.410,7.280
9.615,-0.921344,-0.376736,0.062952,-23.590,-25.970,6.440
19.231,-0.910608,-0.367464,0.057096,-24.150,-26.880,4.830
28.846,-0.901824,-0.357704,0.050752,-25.410,-28.490,2.590
38.462,-0.897920,-0.339160,0.050264,-27.790,-30.520,-0.140
48.077,-0.891088,-0.330376,0.040992,-30.660,-33.460,-2.520
57.692,-0.889624,-0.313296,0.030256,-33.530,-37.590,-4.410
67.308,-0.886696,-0.292312,0.025864,-36.120,-42.560,-5.320
76.923,-0.885720,-0.268888,0.019032,-38.220,-48.650,-5.320
86.538,-0.904752,-0.239608,-0.000488,-39.480,-55.510,-4.690
96.154,-0.921344,-0.202520,-0.034648,-40.390,-62.720,-2.940
105.769,-0.942816,-0.163480,-0.101992,-41.720,-70.770,-0.070
115.385,-0.963312,-0.103944,-0.194224,-44.170,-78.120,3.640
125.000,-1.019920,0.042944,-0.319640,-47.250,-81.550,8.260
134.615,-1.072624,0.092720,-0.335744,-56.490,-69.510,22.330
144.231,-1.152656,0.151768,-0.359656,-59.500,-57.540,32.550
153.846,-1.203408,0.235216,-0.442616,-61.670,-49.000,43.680
163.462,-1.240984,0.327936,-0.549976,-63.700,-47.950,54.110
173.077,-1.267824,0.420656,-0.680272,-66.430,-52.360,63.560
182.692,-1.285880,0.516304,-0.840824,-69.440,-54.670,71.050
192.308,-1.332728,0.627568,-0.990640,-72.450,-49.070,77.770
201.923,-1.359568,0.734440,-1.113128,-73.920,-32.620,84.350
211.538,-1.457656,0.866200,-1.136552,-68.600,-9.940,89.180
221.154,-1.620160,0.989664,-1.167784,-51.100,16.800,93.800
230.769,-1.749968,1.179984,-1.307840,-20.510,45.920,100.520
240.385,-1.785104,1.265872,-1.282952,75.880,98.840,113.890
250.000,-1.803160,1.366400,-1.202920,140.840,127.680,114.590
259.615,-1.888072,1.379088,-1.102392,214.690,158.760,111.440
269.231,-1.951024,1.382016,-1.014064,290.780,188.300,108.920
278.846,-2.007632,1.384944,-0.853024,362.740,217.490,106.470
288.462,-2.092056,1.328824,-0.661728,427.770,253.470,104.160
298.077,-2.156472,1.288808,-0.510448,483.560,295.960,103.740
307.692,-2.216984,1.322968,-0.126880,528.850,381.290,107.100
317.308,-2.329712,1.340048,0.418704,596.680,425.600,113.050
326.923,-2.480504,1.266360,0.917440,628.810,468.650,125.930
336.538,-2.450248,1.225856,1.152168,655.550,481.320,142.590
346.154,-2.242360,1.228296,1.341512,669.340,441.560,148.540
355.769,-2.002752,1.104832,1.450824,672.140,348.320,132.510
365.385,-1.846592,0.963800,1.485960,666.610,219.800,95.550
375.000,-1.747040,0.771040,1.554768,654.010,88.200,46.900
384.615,-1.694336,0.637328,1.462536,635.110,-9.590,-1.050
394.231,-1.502064,0.458720,1.280024,571.060,-51.800,-60.550
403.846,-1.307840,0.434320,1.112640,521.150,-24.150,-69.090
413.462,-1.057496,0.460184,1.130208,461.160,9.100,-70.070
423.077,-0.892552,0.409920,1.268312,398.230,38.640,-68.180
432.692,-0.807640,0.297680,1.394216,339.990,46.340,-64.120
442.308,-0.762744,0.165432,1.410320,288.540,29.610,-57.050
451.923,-0.737856,0.028792,1.302960,239.680,1.330,-46.480
461.538,-0.721264,-0.049288,1.076528,189.420,-28.210,-33.040
471.154,-0.688080,-0.081496,0.821792,134.890,-52.360,-18.550
480.769,-0.659776,-0.101992,0.617320,76.790,-63.140,-4.410
490.385,-0.650504,-0.134200,0.478240,19.040,-59.640,8.400
500.000,-0.656360,-0.183000,0.384544,-34.370,-46.620,20.160
509.615,-0.645624,-0.247904,0.325984,-81.060,-32.060,29.680
519.231,-0.620248,-0.358680,0.263032,-119.560,-20.930,34.790
528.846,-0.655384,-0.412848,0.261080,-169.750,-11.620,34.370
538.462,-0.675880,-0.450912,0.253760,-180.810,-12.530,31.430
548.077,-0.681736,-0.465552,0.238632,-183.190,-14.280,27.860
557.692,-0.708088,-0.480680,0.203496,-179.550,-15.120,24.150
567.308,-0.724680,-0.490928,0.162504,-171.780,-15.330,20.020
576.923,-0.732000,-0.482632,0.098088,-161.910,-16.870,14.700
586.538,-0.808128,-0.527040,0.199104,-151.130,-20.090,7.700
