timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.072624,0.059048,-0.144448,31.150,-0.560,-20.790
9.615,-1.076040,0.024888,-0.142496,34.650,-3.150,-24.080
19.231,-1.029192,0.009760,-0.140544,41.510,-10.640,-28.490
28.846,-1.032120,0.004392,-0.107360,44.380,-13.370,-30.030
38.462,-1.041880,-0.017080,-0.115168,47.670,-13.230,-31.290
48.077,-1.049200,-0.032208,-0.139080,49.980,-10.990,-31.640
57.692,-1.038464,-0.016104,-0.168848,49.350,-6.370,-31.920
67.308,-1.030168,0.009760,-0.180072,45.430,0.630,-33.110
76.923,-1.037976,0.006832,-0.202520,39.760,7.840,-35.000
86.538,-1.041880,0.006344,-0.186904,32.550,12.110,-36.750
96.154,-1.028704,0.026840,-0.148352,26.250,13.580,-38.640
105.769,-1.023336,0.044408,-0.110288,21.770,14.350,-41.160
115.385,-1.055544,0.082960,-0.080520,19.320,14.910,-43.890
125.000,-1.176080,0.188368,-0.034160,19.320,17.640,-43.890
134.615,-1.266848,0.283528,-0.022448,21.980,26.460,-39.690
144.231,-1.352248,0.377712,-0.041968,22.890,32.690,-32.480
153.846,-1.412760,0.459696,-0.085400,22.260,40.320,-23.240
163.462,-1.507432,0.613416,-0.122488,18.550,45.780,-13.370
173.077,-1.643096,0.861808,-0.241072,13.510,44.800,-4.830
182.692,-1.672864,1.102392,-0.380152,6.510,31.920,0.000
192.308,-1.660176,1.427400,-0.496296,1.820,13.160,-2.520
201.923,-1.626016,1.884168,-0.724680,5.600,-4.970,-13.720
211.538,-1.485472,2.448296,-1.060424,24.290,-37.800,-35.000
221.154,-1.338584,3.110512,-1.367376,68.110,-88.620,-67.270
230.769,-1.427888,3.783464,-1.644072,149.940,-137.690,-109.060
240.385,-2.829424,4.477400,-2.113528,456.610,-157.710,-155.050
250.000,-3.457968,4.701392,-2.582496,642.460,-108.500,-138.180
259.615,-3.878624,4.901472,-2.482944,793.310,10.080,-113.820
269.231,-3.938648,5.187440,-1.739232,889.070,244.090,-79.940
278.846,-4.052352,5.742296,-0.292312,941.850,539.280,-29.190
288.462,-3.284240,4.926848,3.017304,1020.390,962.430,111.930
298.077,-3.957192,6.260552,4.530592,1081.430,1006.460,174.930
307.692,-4.112376,5.972632,5.856488,1179.710,888.300,212.940
317.308,-4.177280,5.160600,6.625576,1321.740,610.890,204.400
326.923,-2.788920,2.338496,5.246000,1471.120,86.520,76.650
336.538,-1.980304,2.114992,4.028928,1543.290,21.140,-3.710
346.154,-1.207800,1.606984,2.383392,1383.270,6.090,-51.940
355.769,-1.391776,2.216984,1.563064,1077.720,14.840,-53.480
365.385,-1.401048,2.494656,1.973960,696.850,72.380,16.310
375.000,-1.535248,1.837320,2.745976,332.500,200.340,113.960
384.615,-1.457656,0.897432,2.489288,36.960,279.720,176.330
394.231,-0.366976,-0.043432,2.213568,-295.120,157.500,95.550
403.846,-0.180072,-0.281576,2.167208,-321.510,122.360,0.560
413.462,-0.278648,-0.185928,1.792912,-266.630,121.800,-79.170
423.077,-0.515328,-0.220088,1.569896,-162.960,123.200,-118.510
432.692,-0.465064,-0.216672,1.356152,-38.010,100.310,-111.930
442.308,-0.420168,-0.243512,1.059448,77.910,51.800,-82.320
451.923,-0.284504,-0.304512,0.860344,161.420,-11.550,-43.750
461.538,-0.358680,-0.380640,0.323056,205.520,-67.900,-9.800
471.154,-0.761768,-0.414312,0.186904,183.820,-120.120,65.590
480.769,-0.721264,-0.479704,0.345016,137.550,-110.740,99.960
490.385,-0.748104,-0.528016,0.469944,87.920,-88.900,114.100
500.000,-0.802272,-0.597800,0.572424,45.360,-75.320,106.050
509.615,-0.886696,-0.634400,0.609024,14.980,-72.450,85.330
519.231,-0.915000,-0.627080,0.577304,-1.330,-69.510,60.550
528.846,-0.967704,-0.588528,0.487512,-6.860,-60.200,35.000
538.462,-0.996984,-0.481168,0.386984,-3.570,-30.170,-0.070
548.077,-0.947208,-0.449448,0.374784,0.140,-16.660,-11.270
557.692,-0.925248,-0.426512,0.306952,1.890,-9.240,-19.390
567.308,-0.933544,-0.415776,0.223504,-0.490,-5.040,-22.470
576.923,-0.955016,-0.420168,0.214232,-7.420,2.940,-19.180
586.538,-0.973072,-0.451400,0.251320,-15.960,12.040,-10.850
