timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.312232,0.399184,-0.348432,-132.650,-52.430,72.520
9.615,-1.142896,0.436272,-0.322568,-118.650,-58.170,37.100
19.231,-1.120936,0.417728,-0.309392,-107.590,-51.800,-0.210
28.846,-1.200968,0.384056,-0.253272,-97.510,-45.360,-33.180
38.462,-1.205848,0.396256,-0.192272,-87.500,-42.000,-57.400
48.077,-1.121912,0.429928,-0.007808,-61.530,-31.010,-85.400
57.692,-1.148752,0.396256,0.091256,-46.830,-26.530,-92.750
67.308,-1.325896,0.401136,-0.022448,-31.360,-28.980,-94.990
76.923,-1.423984,0.364536,-0.045384,-23.240,-39.760,-85.330
86.538,-1.317600,0.455792,-0.085400,-21.700,-50.960,-66.080
96.154,-1.258064,0.525576,-0.065880,-26.320,-52.360,-46.830
105.769,-1.276120,0.545096,-0.069296,-33.600,-42.420,-30.240
115.385,-1.360544,0.577792,-0.090768,-41.720,-31.150,-13.090
125.000,-1.437160,0.577792,-0.154696,-50.540,-22.750,5.880
134.615,-1.418616,0.610976,-0.068808,-64.470,-13.020,45.640
144.231,-1.396168,0.639280,-0.029768,-64.540,-7.210,60.340
153.846,-1.368840,0.668072,0.012688,-59.710,-2.730,70.070
163.462,-1.339560,0.755424,-0.000976,-49.700,-1.610,73.780
173.077,-1.330288,0.919880,-0.035624,-37.800,-4.060,70.700
182.692,-1.350296,1.086776,-0.080520,-24.220,-8.610,61.180
192.308,-1.431792,1.269288,-0.110288,-8.050,-15.470,46.760
201.923,-1.500112,1.442528,-0.196664,13.650,-28.000,30.870
211.538,-1.581608,1.704096,-0.222528,42.700,-50.890,12.320
221.154,-1.559648,1.920280,-0.337696,80.640,-71.330,-10.150
230.769,-1.621624,2.497096,-0.637328,182.770,-112.420,-66.990
240.385,-1.705072,2.704008,-0.772504,250.670,-134.120,-105.140
250.000,-1.862208,2.895304,-0.854976,330.470,-135.240,-145.460
259.615,-2.142808,2.974360,-0.918416,420.350,-107.590,-182.210
269.231,-2.460984,3.056832,-0.965752,514.010,-45.360,-207.690
278.846,-2.720600,3.246664,-0.583160,602.490,50.400,-213.010
288.462,-2.897256,3.332064,-0.101504,743.540,335.930,-192.710
298.077,-2.931416,3.422832,0.610000,796.950,481.670,-148.680
307.692,-2.959720,3.516528,1.562088,842.660,596.890,-90.720
317.308,-2.936296,3.630232,2.419992,884.450,672.840,-23.450
326.923,-2.721088,3.842512,3.302784,919.730,696.150,39.690
336.538,-2.559072,3.542392,4.369064,982.100,631.470,106.330
346.154,-2.456104,3.162240,4.408104,998.690,558.880,125.230
355.769,-2.125240,2.621536,4.599888,1002.680,482.580,137.900
365.385,-1.596736,1.876360,4.703344,1003.170,386.820,135.940
375.000,-0.849120,0.992592,4.434456,997.220,246.400,101.010
384.615,-0.698328,-0.388936,2.578104,964.320,73.500,22.610
394.231,-1.243912,-0.008296,1.569408,711.060,-282.100,-143.220
403.846,-1.357128,0.309392,0.935008,510.930,-296.170,-146.720
413.462,-1.387872,0.311832,0.730536,315.840,-113.190,-84.210
423.077,-1.569896,0.085888,0.844240,144.550,127.190,13.510
432.692,-1.233664,-0.186416,1.148264,0.700,270.060,103.250
442.308,-1.156560,-0.554368,1.532808,-110.670,295.750,146.650
451.923,-0.248880,-0.837408,1.845616,-203.210,179.690,114.730
461.538,-0.124928,-0.886208,1.720200,-190.120,117.670,58.800
471.154,-0.079544,-0.802760,1.483032,-153.300,52.080,-2.030
480.769,-0.384544,-0.796416,1.211704,-104.160,1.050,-55.930
490.385,-0.568032,-0.724192,0.868152,-51.170,-34.160,-84.000
500.000,-0.631472,-0.639768,0.203008,-4.130,-41.300,-90.580
509.615,-0.556320,-0.653432,0.250832,48.650,3.220,-77.630
519.231,-0.599264,-0.813008,0.176656,66.010,18.200,-72.100
528.846,-0.628056,-0.708576,0.122000,76.650,14.210,-66.010
538.462,-0.658312,-0.769088,0.203496,78.890,3.430,-57.680
548.077,-0.674904,-0.820816,0.325496,78.260,-4.200,-47.530
557.692,-0.706136,-0.846680,0.403576,78.960,-12.320,-37.800
567.308,-0.744688,-0.867664,0.448472,80.010,-25.620,-31.220
576.923,-0.784216,-0.877424,0.474336,81.130,-44.730,-28.770
586.538,-0.791048,-0.865712,0.406992,81.130,-73.360,-35.140
