timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.895968,-0.335744,0.266936,-0.980,1.610,2.940
9.615,-0.928176,-0.358680,0.286456,1.050,2.450,2.660
19.231,-0.935008,-0.379176,0.271328,2.380,4.550,2.940
28.846,-0.935496,-0.386496,0.269376,3.360,6.790,3.430
38.462,-0.948672,-0.386984,0.265472,4.410,7.420,3.710
48.077,-0.948184,-0.372832,0.235704,5.950,5.810,4.200
57.692,-0.947208,-0.369416,0.201544,7.280,2.520,4.830
67.308,-0.950624,-0.357216,0.164456,8.680,-0.700,5.530
76.923,-0.945256,-0.355264,0.136152,9.100,-2.170,6.580
86.538,-0.956480,-0.348920,0.116632,9.030,-1.540,7.420
96.154,-0.975024,-0.351848,0.111264,8.330,0.910,7.910
105.769,-0.971608,-0.349408,0.109312,7.000,4.200,8.750
115.385,-0.967704,-0.345992,0.099064,5.110,6.930,8.610
125.000,-0.960872,-0.323544,0.111264,3.220,10.430,7.980
134.615,-0.965752,-0.305000,0.121024,2.100,13.650,7.630
144.231,-0.999424,-0.278648,0.131272,1.190,15.470,7.840
153.846,-1.041392,-0.227408,0.120536,0.280,16.940,9.520
163.462,-1.097512,-0.186416,0.097600,-0.420,18.060,12.600
173.077,-1.221464,-0.077104,0.069784,-1.540,19.530,17.290
182.692,-1.386896,0.059048,-0.062464,-3.640,22.680,24.570
192.308,-1.563552,0.279624,-0.233264,-7.070,22.610,32.690
201.923,-1.718248,0.527040,-0.314272,-8.330,22.050,40.110
211.538,-1.997384,1.264408,-0.889136,-2.380,31.010,49.420
221.154,-2.167696,1.793888,-1.203896,31.780,64.260,47.390
230.769,-2.310680,2.222352,-1.374208,70.140,90.160,39.200
240.385,-2.499048,2.442928,-1.274168,134.680,146.370,31.990
250.000,-2.627880,2.477576,-1.074576,228.480,234.920,36.750
259.615,-2.652280,2.410232,-0.762744,339.920,325.780,57.610
269.231,-2.537600,2.340936,-0.505568,450.030,374.430,86.590
278.846,-2.265296,2.032032,0.051728,543.410,365.330,109.690
288.462,-2.261392,1.929064,0.353800,671.230,311.570,133.000
298.077,-2.361432,1.837320,0.746152,716.240,295.330,148.540
307.692,-2.379488,1.641632,1.163880,757.610,276.430,172.900
317.308,-2.309216,1.586000,1.556720,798.980,256.550,197.750
326.923,-2.061800,1.814872,1.810480,837.410,247.030,213.500
336.538,-1.484984,1.901248,1.858304,866.040,238.910,209.790
346.154,-1.236104,1.983232,1.773880,876.260,185.430,127.890
355.769,-0.965264,2.001288,1.788520,858.480,139.580,55.300
365.385,-0.875472,1.837320,1.835856,831.530,86.660,-30.590
375.000,-0.839848,1.727032,1.843664,801.220,34.790,-113.470
384.615,-0.798368,1.626992,1.779736,766.360,2.310,-182.280
394.231,-0.501176,1.185352,1.932968,724.990,-6.440,-263.130
403.846,-0.315736,0.972096,2.079856,644.210,-1.260,-282.170
413.462,-0.298656,0.717848,2.222840,603.680,8.050,-288.190
423.077,-0.406504,0.380640,2.331176,555.590,20.720,-271.320
432.692,-0.534360,-0.176168,2.247728,490.700,19.950,-225.960
442.308,-0.682712,0.142984,2.076440,404.180,-3.150,-156.450
451.923,-0.661240,0.127856,1.569408,293.930,-39.480,-78.750
461.538,-0.465064,0.050264,1.056032,159.180,-82.670,-7.140
471.154,-0.592432,-0.189344,0.666120,-96.950,-48.370,105.910
480.769,-0.575352,-0.332816,0.749568,-179.480,11.340,145.250
490.385,-0.608536,-0.467016,0.833016,-222.600,51.030,160.020
500.000,-0.593408,-0.576328,0.886208,-229.600,57.120,153.860
509.615,-0.486536,-0.630008,0.963312,-207.410,37.240,133.420
519.231,-0.546072,-0.649528,0.930128,-162.680,6.790,99.610
528.846,-0.659776,-0.672952,0.836920,-105.910,-24.920,63.350
538.462,-0.814960,-0.700768,0.599264,2.450,-63.420,6.510
548.077,-0.822768,-0.652456,0.454328,41.160,-72.730,-14.070
557.692,-0.837408,-0.643184,0.391376,64.820,-77.980,-32.340
567.308,-0.804712,-0.636840,0.380640,74.830,-76.930,-46.200
576.923,-0.795440,-0.600240,0.377224,73.220,-68.040,-54.810
586.538,-0.801784,-0.559248,0.381128,62.230,-53.970,-58.380
