timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.998936,0.281576,-0.267912,17.430,-10.570,-6.440
9.615,-1.005768,0.268888,-0.258640,23.240,-15.680,-10.850
19.231,-1.006256,0.271816,-0.270840,28.210,-19.810,-14.980
28.846,-1.012600,0.272792,-0.286944,32.480,-23.100,-18.900
38.462,-1.033096,0.296216,-0.287432,34.720,-24.640,-21.350
48.077,-1.054568,0.314760,-0.299144,35.280,-22.190,-22.470
57.692,-1.070672,0.333792,-0.316224,34.650,-16.310,-21.770
67.308,-1.092632,0.370880,-0.318664,32.900,-8.400,-19.390
76.923,-1.116056,0.403088,-0.328424,30.450,0.560,-15.750
86.538,-1.160952,0.451400,-0.332816,27.650,9.380,-10.430
96.154,-1.214632,0.507032,-0.339648,24.570,17.080,-3.290
105.769,-1.243424,0.626592,-0.332816,21.280,19.390,12.810
115.385,-1.211704,0.710040,-0.370392,24.500,7.350,15.610
125.000,-1.154120,0.804712,-0.417240,31.990,-12.180,11.690
134.615,-1.100928,0.888160,-0.481656,42.630,-31.290,1.400
144.231,-1.048224,0.953064,-0.559248,57.050,-45.080,-14.140
153.846,-1.044320,1.043832,-0.623176,75.390,-52.220,-32.480
163.462,-1.048224,1.149728,-0.698328,97.090,-53.130,-51.380
173.077,-1.076528,1.246352,-0.751520,121.870,-49.700,-69.510
182.692,-1.279048,1.456192,-0.915976,181.720,-33.320,-94.710
192.308,-1.427888,1.488400,-0.970632,215.950,-21.140,-98.280
201.923,-1.501088,1.520120,-1.022360,251.860,-1.050,-94.290
211.538,-1.643096,1.525000,-0.976976,288.820,25.410,-82.460
221.154,-1.703608,1.526464,-0.968192,328.160,55.230,-63.630
230.769,-1.680184,1.576728,-0.931104,368.550,80.640,-43.890
240.385,-1.611376,1.629920,-0.718824,407.680,98.910,-29.260
250.000,-1.622112,1.592832,-0.476288,479.850,140.420,-14.000
259.615,-1.631384,1.546472,-0.192272,514.920,168.140,-8.540
269.231,-1.623576,1.464488,0.116144,550.200,198.170,-2.660
278.846,-1.603080,1.374696,0.479704,585.690,223.440,3.360
288.462,-1.542080,1.263432,0.881816,623.280,238.350,6.860
298.077,-1.432768,1.142408,1.208776,662.970,238.420,4.690
307.692,-1.348344,1.067744,1.423008,702.310,218.050,-6.580
317.308,-1.101416,1.016992,1.521584,764.050,139.790,-57.470
326.923,-0.982344,1.015040,1.442040,777.770,122.920,-90.300
336.538,-0.941840,1.013576,1.346392,776.930,134.470,-120.750
346.154,-0.993568,1.000400,1.315648,765.660,155.610,-142.660
355.769,-1.025776,0.825208,1.433744,749.140,157.640,-156.940
365.385,-0.818376,0.708576,1.420080,710.920,128.590,-159.040
375.000,-0.618784,0.519720,1.430816,685.020,95.620,-166.250
384.615,-0.499224,0.388936,1.302960,649.530,69.510,-177.030
394.231,-0.508984,0.300608,1.152656,597.940,49.630,-184.730
403.846,-0.589992,0.226920,1.077992,529.900,33.740,-182.770
413.462,-0.627568,0.016104,1.239520,452.550,22.400,-168.000
423.077,-0.551928,-0.140056,1.468880,306.250,15.330,-110.460
432.692,-0.451400,-0.162504,1.466928,248.710,12.810,-79.940
442.308,-0.380152,-0.198616,1.520120,195.790,10.710,-55.370
451.923,-0.287920,-0.229848,1.366400,145.390,2.030,-38.010
461.538,-0.279136,-0.229360,1.253184,94.990,-12.250,-28.350
471.154,-0.329400,-0.257664,1.075552,45.010,-25.480,-22.820
480.769,-0.379664,-0.333304,1.009184,-1.960,-30.030,-16.730
490.385,-0.323544,-0.361120,0.952088,-41.370,-25.410,-8.750
500.000,-0.329888,-0.428464,0.955016,-71.470,-13.090,-2.800
509.615,-0.335744,-0.554856,0.976488,-91.140,0.840,2.310
519.231,-0.394792,-0.603656,0.997960,-101.080,5.950,1.890
528.846,-0.393816,-0.639280,1.053104,-93.170,-1.820,0.280
538.462,-0.403088,-0.683688,1.103368,-78.610,-13.160,-2.100
548.077,-0.414312,-0.699792,1.062864,-59.570,-27.510,-6.790
557.692,-0.450912,-0.709552,1.014552,-40.530,-46.200,-13.650
567.308,-0.457744,-0.718336,0.969656,-23.870,-65.730,-21.840
576.923,-0.456280,-0.707600,0.936472,-10.990,-81.200,-31.640
586.538,-0.458232,-0.712968,0.932568,-2.170,-89.670,-42.700
