timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.012600,-0.059536,-0.018544,14.700,0.700,-22.680
9.615,-1.016504,-0.062464,-0.013664,15.470,2.380,-23.240
19.231,-1.022360,-0.064416,-0.007808,15.890,4.060,-23.170
28.846,-1.029680,-0.066368,-0.001464,16.100,4.970,-22.610
38.462,-1.015528,-0.064904,-0.008784,15.190,5.040,-22.050
48.077,-1.015528,-0.060024,-0.011712,12.810,4.830,-21.910
57.692,-1.013576,-0.061000,-0.021472,10.010,4.620,-22.050
67.308,-1.016016,-0.056120,-0.022448,6.790,4.340,-22.120
76.923,-1.017480,-0.055632,-0.020496,3.710,3.640,-21.630
86.538,-1.034072,-0.047824,-0.012200,1.470,3.430,-20.580
96.154,-1.051152,-0.018544,0.000000,0.210,4.690,-18.480
105.769,-1.071160,0.016592,0.009760,-0.070,7.630,-15.680
115.385,-1.096048,0.058072,0.008296,0.140,10.500,-11.970
125.000,-1.111176,0.104432,-0.008296,0.420,11.900,-8.120
134.615,-1.169736,0.208376,-0.048800,-0.560,13.580,-4.620
144.231,-1.242448,0.311344,-0.095160,-2.940,16.100,-0.630
153.846,-1.268312,0.425536,-0.120536,-5.390,18.060,2.940
163.462,-1.407392,0.674904,-0.116632,-6.790,19.810,3.640
173.077,-1.545984,0.967216,-0.158600,-5.530,19.740,2.730
182.692,-1.601128,1.204384,-0.271816,0.350,11.550,-1.750
192.308,-1.684088,1.516704,-0.313296,13.020,-5.950,-13.020
201.923,-1.697264,1.849032,-0.447496,36.610,-25.900,-31.150
211.538,-1.932968,2.464888,-1.005280,72.030,-45.640,-57.050
221.154,-2.104744,2.670824,-1.191696,178.080,-66.640,-108.500
230.769,-2.366312,2.829424,-1.177056,252.420,-50.050,-122.920
240.385,-2.623000,2.862120,-1.090192,342.860,4.410,-125.230
250.000,-2.761104,2.914336,-1.063352,439.180,92.540,-111.720
259.615,-2.821128,3.002664,-0.931104,527.310,196.070,-89.880
269.231,-2.630320,3.049024,-0.141032,600.880,299.320,-71.120
278.846,-2.615192,3.038288,0.440176,713.370,470.610,-52.360
288.462,-2.698152,2.971432,1.062376,767.970,514.990,-51.940
298.077,-2.728896,2.926048,1.681160,826.070,525.210,-53.480
307.692,-2.630808,2.918728,2.363872,885.920,520.030,-57.330
317.308,-2.394128,2.916288,2.998272,947.380,516.180,-69.650
326.923,-2.406328,3.084648,2.921656,1008.840,506.730,-98.980
336.538,-2.357040,3.110024,2.724016,1063.370,406.000,-154.840
346.154,-2.242848,2.943616,2.537600,1047.620,350.280,-185.150
355.769,-1.904176,2.692784,2.436096,1012.830,308.210,-212.800
365.385,-1.591856,2.391200,2.335080,967.540,267.330,-245.490
375.000,-1.417152,2.119872,2.019832,913.220,223.440,-278.180
384.615,-1.015528,1.334680,2.176480,768.040,132.230,-309.610
394.231,-0.850096,0.748104,2.525400,696.290,101.570,-302.330
403.846,-0.819352,0.264008,3.012912,639.660,62.930,-277.200
413.462,-0.512400,0.158112,2.767936,597.240,3.920,-244.370
423.077,-0.504592,0.244488,1.932968,538.020,-33.950,-213.850
432.692,-0.457744,0.341112,1.153632,435.400,-19.740,-169.260
442.308,-0.387472,0.418216,0.791536,297.290,4.760,-113.820
451.923,-0.243512,0.236680,0.862784,7.700,44.240,-17.780
461.538,-0.026352,0.220576,1.009184,-107.870,77.490,-1.820
471.154,-0.149328,-0.043432,1.013088,-193.620,108.430,-7.770
480.769,-0.058560,-0.128832,1.189744,-250.180,128.660,-16.450
490.385,-0.088816,-0.249856,1.419104,-273.910,140.070,-27.440
500.000,-0.177144,-0.272792,1.460584,-265.160,138.320,-37.240
509.615,-0.439200,-0.420656,1.389336,-236.110,123.970,-36.330
519.231,-0.358192,-0.384544,1.357616,-197.960,107.660,-20.370
528.846,-0.275720,-0.482144,1.265384,-154.980,94.500,7.140
538.462,-0.280112,-0.485560,1.119472,-63.910,37.870,13.440
548.077,-0.324032,-0.586576,1.052616,-25.970,6.860,18.830
557.692,-0.350872,-0.604632,1.045296,6.370,-6.650,23.590
567.308,-0.362584,-0.668072,0.991616,35.280,-14.980,24.710
576.923,-0.396256,-0.710040,0.874496,56.910,-23.450,20.300
586.538,-0.457256,-0.744200,0.803736,68.250,-29.470,12.880
