timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.018456,0.150304,-0.100528,13.440,-23.030,-24.430
9.615,-1.032120,0.138104,-0.099552,13.370,-22.820,-22.610
19.231,-1.024312,0.140544,-0.105896,13.650,-22.680,-20.300
28.846,-1.010648,0.156160,-0.098576,12.670,-20.860,-17.220
38.462,-1.022848,0.190808,-0.121512,12.670,-17.570,-16.030
48.077,-1.014064,0.195688,-0.154208,10.850,-13.300,-14.560
57.692,-1.004304,0.218136,-0.164456,8.680,-9.030,-14.350
67.308,-1.024800,0.288896,-0.152256,6.440,-4.690,-14.070
76.923,-1.043344,0.343552,-0.148840,5.390,1.330,-13.230
86.538,-1.057496,0.377712,-0.155672,5.810,6.720,-11.620
96.154,-1.084336,0.450912,-0.146888,7.210,9.520,-9.240
105.769,-1.080432,0.508496,-0.156648,9.870,10.150,-6.510
115.385,-1.105808,0.589016,-0.181536,13.440,6.790,-4.130
125.000,-1.161928,0.706624,-0.219600,17.850,-2.310,-1.960
134.615,-1.190232,0.795440,-0.302560,22.890,-18.200,-0.210
144.231,-1.246352,0.922320,-0.376736,29.330,-41.090,-0.350
153.846,-1.295640,1.104832,-0.564128,38.080,-65.030,-3.150
163.462,-1.321016,1.447896,-0.649040,66.780,-93.380,-21.980
173.077,-1.371280,1.606496,-0.774944,89.950,-95.760,-37.870
182.692,-1.441552,1.753384,-0.876448,120.330,-91.350,-55.580
192.308,-1.602104,1.915400,-0.955992,158.200,-80.570,-72.450
201.923,-1.786080,2.027152,-1.081408,203.000,-62.230,-83.930
211.538,-1.950536,2.074000,-1.063352,251.860,-37.450,-87.080
221.154,-2.144760,2.280424,-0.993568,358.400,34.790,-68.040
230.769,-2.130608,2.336544,-0.978440,412.230,88.760,-50.890
240.385,-2.085224,2.373632,-0.820816,461.790,146.930,-37.380
250.000,-2.068632,2.392176,-0.557296,508.550,205.240,-28.000
259.615,-2.061800,2.358016,-0.160552,554.680,259.280,-11.900
269.231,-2.001288,2.303848,0.231312,602.770,301.350,4.620
278.846,-1.814384,2.198440,1.128744,652.330,326.340,18.060
288.462,-1.878312,2.169160,1.487912,756.140,332.780,24.920
298.077,-1.844152,2.207224,1.862208,804.720,298.620,32.410
307.692,-1.715320,2.262368,2.123776,851.200,247.240,29.190
317.308,-1.541592,2.287744,2.250168,890.540,196.700,13.300
326.923,-1.406904,2.316536,2.302872,916.300,154.630,-16.170
336.538,-1.239032,2.303848,2.017392,924.350,118.720,-55.580
346.154,-1.052616,1.992016,2.063752,894.810,46.340,-155.680
355.769,-0.934032,1.773880,2.028128,870.520,5.670,-207.130
365.385,-0.794952,1.518168,1.975424,842.870,-41.020,-258.860
375.000,-0.685640,1.191696,1.885632,806.400,-92.120,-308.070
384.615,-0.490440,0.939400,1.722152,756.350,-129.360,-346.920
394.231,-0.187880,0.601704,1.748504,689.710,-76.300,-374.080
403.846,-0.231312,0.371368,1.910520,530.670,-2.100,-345.940
413.462,-0.381616,-0.004392,2.040328,452.340,57.470,-296.800
423.077,-0.271816,-0.015128,1.968592,377.230,73.570,-236.950
432.692,-0.463112,0.196664,1.693360,296.800,60.130,-170.380
442.308,-0.516792,0.197640,1.249768,204.540,40.670,-99.960
451.923,-0.508008,0.109800,1.106784,102.130,18.200,-31.780
461.538,-0.286456,-0.058560,1.119472,-74.830,-8.120,68.390
471.154,-0.141032,-0.135664,1.142896,-131.180,-1.330,93.520
480.769,-0.080032,-0.204472,1.101416,-163.030,11.760,100.730
490.385,-0.217160,-0.299144,0.982832,-178.150,25.970,94.850
500.000,-0.352824,-0.371856,0.975024,-180.670,35.000,87.360
509.615,-0.443104,-0.463112,0.913048,-171.500,37.100,81.130
519.231,-0.535336,-0.556320,0.860832,-152.600,34.720,75.460
528.846,-0.516304,-0.555832,0.749080,-128.100,31.150,70.700
538.462,-0.454816,-0.578280,0.763720,-74.830,29.610,50.680
548.077,-0.454328,-0.579744,0.737856,-47.460,19.530,35.210
557.692,-0.487512,-0.582184,0.710528,-21.000,-2.520,17.920
567.308,-0.540704,-0.596336,0.693448,2.870,-31.080,3.010
576.923,-0.553392,-0.605608,0.672952,23.310,-57.050,-7.280
586.538,-0.541680,-0.596336,0.666120,40.040,-72.520,-14.070
