timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.119960,0.129320,0.003416,33.390,34.930,-8.680
9.615,-1.086776,0.170800,0.001952,54.110,14.560,-41.930
19.231,-1.054568,0.157136,-0.014152,68.250,-1.120,-69.090
28.846,-1.059448,0.152256,-0.030744,76.020,-14.350,-90.020
38.462,-1.084824,0.148352,-0.054656,79.800,-26.250,-104.440
48.077,-1.115080,0.147376,-0.044408,79.800,-36.750,-111.720
57.692,-1.151680,0.135176,-0.059536,77.700,-43.680,-112.210
67.308,-1.189256,0.149328,-0.082960,74.130,-46.200,-106.820
76.923,-1.204872,0.152256,-0.123464,69.720,-44.240,-96.460
86.538,-1.212680,0.169336,-0.162504,64.190,-36.190,-67.480
96.154,-1.224392,0.209352,-0.169336,51.730,2.590,-50.750
105.769,-1.255624,0.240096,-0.153720,45.710,26.530,-33.810
115.385,-1.286856,0.250832,-0.139568,39.830,43.400,-17.290
125.000,-1.308816,0.284504,-0.094672,36.260,47.390,-3.430
134.615,-1.333704,0.327936,-0.025376,35.560,34.930,6.020
144.231,-1.366888,0.406992,-0.046360,40.040,6.370,9.310
153.846,-1.421056,0.517768,-0.210328,47.600,-36.400,6.440
163.462,-1.477176,0.637816,-0.445544,54.670,-84.630,-1.890
173.077,-1.508408,0.757376,-0.632936,59.640,-120.260,-13.300
182.692,-1.525976,0.896944,-0.726632,63.980,-123.340,-25.550
192.308,-1.536224,1.023336,-0.838384,71.120,-88.410,-38.010
201.923,-1.730448,1.251232,-0.940864,104.160,18.760,-61.460
211.538,-1.854400,1.345904,-0.976000,134.960,55.720,-69.020
221.154,-1.921256,1.376160,-0.990152,176.190,77.980,-73.220
230.769,-1.896856,1.401536,-1.092144,225.470,93.310,-76.230
240.385,-1.842688,1.628944,-0.995520,279.720,108.360,-80.080
250.000,-1.745088,1.545496,-0.796416,339.920,135.100,-85.890
259.615,-1.703608,1.565504,-0.505568,464.870,198.240,-95.620
269.231,-1.713856,1.537200,-0.172752,519.540,225.610,-94.220
278.846,-1.631384,1.522072,0.204960,572.250,254.450,-87.990
288.462,-1.572824,1.512800,0.637816,623.560,285.460,-79.800
298.077,-1.528416,1.540616,1.085312,674.380,314.370,-70.280
307.692,-1.508408,1.564040,1.407880,724.080,331.870,-60.270
317.308,-1.369816,1.716296,1.893928,806.610,296.030,-47.670
326.923,-1.145336,1.764120,1.926624,834.190,255.430,-52.430
336.538,-0.956480,1.760216,1.881240,847.210,213.990,-69.370
346.154,-0.793488,1.642608,1.927112,846.720,173.530,-97.300
355.769,-0.675880,1.464000,1.891000,836.920,130.200,-132.160
365.385,-0.524112,0.923296,1.687016,818.160,80.710,-169.400
375.000,-0.392352,0.722728,1.434720,730.380,7.420,-233.660
384.615,-0.501176,0.586088,1.206824,647.010,6.370,-239.610
394.231,-0.538264,0.458720,1.175104,540.540,21.350,-219.100
403.846,-0.558272,0.311832,1.372256,423.360,44.170,-178.080
413.462,-0.576816,0.127368,1.690920,311.080,68.390,-124.110
423.077,-0.574864,-0.085400,1.949560,214.130,83.860,-65.800
432.692,-0.628544,-0.174704,1.525488,133.070,73.640,-13.160
442.308,-0.595848,-0.163480,1.146800,-15.330,-9.170,49.140
451.923,-0.558760,-0.214720,1.016016,-84.490,-30.520,65.520
461.538,-0.525576,-0.285480,0.856440,-138.180,-25.620,73.500
471.154,-0.528016,-0.381616,0.880840,-173.950,-5.880,74.060
480.769,-0.508496,-0.492880,0.943792,-187.810,13.440,68.950
490.385,-0.537288,-0.582184,1.018456,-180.600,23.660,58.940
500.000,-0.567544,-0.635864,1.038952,-157.710,21.420,46.620
509.615,-0.576328,-0.664168,0.936472,-125.440,-15.890,20.930
519.231,-0.597312,-0.690520,0.881328,-59.780,-38.290,4.410
528.846,-0.644648,-0.682224,0.773968,-33.180,-58.450,-13.230
538.462,-0.701256,-0.680760,0.704184,-15.120,-73.640,-28.560
548.077,-0.684664,-0.667096,0.658800,-6.300,-79.800,-40.600
557.692,-0.670024,-0.671000,0.653920,-4.970,-75.040,-51.660
567.308,-0.685152,-0.659776,0.634888,-9.660,-63.700,-61.880
576.923,-0.665144,-0.638792,0.709552,-19.250,-52.220,-69.860
586.538,-0.662216,-0.641232,0.774456,-43.400,-40.530,-79.590
