timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.929152,-0.232776,0.144936,-4.340,-6.860,5.320
9.615,-0.932568,-0.228872,0.140056,-1.820,-9.310,6.090
19.231,-0.944768,-0.231800,0.144936,0.070,-10.010,6.370
28.846,-0.954528,-0.243512,0.156648,1.610,-9.450,6.860
38.462,-0.954040,-0.254736,0.155672,3.150,-7.980,7.000
48.077,-0.954040,-0.256200,0.140056,3.360,-6.440,6.370
57.692,-0.948184,-0.257664,0.134688,2.590,-5.320,4.970
67.308,-0.951600,-0.251320,0.134200,1.400,-3.990,2.800
76.923,-0.965264,-0.246440,0.137616,0.140,-2.870,0.770
86.538,-0.980392,-0.240584,0.140544,-0.770,-2.170,-0.560
96.154,-1.004304,-0.226432,0.130296,-0.840,-2.100,-0.560
105.769,-1.014064,-0.208864,0.102968,-0.980,-2.450,-0.210
115.385,-1.023824,-0.183488,0.068808,-1.470,-3.640,-0.280
125.000,-1.036024,-0.148840,-0.000488,-2.170,-5.390,-1.400
134.615,-1.040416,-0.117608,-0.095648,-4.480,-8.400,-2.940
144.231,-1.036024,-0.057096,-0.213256,-7.700,-12.040,-5.810
153.846,-1.017968,0.030256,-0.293288,-12.110,-15.330,-10.290
163.462,-1.029192,0.135664,-0.359656,-16.240,-16.520,-16.100
173.077,-1.070672,0.237656,-0.469944,-18.130,-16.520,-21.770
182.692,-1.115568,0.371368,-0.598288,-20.440,-18.340,-24.780
192.308,-1.153632,0.510936,-0.716384,-22.120,-22.050,-24.010
201.923,-1.194624,0.615856,-0.799832,-22.470,-25.760,-19.950
211.538,-1.264896,0.740784,-0.867664,-19.250,-25.060,-13.020
221.154,-1.381528,0.874496,-0.972096,-12.320,-16.590,-3.360
230.769,-1.470344,1.059448,-1.233176,-1.610,-2.520,9.520
240.385,-1.523048,1.242936,-1.384456,14.070,13.230,23.590
250.000,-1.546960,1.436184,-1.410320,41.510,36.540,34.230
259.615,-1.538664,1.563552,-1.302472,87.780,74.480,39.550
269.231,-1.695312,1.803648,-1.209752,239.610,169.120,43.890
278.846,-1.722640,1.844640,-1.093120,333.830,210.910,49.350
288.462,-1.764608,1.860256,-0.802272,432.320,253.400,58.030
298.077,-1.856840,1.765584,-0.283040,531.790,301.910,70.840
307.692,-1.870016,1.837808,0.141520,627.620,349.370,89.880
317.308,-1.806088,1.871968,0.406016,708.190,385.210,107.520
326.923,-1.929064,1.894416,0.799344,765.730,392.350,117.530
336.538,-2.183800,1.923208,1.374208,804.300,367.080,121.310
346.154,-2.316048,1.618208,2.177944,839.160,251.370,102.480
355.769,-2.250168,1.499624,2.244312,827.820,140.350,59.920
365.385,-2.463424,1.470832,2.157448,796.530,-2.590,-0.630
375.000,-2.456592,1.580144,1.779248,741.230,-111.510,-50.190
384.615,-1.885144,1.673352,1.427400,655.200,-113.050,-74.550
394.231,-1.346392,1.539152,1.349320,546.700,6.510,-74.200
403.846,-0.990152,1.413248,1.485472,437.780,155.890,-54.600
413.462,-0.833016,1.240984,1.778760,344.820,236.040,-28.700
423.077,-0.874008,0.832528,2.291648,272.230,256.060,5.110
432.692,-0.977952,-0.097112,2.188680,166.740,200.130,100.870
442.308,-0.895968,-0.361608,1.931016,119.770,122.430,131.670
451.923,-0.860832,-0.528016,1.586000,72.380,32.340,135.520
461.538,-0.814472,-0.586088,1.232688,23.870,-36.120,116.060
471.154,-0.812520,-0.542168,0.917928,-25.690,-63.980,81.480
480.769,-0.858880,-0.462624,0.674416,-73.500,-60.480,40.320
490.385,-0.879376,-0.346480,0.507032,-114.520,-44.730,-0.420
500.000,-0.889136,-0.272792,0.520208,-144.480,-25.200,-34.720
509.615,-0.893040,-0.242536,0.608048,-159.390,-1.960,-58.030
519.231,-0.904264,-0.207400,0.683688,-159.530,16.660,-70.350
528.846,-0.930616,-0.145912,0.675880,-138.320,6.650,-73.010
538.462,-0.921344,-0.140056,0.588040,-128.030,-17.990,-70.840
548.077,-0.916464,-0.143472,0.513376,-120.960,-46.900,-70.070
557.692,-0.934032,-0.116632,0.493368,-118.370,-70.630,-69.090
567.308,-0.969168,-0.084912,0.469944,-116.760,-83.580,-66.920
576.923,-1.044320,-0.090280,0.481656,-116.620,-88.690,-63.420
586.538,-1.112640,-0.085888,0.487512,-117.530,-89.600,-58.030
