timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.037000,-0.017080,-0.099552,20.650,-11.760,-22.540
9.615,-1.022848,-0.020496,-0.105408,22.750,-15.890,-25.480
19.231,-1.021384,-0.016104,-0.105896,24.080,-18.620,-27.930
28.846,-1.027240,-0.011224,-0.104920,24.990,-18.970,-29.750
38.462,-1.040904,0.002440,-0.085400,25.970,-17.500,-30.730
48.077,-1.052616,0.010736,-0.076128,27.510,-15.120,-30.450
57.692,-1.058960,0.025864,-0.074176,29.050,-13.370,-29.890
67.308,-1.076040,0.044408,-0.068320,30.170,-13.090,-29.260
76.923,-1.085800,0.050752,-0.077104,31.500,-14.700,-28.140
86.538,-1.091168,0.134688,-0.096136,31.850,-17.990,-26.810
96.154,-1.133624,0.176168,-0.120536,31.850,-19.460,-26.110
105.769,-1.181448,0.233752,-0.133224,31.850,-21.980,-25.620
115.385,-1.236592,0.311832,-0.155184,33.180,-22.680,-25.340
125.000,-1.257576,0.406016,-0.215208,36.190,-19.880,-24.850
134.615,-1.320040,0.544608,-0.235704,40.250,-19.110,-25.410
144.231,-1.403000,0.680760,-0.228384,48.300,-21.350,-26.810
153.846,-1.486448,0.823256,-0.266936,62.300,-26.180,-27.930
163.462,-1.600152,0.992104,-0.353312,81.830,-36.330,-29.260
173.077,-1.709952,1.171688,-0.509960,105.070,-50.190,-30.030
182.692,-1.870016,1.484008,-0.879376,158.130,-59.850,-28.140
192.308,-1.933944,1.601128,-0.997472,188.300,-49.770,-27.440
201.923,-1.979816,1.673352,-1.053104,223.720,-24.920,-25.340
211.538,-2.035448,1.706536,-1.005768,264.670,19.250,-20.580
221.154,-2.023736,1.716784,-0.946232,311.080,80.780,-12.600
230.769,-2.007144,1.765096,-0.792512,360.710,153.370,-3.080
240.385,-2.004704,1.767048,-0.532408,411.950,235.200,8.400
250.000,-1.913448,1.878800,-0.237656,510.090,380.660,42.630
259.615,-1.907104,1.955416,-0.017568,548.030,410.130,57.820
269.231,-1.909544,1.926136,0.272792,580.720,426.860,71.400
278.846,-1.853424,1.911008,0.521672,609.350,446.320,86.730
288.462,-1.766560,1.877824,0.908168,636.510,462.840,99.400
298.077,-1.699216,1.820240,1.434720,706.300,444.780,96.390
307.692,-1.678232,1.794376,1.598688,744.380,396.760,86.100
317.308,-1.565992,1.724104,1.720688,780.710,332.360,67.900
326.923,-1.423984,1.605032,1.678720,812.070,263.200,42.560
336.538,-1.282952,1.500112,1.571360,832.020,196.350,11.480
346.154,-1.178032,1.431304,1.473272,835.380,146.300,-22.190
355.769,-1.081408,1.277096,1.289784,793.590,123.830,-68.810
365.385,-1.064328,1.127768,1.190720,750.890,148.890,-67.130
375.000,-1.080432,1.000888,1.058960,692.860,176.470,-47.670
384.615,-1.027240,0.868152,1.109224,620.340,176.470,-17.570
394.231,-0.928176,0.691008,1.398120,542.360,140.910,11.690
403.846,-0.865224,0.458720,1.838296,471.590,82.600,33.390
413.462,-1.021872,0.169336,2.566880,415.100,23.940,51.590
423.077,-0.999424,-0.327936,2.143784,336.630,-87.850,84.700
432.692,-0.753960,-0.203984,1.303936,277.620,-141.890,91.980
442.308,-0.708576,-0.182024,0.536800,186.480,-155.820,89.740
451.923,-0.635864,-0.203496,0.268400,75.250,-115.290,90.370
461.538,-0.634888,-0.300608,0.299632,-30.590,-41.510,90.440
471.154,-0.772016,-0.415776,0.388936,-114.590,27.650,87.360
480.769,-0.750056,-0.537288,0.614392,-170.450,65.310,81.830
490.385,-0.675880,-0.630984,1.046760,-187.040,72.310,53.830
500.000,-0.775920,-0.655872,1.086288,-154.000,48.300,35.980
509.615,-0.935496,-0.656848,1.042368,-104.790,12.810,23.660
519.231,-1.027728,-0.673928,0.941840,-49.770,-20.090,20.930
528.846,-0.954040,-0.677344,0.803248,2.240,-42.070,24.290
538.462,-0.876936,-0.640256,0.655872,44.240,-50.960,24.430
548.077,-0.880840,-0.656360,0.489464,72.170,-54.320,17.430
557.692,-0.907680,-0.645136,0.312320,84.280,-57.820,2.240
567.308,-0.852048,-0.625616,0.287432,70.560,-37.870,-1.540
576.923,-0.833016,-0.614880,0.329400,52.010,-17.430,-6.090
586.538,-0.880840,-0.617808,0.398208,30.940,-3.220,-10.990
