timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.032120,-0.127856,0.094184,-8.190,-0.280,0.070
9.615,-1.038952,-0.127856,0.099064,-7.560,-0.490,0.490
19.231,-1.053104,-0.119072,0.114680,-4.270,-1.610,1.820
28.846,-1.050176,-0.121024,0.107360,0.280,-3.010,3.780
38.462,-1.052128,-0.119072,0.086376,5.040,-4.060,5.180
48.077,-1.044320,-0.108824,0.077104,7.490,-3.220,5.950
57.692,-1.042856,-0.102968,0.068320,7.280,1.050,5.600
67.308,-1.024312,-0.099552,0.043920,5.740,6.580,3.920
76.923,-1.029192,-0.059536,0.053680,3.220,12.250,1.050
86.538,-1.042856,-0.039040,0.055144,2.030,17.080,-1.890
96.154,-1.058960,-0.025376,0.019520,2.730,18.200,-3.920
105.769,-1.083848,0.011712,0.011712,4.690,16.170,-4.970
115.385,-1.118008,0.066856,0.003416,9.100,14.560,-5.320
125.000,-1.168272,0.131272,-0.065392,15.330,13.090,-4.900
134.615,-1.250256,0.215696,-0.126880,22.820,10.570,-3.710
144.231,-1.289784,0.304512,-0.263032,31.150,10.360,-1.610
153.846,-1.311256,0.410408,-0.402600,38.640,15.680,-0.070
163.462,-1.342000,0.548512,-0.503616,45.220,29.260,-0.140
173.077,-1.403000,0.681736,-0.610976,52.990,50.470,-1.610
182.692,-1.483520,0.816424,-0.674416,63.630,74.830,-3.640
192.308,-1.582096,0.935008,-0.731512,78.680,98.630,-6.300
201.923,-1.791448,1.280512,-1.076528,125.930,129.850,-11.900
211.538,-1.875872,1.510360,-1.325408,155.050,142.030,-15.470
221.154,-1.947120,1.770464,-1.536712,188.860,163.870,-20.160
230.769,-2.039840,1.974448,-1.477176,230.230,207.130,-22.330
240.385,-2.143296,2.026664,-0.903288,283.990,272.930,-17.920
250.000,-2.294576,1.916376,-0.500688,418.040,383.530,20.580
259.615,-2.308240,1.811456,-0.116632,486.290,383.810,47.600
269.231,-2.264320,1.650904,0.459696,550.760,356.160,73.850
278.846,-2.202344,1.541104,0.834968,613.830,322.280,95.620
288.462,-2.124752,1.532808,1.189744,672.140,289.030,110.250
298.077,-2.097424,1.460096,1.725568,728.070,263.270,116.970
307.692,-1.809504,1.432768,2.352648,848.540,215.320,117.810
317.308,-1.557696,1.507432,2.362896,904.400,175.630,101.220
326.923,-1.201944,1.651392,2.279448,946.330,132.650,64.540
336.538,-0.801784,1.707512,2.124264,966.910,106.960,6.020
346.154,-0.596336,1.542080,1.963712,962.080,103.180,-67.900
355.769,-0.696376,1.257088,1.980304,939.330,89.180,-141.960
365.385,-0.765184,0.716872,1.487912,847.770,7.350,-241.710
375.000,-0.846192,0.542168,1.132648,754.180,0.140,-254.170
384.615,-0.867664,0.433832,1.209264,631.190,12.040,-234.080
394.231,-0.747128,0.225944,1.750456,500.780,39.550,-186.970
403.846,-0.643184,-0.066368,2.385832,384.230,79.100,-124.110
413.462,-0.654408,-0.241560,2.318000,285.460,87.290,-59.220
423.077,-0.753960,-0.180072,0.794952,184.240,35.980,-2.100
432.692,-0.821304,-0.225944,0.436760,-64.960,-43.890,95.060
442.308,-0.825696,-0.392352,0.433832,-178.710,11.760,132.440
451.923,-0.731024,-0.553392,0.509472,-260.470,80.710,153.370
461.538,-0.659776,-0.652944,0.742736,-304.150,111.720,151.690
471.154,-0.575352,-0.685640,0.887184,-310.450,103.880,130.550
480.769,-0.583160,-0.691496,1.025288,-284.620,79.800,98.140
490.385,-0.694912,-0.641232,0.961848,-171.640,31.220,25.480
500.000,-0.903288,-0.691008,0.874984,-103.810,5.950,-2.800
509.615,-0.882792,-0.695888,0.789584,-38.080,-25.200,-19.390
519.231,-0.829600,-0.685640,0.754936,19.390,-55.580,-33.670
528.846,-0.726632,-0.664168,0.707112,65.660,-80.220,-49.140
538.462,-0.675880,-0.647088,0.632448,96.810,-95.970,-67.690
548.077,-0.675880,-0.634400,0.570472,111.090,-102.830,-85.750
557.692,-0.686128,-0.584136,0.504104,95.900,-98.490,-109.270
567.308,-0.709552,-0.556808,0.529480,71.470,-87.010,-112.770
576.923,-0.718824,-0.532408,0.571936,41.160,-68.880,-109.830
586.538,-0.735416,-0.489952,0.614880,7.560,-50.400,-101.990
