timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.955992,-0.233264,0.120536,-2.590,-6.510,-0.560
9.615,-0.951112,-0.234240,0.117120,-3.990,-7.560,-0.700
19.231,-0.943304,-0.227896,0.116632,-5.670,-8.750,0.000
28.846,-0.938912,-0.220088,0.116632,-6.650,-9.520,0.000
38.462,-0.933056,-0.215208,0.109800,-6.930,-9.800,0.420
48.077,-0.927200,-0.206424,0.094672,-7.280,-9.380,0.980
57.692,-0.923784,-0.195688,0.078568,-8.470,-9.380,1.890
67.308,-0.925248,-0.180072,0.054656,-10.080,-8.890,2.730
76.923,-0.921344,-0.172752,0.039040,-12.530,-7.140,3.570
86.538,-0.917440,-0.154696,0.033672,-15.120,-4.900,3.990
96.154,-0.911584,-0.123952,-0.000976,-18.200,-5.530,3.570
105.769,-0.903288,-0.074176,-0.106872,-20.580,-12.600,0.840
115.385,-0.864248,-0.000488,-0.243512,-24.920,-26.810,-3.710
125.000,-0.840824,0.085400,-0.335256,-29.540,-43.820,-10.710
134.615,-0.839848,0.171288,-0.359656,-31.920,-54.950,-19.530
144.231,-0.899872,0.245952,-0.385032,-29.540,-57.680,-25.970
153.846,-0.974048,0.358680,-0.474824,-21.560,-54.530,-27.580
163.462,-1.094584,0.473360,-0.586088,-11.900,-48.370,-22.470
173.077,-1.212192,0.556320,-0.696376,-1.890,-38.990,-10.780
182.692,-1.284416,0.607072,-0.753960,7.980,-26.320,7.420
192.308,-1.329312,0.708576,-0.842776,17.220,-12.040,27.510
201.923,-1.376648,0.841800,-0.923784,26.810,0.000,44.730
211.538,-1.471320,0.911096,-0.961848,38.430,7.980,57.540
221.154,-1.586488,0.958432,-1.011136,54.180,15.470,68.670
230.769,-1.634800,0.986736,-1.058472,73.570,31.500,78.750
240.385,-1.635288,1.034560,-1.066768,95.970,63.420,86.800
250.000,-1.511336,1.239032,-1.021872,122.150,147.210,87.640
259.615,-1.487912,1.331752,-0.874008,192.080,167.580,77.490
269.231,-1.551352,1.348832,-0.583648,241.150,170.520,64.120
278.846,-1.614304,1.347368,-0.326960,300.860,167.720,54.460
288.462,-1.615280,1.398608,-0.217648,364.630,165.130,50.470
298.077,-1.635776,1.427400,-0.110776,422.870,161.350,48.580
307.692,-1.729472,1.368840,0.127856,471.100,163.100,49.420
317.308,-1.775344,1.287832,0.443104,508.410,182.350,55.510
326.923,-1.833416,1.279048,0.774456,533.400,210.350,65.450
336.538,-1.834880,1.262944,1.044808,545.440,225.540,75.670
346.154,-1.714832,1.098488,1.502552,545.650,186.410,72.240
355.769,-1.650416,1.010160,1.754848,521.220,148.470,54.250
365.385,-1.667496,0.857904,2.026664,507.010,119.420,33.880
375.000,-1.555256,0.613904,2.216496,493.710,105.630,20.510
384.615,-1.313696,0.394304,2.354112,477.400,94.220,12.740
394.231,-1.089704,0.153720,2.403888,455.210,68.670,3.080
403.846,-0.905240,-0.095160,2.308240,426.860,21.560,-10.080
413.462,-0.772504,-0.256200,2.170136,390.600,-28.700,-23.520
423.077,-0.812520,-0.351848,1.878800,344.330,-56.840,-31.640
432.692,-0.938424,-0.391376,1.464488,285.530,-64.470,-29.260
442.308,-1.032120,-0.424560,1.119472,213.010,-62.510,-16.240
451.923,-0.957944,-0.504104,0.727120,133.140,-49.210,2.450
461.538,-0.848632,-0.509472,0.620736,-19.880,0.070,27.370
471.154,-0.776896,-0.495320,0.585600,-78.820,21.490,23.870
480.769,-0.778848,-0.476288,0.594872,-118.930,35.910,13.160
490.385,-0.802760,-0.458232,0.617320,-138.740,39.830,0.490
500.000,-0.834968,-0.421632,0.602192,-140.630,32.900,-10.640
509.615,-0.870104,-0.376248,0.533872,-130.130,18.620,-20.510
519.231,-0.886696,-0.340624,0.410896,-113.260,-0.350,-28.560
528.846,-0.905240,-0.317688,0.288896,-96.110,-17.080,-35.420
538.462,-0.908656,-0.304024,0.186416,-81.830,-27.370,-41.650
548.077,-0.907680,-0.294752,0.107360,-72.240,-31.220,-48.090
557.692,-0.923296,-0.286944,0.109800,-67.620,-31.780,-54.250
567.308,-0.942328,-0.268400,0.122000,-65.590,-31.080,-57.260
576.923,-0.946720,-0.220088,0.142496,-64.400,-30.800,-55.580
586.538,-0.950136,-0.184464,0.117608,-65.450,-30.660,-50.470
