timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.164856,0.351360,-0.098088,-12.320,40.460,11.340
9.615,-1.121912,0.345504,-0.075640,-4.690,44.380,4.900
19.231,-1.095072,0.349896,-0.046848,3.360,50.470,-2.030
28.846,-1.079456,0.346480,-0.040016,11.130,55.650,-8.960
38.462,-1.087264,0.344040,-0.052216,17.500,56.630,-14.700
48.077,-1.098000,0.366976,-0.052704,22.680,51.940,-19.950
57.692,-1.097024,0.393816,-0.079544,26.740,42.070,-24.990
67.308,-1.104344,0.412360,-0.096136,29.050,31.150,-29.820
76.923,-1.136064,0.453352,-0.081984,30.730,23.590,-33.740
86.538,-1.149240,0.510448,-0.105408,32.900,21.770,-36.400
96.154,-1.148752,0.566080,-0.122976,35.280,24.640,-38.220
105.769,-1.166808,0.618784,-0.117608,38.990,29.050,-39.200
115.385,-1.195112,0.726632,-0.148352,54.110,30.870,-40.390
125.000,-1.190232,0.771040,-0.176168,64.400,23.940,-41.510
134.615,-1.231224,0.847656,-0.181536,76.510,12.250,-42.910
144.231,-1.222440,0.930128,-0.240584,90.930,-0.350,-45.500
153.846,-1.200480,1.015040,-0.313296,106.330,-15.680,-50.610
163.462,-1.216584,1.143872,-0.360144,123.970,-30.870,-58.870
173.077,-1.236104,1.316624,-0.400648,144.900,-38.990,-69.300
182.692,-1.302960,1.431304,-0.424560,169.610,-38.430,-80.430
192.308,-1.493768,1.543056,-0.541680,231.980,-15.820,-92.680
201.923,-1.596736,1.571360,-0.557296,267.610,-0.350,-92.050
211.538,-1.699704,1.557696,-0.505080,306.110,18.620,-87.220
221.154,-1.747528,1.524512,-0.490928,346.920,43.260,-78.960
230.769,-1.709952,1.490840,-0.482632,385.560,71.050,-69.720
240.385,-1.620160,1.439112,-0.406016,419.230,102.760,-63.350
250.000,-1.558184,1.367376,-0.168360,449.540,139.300,-61.110
259.615,-1.505480,1.220488,-0.022936,504.280,210.560,-59.570
269.231,-1.478640,1.101904,0.215696,531.930,240.100,-55.090
278.846,-1.403000,1.012600,0.426024,560.630,262.920,-46.970
288.462,-1.317600,0.940376,0.607072,589.260,273.420,-38.150
298.077,-1.261968,0.875472,0.768112,614.880,272.860,-29.540
307.692,-1.276608,0.844728,1.084824,657.090,262.990,-10.640
317.308,-1.288320,0.842776,1.182912,674.380,256.480,1.400
326.923,-1.320040,0.890600,1.240496,686.280,250.460,14.980
336.538,-1.275632,0.854488,1.272216,690.620,250.320,28.490
346.154,-1.145824,0.777384,1.193648,684.740,261.870,42.070
355.769,-1.072624,1.002840,1.249280,668.500,278.320,53.900
365.385,-0.851560,0.842776,1.374696,646.520,277.270,57.050
375.000,-0.749568,0.670512,1.513776,598.920,179.410,29.400
384.615,-0.649528,0.493856,1.514752,580.230,105.490,2.030
394.231,-0.617320,0.353312,1.384456,560.210,40.950,-28.770
403.846,-0.673928,0.269864,1.189256,531.510,-3.710,-54.810
413.462,-0.760792,0.189344,1.004304,491.680,-23.870,-69.230
423.077,-0.831064,0.108336,0.910608,442.470,-18.830,-68.180
432.692,-0.845704,-0.002440,0.928176,388.290,10.570,-52.570
442.308,-0.777872,-0.156160,1.006256,333.200,55.790,-27.370
451.923,-0.792512,-0.355264,1.388848,280.000,98.000,23.730
461.538,-0.879376,-0.444568,1.481080,188.510,109.620,39.130
471.154,-0.869616,-0.423584,1.371768,146.370,65.380,46.060
480.769,-0.816424,-0.392840,1.159976,101.640,5.950,43.400
490.385,-0.801784,-0.425048,0.872544,52.360,-47.530,33.810
500.000,-0.725656,-0.466528,0.727608,1.190,-78.120,23.310
509.615,-0.641720,-0.467016,0.604144,-44.730,-80.990,15.190
519.231,-0.735904,-0.535336,0.558760,-81.620,-59.850,7.560
528.846,-0.752496,-0.556320,0.579744,-107.170,-30.590,5.600
538.462,-0.759328,-0.635376,0.710528,-119.770,7.420,11.340
548.077,-0.751520,-0.657336,0.762256,-112.000,13.370,13.860
557.692,-0.743224,-0.654896,0.805688,-98.140,12.810,13.510
567.308,-0.754936,-0.651480,0.797392,-81.830,3.780,11.340
576.923,-0.787144,-0.644648,0.766648,-64.890,-13.230,8.260
586.538,-0.799344,-0.649040,0.739808,-49.700,-35.280,5.180
