timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.937448,-0.259128,0.089304,-4.900,0.980,5.110
9.615,-0.932568,-0.232288,0.073200,-4.130,1.820,1.680
19.231,-0.930128,-0.203008,0.068808,-4.340,4.340,-1.190
28.846,-0.908168,-0.186416,0.080032,-5.600,7.350,-2.170
38.462,-0.945256,-0.186904,0.095648,-6.720,9.100,-2.100
48.077,-0.936472,-0.179584,0.127368,-7.770,9.380,-0.980
57.692,-0.937936,-0.171288,0.138104,-7.560,7.980,-0.280
67.308,-0.925736,-0.166408,0.163968,-6.650,4.760,-0.280
76.923,-0.944768,-0.150792,0.191784,-3.780,0.000,-1.120
86.538,-0.963312,-0.118096,0.184952,0.070,-6.020,-1.680
96.154,-1.009672,-0.087840,0.230336,4.620,-13.440,-2.800
105.769,-1.027240,-0.057584,0.227896,11.130,-19.180,-3.500
115.385,-1.081896,0.009760,0.162504,18.270,-24.640,-4.060
125.000,-1.204384,0.085888,0.097112,25.060,-37.310,-2.800
134.615,-1.228784,0.088816,0.043432,36.330,-51.380,5.460
144.231,-1.339072,0.334280,-0.053192,55.510,-59.920,21.420
153.846,-1.515240,0.596336,-0.094672,77.560,-76.370,38.990
163.462,-1.711416,0.964776,0.030256,130.760,-153.300,66.780
173.077,-1.686528,0.899872,0.129808,167.090,-182.560,76.720
182.692,-1.803648,0.852048,-0.000488,206.850,-188.230,83.790
192.308,-2.016416,1.038464,-0.215696,240.800,-176.890,91.770
201.923,-2.058384,1.316136,-0.473848,264.530,-161.770,98.770
211.538,-2.065704,1.554280,-0.782264,277.480,-154.980,97.020
221.154,-1.913936,1.766560,-0.858880,281.960,-152.250,82.040
230.769,-1.390312,1.773392,-0.499224,301.350,-85.330,-6.860
240.385,-1.368840,1.550864,-0.127368,342.510,-7.770,-75.250
250.000,-1.269288,1.426424,0.003416,411.250,85.260,-143.570
259.615,-1.183888,1.425448,0.148840,497.140,165.060,-210.980
269.231,-1.177056,1.393728,0.217648,591.920,208.180,-276.010
278.846,-1.210728,1.411296,0.352336,684.320,229.530,-330.260
288.462,-1.108736,1.831952,0.782752,769.720,258.860,-395.990
298.077,-1.099952,2.111576,0.999424,922.460,366.310,-410.060
307.692,-1.028216,2.451224,1.125816,983.290,428.540,-408.940
317.308,-1.024800,2.704984,1.155096,1027.110,487.410,-395.220
326.923,-1.142408,3.142720,1.194624,1049.720,542.150,-369.180
336.538,-1.239032,3.320840,1.068720,1046.220,593.530,-332.710
346.154,-1.350784,3.027064,1.063352,937.160,586.180,-245.000
355.769,-1.431792,2.344840,1.367376,836.570,438.760,-203.840
365.385,-1.419592,1.736304,1.559160,723.450,209.160,-167.860
375.000,-1.458144,1.278072,1.800232,606.060,-0.980,-123.480
384.615,-1.563064,0.887184,3.182248,501.760,-96.320,-54.810
394.231,-1.414224,0.048800,2.316536,364.420,1.820,118.510
403.846,-1.590392,0.199592,0.534360,215.950,-52.780,170.870
413.462,-1.297592,-0.081008,-0.192272,15.120,-119.280,195.440
423.077,-1.182424,-0.152744,-0.323544,-171.080,-94.290,195.580
432.692,-1.070672,-0.352336,-0.223992,-303.450,9.030,187.600
442.308,-0.861320,-0.621224,0.265472,-371.560,111.230,155.540
451.923,-0.742248,-0.658312,0.926712,-368.620,179.480,103.600
461.538,-0.927200,-0.573400,1.339072,-193.830,224.840,-2.730
471.154,-1.054080,-0.644648,1.163880,-70.420,167.720,-35.070
480.769,-1.045296,-0.654896,0.888160,44.170,52.500,-51.170
490.385,-0.944280,-0.647576,0.676856,133.630,-78.190,-62.370
500.000,-0.860344,-0.638792,0.440664,188.930,-165.970,-72.380
509.615,-0.855952,-0.598288,0.177144,208.110,-182.140,-79.310
519.231,-0.846192,-0.463112,-0.152256,194.180,-146.860,-68.880
528.846,-0.822280,-0.398208,-0.035136,98.490,-27.930,-57.330
538.462,-0.832528,-0.397232,0.206424,40.110,25.690,-46.200
548.077,-0.879864,-0.420656,0.475800,-9.940,56.420,-36.540
557.692,-0.935496,-0.444080,0.697840,-45.010,57.820,-29.330
567.308,-0.978440,-0.449448,0.838384,-64.890,35.000,-23.660
576.923,-0.975512,-0.416752,0.849608,-72.800,0.070,-20.440
586.538,-1.022848,-0.428952,0.837896,-75.250,-32.900,-20.510
