timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.919392,-0.236192,0.056120,1.470,5.810,10.640
9.615,-0.912560,-0.218136,0.034648,1.540,3.220,8.890
19.231,-0.914024,-0.213256,0.033672,0.490,2.870,7.630
28.846,-0.922808,-0.224480,0.062464,-0.910,4.200,6.930
38.462,-0.914024,-0.240584,0.069296,-1.820,5.740,6.370
48.077,-0.904752,-0.239608,0.078568,-2.660,5.810,5.180
57.692,-0.896944,-0.243024,0.094184,-3.220,4.760,3.500
67.308,-0.900848,-0.244488,0.101504,-3.150,2.870,1.750
76.923,-0.903776,-0.244488,0.089792,-3.080,0.420,0.070
86.538,-0.915976,-0.240096,0.079544,-3.080,-1.120,-1.120
96.154,-0.925736,-0.228872,0.075152,-3.150,-1.050,-2.030
105.769,-0.933544,-0.215208,0.062952,-4.200,-0.140,-2.450
115.385,-0.992104,-0.165432,0.063440,-5.670,0.000,-3.290
125.000,-1.033584,-0.124440,0.073688,-6.160,-0.140,-2.800
134.615,-1.090192,-0.062952,0.102968,-6.370,-0.210,-1.890
144.231,-1.109224,-0.015616,0.094672,-5.460,-0.210,-0.280
153.846,-1.123376,0.068808,0.058560,-3.850,0.070,0.980
163.462,-1.199504,0.221064,0.000000,-2.310,1.190,2.660
173.077,-1.264408,0.389424,-0.130784,1.330,5.530,4.130
182.692,-1.368840,0.564616,-0.202032,6.650,10.920,6.020
192.308,-1.544032,0.833992,-0.222528,19.320,20.370,10.360
201.923,-1.686040,1.187792,-0.526064,44.450,32.270,18.060
211.538,-1.783640,1.545008,-0.998448,71.540,34.300,22.540
221.154,-1.850496,1.964200,-1.301496,96.670,20.510,17.150
230.769,-2.025688,2.345328,-1.481568,128.520,5.880,1.470
240.385,-2.277984,2.497096,-1.512312,177.870,17.080,-17.010
250.000,-2.516128,2.627392,-1.392264,251.090,73.640,-27.930
259.615,-2.728896,2.676192,-0.857904,346.290,167.580,-27.510
269.231,-2.693272,2.602504,-0.447496,543.200,340.340,7.280
278.846,-2.591768,2.496120,0.101992,618.800,382.900,37.170
288.462,-2.422920,2.311656,0.692960,678.090,399.770,65.870
298.077,-2.208200,2.000800,1.312720,728.630,400.750,89.460
307.692,-2.043256,1.612840,1.888072,779.100,390.390,107.590
317.308,-2.053016,1.776320,2.475136,835.310,364.280,122.850
326.923,-1.654320,1.844640,2.590304,947.170,253.120,124.180
336.538,-1.513288,1.989088,2.278472,970.830,210.210,98.210
346.154,-1.626504,2.102792,2.180872,960.400,214.200,67.620
355.769,-1.597712,1.961272,2.095472,925.120,255.360,48.440
365.385,-1.540128,1.890024,2.108648,872.550,291.410,36.470
375.000,-1.165344,1.126304,2.408280,812.210,276.710,19.740
384.615,-0.508008,0.753960,2.276520,691.530,71.400,-84.630
394.231,-0.591944,0.504592,1.998848,612.290,-47.460,-150.150
403.846,-0.742248,0.361608,1.736792,517.580,-121.380,-189.070
413.462,-0.904264,0.304512,1.502064,415.450,-133.140,-189.140
423.077,-1.006744,0.203984,1.380552,316.050,-92.680,-152.880
432.692,-1.010160,0.043432,1.463512,226.100,-24.220,-93.030
442.308,-0.776896,-0.276208,1.491816,81.130,81.480,20.650
451.923,-0.677344,-0.393816,1.414224,23.730,67.900,46.480
461.538,-0.655872,-0.472872,1.215608,-25.060,24.920,51.380
471.154,-0.793976,-0.519232,0.938912,-67.410,-18.340,43.540
480.769,-0.802760,-0.545584,0.801784,-101.010,-49.280,34.650
490.385,-0.788120,-0.604144,0.650016,-123.410,-68.390,27.720
500.000,-0.722240,-0.614392,0.630008,-132.090,-71.400,19.810
509.615,-0.690032,-0.661240,0.694912,-126.700,-39.270,-6.090
519.231,-0.809592,-0.672464,0.705160,-84.980,-25.060,-20.650
528.846,-0.837408,-0.660264,0.696864,-58.170,-21.700,-30.520
538.462,-0.847168,-0.675880,0.650016,-33.250,-28.770,-38.500
548.077,-0.837408,-0.674904,0.595360,-14.280,-42.630,-46.550
557.692,-0.830576,-0.654896,0.541680,-3.080,-59.290,-55.440
567.308,-0.829112,-0.637816,0.500200,-0.210,-73.640,-63.350
576.923,-0.851072,-0.558760,0.476288,-5.250,-82.110,-68.600
586.538,-0.846192,-0.549976,0.513864,-32.200,-84.630,-71.050
