timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.982832,-0.031720,-0.057584,1.820,3.010,-3.220
9.615,-0.985272,-0.039528,-0.040504,0.070,2.870,-1.680
19.231,-0.987712,-0.032208,-0.034160,-0.560,3.430,-0.350
28.846,-0.992592,-0.040992,-0.029768,-0.420,4.970,0.000
38.462,-1.001376,-0.044408,-0.024400,-0.280,6.440,-0.350
48.077,-1.010648,-0.035624,-0.009760,0.350,7.700,-1.120
57.692,-1.027728,-0.023912,-0.001952,1.050,8.050,-1.960
67.308,-1.043344,0.000000,0.002928,1.750,8.400,-2.730
76.923,-1.064328,0.020008,0.021472,3.290,8.470,-3.080
86.538,-1.106784,0.056608,0.006832,7.910,5.320,-3.080
96.154,-1.141920,0.128344,-0.028792,14.280,2.800,-0.070
105.769,-1.154120,0.193248,-0.103456,19.950,3.920,1.050
115.385,-1.199504,0.298656,-0.140544,22.470,5.390,2.170
125.000,-1.293200,0.400160,-0.157624,28.420,-3.570,1.890
134.615,-1.344928,0.563152,-0.239608,39.340,-11.970,0.840
144.231,-1.470344,0.703208,-0.329400,53.410,-16.520,-0.560
153.846,-1.572336,0.874008,-0.429928,70.000,-16.030,0.350
163.462,-1.691896,1.126304,-0.551440,88.620,-11.760,2.590
173.077,-1.813896,1.377136,-0.676856,109.270,-9.240,4.970
182.692,-1.895880,1.591368,-0.865224,131.880,-10.150,7.490
192.308,-2.041792,1.902224,-1.110200,188.790,-8.960,13.440
201.923,-2.128168,2.039840,-1.165344,227.150,9.870,19.040
211.538,-2.185264,2.141344,-1.128744,273.910,44.310,27.370
221.154,-2.202832,2.206248,-1.093608,327.250,90.930,35.630
230.769,-2.242848,2.249680,-0.956968,384.160,144.480,42.280
240.385,-2.290184,2.255536,-0.712968,442.120,204.050,49.490
250.000,-2.320440,2.244800,-0.437736,498.680,266.420,58.520
259.615,-2.411208,2.167208,0.190808,595.420,367.710,78.540
269.231,-2.399496,2.188192,0.430416,632.450,393.050,90.510
278.846,-2.339472,2.186728,0.752496,661.710,399.840,97.440
288.462,-2.280424,2.145248,1.057496,687.540,400.610,94.990
298.077,-2.384856,2.142808,1.189744,709.730,405.020,86.800
307.692,-2.454640,2.265296,1.177544,720.440,413.070,85.400
317.308,-2.353136,2.471720,1.299056,714.490,434.070,98.910
326.923,-2.288232,2.466840,1.563064,669.900,512.470,112.770
336.538,-2.277008,2.368752,1.817800,648.200,543.690,132.720
346.154,-2.126704,2.098400,2.063752,632.940,543.130,158.830
355.769,-1.855864,1.703608,2.424872,625.940,495.040,180.110
365.385,-1.659200,1.229760,2.706936,631.120,407.120,189.700
375.000,-1.397144,0.385032,2.489288,644.070,300.160,185.430
384.615,-1.287344,0.022936,2.311168,641.550,47.530,168.630
394.231,-1.211704,-0.246440,2.080832,615.090,-67.690,141.260
403.846,-1.423496,-0.552904,1.716296,567.280,-147.420,112.350
413.462,-1.360544,-0.596336,1.406416,494.410,-189.700,97.020
423.077,-1.500600,-0.563152,1.098000,401.590,-195.300,89.320
432.692,-1.079944,-0.422120,0.691008,294.280,-179.480,91.140
442.308,-0.605120,-0.373808,0.483608,68.110,-86.590,68.880
451.923,-0.499224,-0.419192,0.532408,-23.590,-29.680,47.950
461.538,-0.429440,-0.537288,0.704672,-88.060,21.000,24.500
471.154,-0.598288,-0.660264,0.677344,-124.810,53.970,1.610
480.769,-0.642208,-0.643184,0.776896,-141.330,66.290,-11.550
490.385,-0.564128,-0.657824,0.893040,-138.810,63.560,-17.920
500.000,-0.526064,-0.661728,0.968680,-117.810,53.550,-22.330
509.615,-0.651480,-0.655872,0.659288,-84.770,33.110,-24.990
519.231,-0.799832,-0.708088,0.476776,-21.350,-30.660,-7.490
528.846,-0.770064,-0.658312,0.383568,0.000,-52.010,8.330
538.462,-0.772992,-0.666608,0.218624,15.750,-63.700,20.300
548.077,-0.728584,-0.638304,0.115656,23.940,-71.120,29.190
557.692,-0.716384,-0.669048,0.119560,25.970,-70.210,33.530
567.308,-0.687104,-0.680272,0.171776,25.480,-60.830,34.370
576.923,-0.689056,-0.720776,0.222528,25.200,-45.990,28.070
586.538,-0.721264,-0.749080,0.254736,24.920,-30.170,20.090
