timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.917440,-0.546072,0.249856,10.780,-25.900,-3.640
9.615,-0.902312,-0.517768,0.183976,9.310,-18.830,-6.300
19.231,-0.900848,-0.388448,0.075152,8.190,-12.880,-10.010
28.846,-0.930616,-0.313784,-0.001952,11.900,-3.710,-15.330
38.462,-0.956968,-0.264984,-0.054168,14.350,-3.570,-16.030
48.077,-0.973560,-0.255224,-0.107848,17.430,-8.050,-17.010
57.692,-0.994544,-0.264984,-0.150792,18.480,-17.010,-16.590
67.308,-1.030168,-0.225944,-0.179584,17.570,-25.830,-14.210
76.923,-1.034560,-0.221552,-0.201056,14.420,-29.120,-11.900
86.538,-1.049688,-0.230336,-0.201056,9.800,-27.230,-9.450
96.154,-1.077992,-0.253760,-0.187880,4.550,-21.980,-6.440
105.769,-1.080432,-0.248880,-0.149328,-0.490,-16.870,-2.520
115.385,-1.087264,-0.241560,-0.091744,-4.060,-15.330,0.910
125.000,-1.105320,-0.218624,-0.054168,-5.180,-16.730,3.990
134.615,-1.141920,-0.181048,-0.050752,-5.250,-21.560,7.490
144.231,-1.262456,-0.066368,-0.157136,-4.060,-29.890,11.900
153.846,-1.299056,0.012200,-0.251320,1.400,-58.660,21.210
163.462,-1.364448,0.203496,-0.321592,4.830,-66.500,25.200
173.077,-1.382992,0.468480,-0.406992,10.710,-57.120,33.950
182.692,-1.435208,0.709552,-0.482632,21.280,-29.470,43.750
192.308,-1.605032,0.867664,-0.452376,37.170,7.770,51.240
201.923,-1.746064,1.018944,-0.532896,64.260,52.710,59.430
211.538,-1.804136,1.181448,-0.633424,98.700,88.550,66.500
221.154,-1.823168,1.393728,-0.714432,139.300,107.030,68.250
230.769,-1.817312,1.598200,-0.798856,186.480,112.560,62.370
240.385,-1.821216,1.782664,-0.599264,239.610,113.470,32.270
250.000,-1.870504,1.739720,-0.495320,362.180,146.370,18.270
259.615,-1.907592,1.752408,-0.441640,422.520,178.290,10.710
269.231,-1.946632,1.753384,-0.304512,473.900,211.610,10.290
278.846,-1.965176,1.692384,-0.077104,517.790,247.310,16.870
288.462,-1.881240,1.487912,0.173728,554.960,289.450,30.870
298.077,-1.923208,1.341512,0.528504,587.300,339.570,52.430
307.692,-1.862208,1.151680,1.319064,620.200,392.770,84.070
317.308,-1.734840,1.037000,1.530368,694.470,446.810,154.070
326.923,-1.703608,1.157536,1.553792,728.770,421.400,184.240
336.538,-1.708976,1.350296,1.483520,756.490,360.640,204.330
346.154,-1.666032,1.462536,1.436672,774.270,282.170,210.770
355.769,-1.574776,1.529392,1.378112,783.650,203.210,201.110
365.385,-1.356640,1.452776,1.478152,784.000,94.920,144.200
375.000,-1.145824,1.331264,1.449848,760.830,73.430,105.420
384.615,-0.867664,1.079944,1.467904,735.140,63.840,57.820
394.231,-0.710528,0.822768,1.476688,700.980,45.360,0.770
403.846,-0.659288,0.590968,1.504504,661.220,-5.250,-63.350
413.462,-0.770552,0.470432,1.427400,620.060,-89.810,-128.100
423.077,-0.854488,0.340624,1.132648,574.070,-172.270,-181.720
432.692,-0.953552,0.189344,1.068232,457.100,-158.480,-211.960
442.308,-0.923784,0.122488,1.132160,391.790,-72.870,-185.080
451.923,-0.881816,0.037576,1.220488,328.370,25.410,-142.800
461.538,-0.835456,-0.116144,1.350784,265.300,101.780,-96.250
471.154,-0.772504,-0.158112,1.440088,202.020,128.100,-56.000
480.769,-0.802760,-0.162992,1.362496,138.880,98.280,-27.580
490.385,-0.876448,-0.344040,0.994056,74.620,29.960,-7.980
500.000,-0.848632,-0.336720,0.846680,-40.950,-81.830,25.130
509.615,-0.885232,-0.386984,0.738344,-84.000,-79.450,44.170
519.231,-0.815936,-0.442128,0.749080,-113.890,-55.370,62.580
528.846,-0.766160,-0.482632,0.793488,-130.410,-25.480,75.250
538.462,-0.743712,-0.510448,0.839360,-134.820,1.260,78.960
548.077,-0.811056,-0.586088,0.866200,-129.710,16.800,74.970
557.692,-0.839360,-0.596824,0.832528,-117.950,15.960,66.990
567.308,-0.852536,-0.567056,0.759816,-87.220,-29.470,40.390
576.923,-0.881816,-0.538264,0.697840,-73.500,-59.500,23.940
586.538,-0.884744,-0.545096,0.667584,-62.020,-81.270,9.310
