timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.143872,0.703208,-0.525088,-83.860,-12.740,20.160
9.615,-1.163880,0.731512,-0.518744,-81.620,-16.940,26.180
19.231,-1.168272,0.722240,-0.469456,-72.100,-22.680,27.440
28.846,-1.164856,0.709064,-0.448960,-61.110,-18.970,28.000
38.462,-1.153632,0.677832,-0.425536,-46.480,-14.280,25.970
48.077,-1.153144,0.639768,-0.398696,-29.120,-10.990,22.610
57.692,-1.128744,0.598776,-0.383568,-9.870,-7.910,18.340
67.308,-1.116544,0.581696,-0.367952,9.450,-3.640,12.880
76.923,-1.127768,0.568520,-0.325496,27.230,0.980,6.860
86.538,-1.126304,0.563640,-0.319640,43.540,3.710,1.610
96.154,-1.134112,0.600728,-0.343064,57.050,3.290,-3.640
105.769,-1.153632,0.653920,-0.335744,65.870,-0.980,-9.730
115.385,-1.149240,0.743224,-0.368440,72.170,-10.850,-23.800
125.000,-1.133136,0.832040,-0.417240,82.320,-41.370,-32.690
134.615,-1.106784,0.932080,-0.489464,88.270,-58.240,-43.540
144.231,-1.126304,1.044808,-0.511912,96.670,-75.530,-57.260
153.846,-1.133624,1.119960,-0.518256,111.020,-89.250,-70.840
163.462,-1.131184,1.231712,-0.609024,132.230,-98.140,-84.490
173.077,-1.179008,1.436184,-0.785680,158.620,-107.100,-98.490
182.692,-1.324432,1.474248,-0.917928,224.980,-120.050,-119.210
192.308,-1.419592,1.498648,-0.968680,261.870,-120.120,-123.760
201.923,-1.530856,1.471320,-0.980392,301.840,-110.810,-123.480
211.538,-1.631872,1.451312,-1.039440,343.210,-89.600,-117.600
221.154,-1.699704,1.441064,-1.092144,382.970,-62.720,-108.220
230.769,-1.801696,1.399584,-1.014064,451.710,-0.210,-90.090
240.385,-1.743136,1.390800,-0.925736,479.080,43.820,-82.250
250.000,-1.748504,1.343952,-0.625128,504.000,99.050,-77.700
259.615,-1.766072,1.299056,-0.326960,528.220,160.930,-72.520
269.231,-1.778760,1.239032,0.059536,553.700,215.600,-64.750
278.846,-1.698240,1.198528,0.418216,581.910,253.190,-56.490
288.462,-1.445944,1.179008,0.928176,612.220,270.760,-53.760
298.077,-1.371768,1.182912,1.138504,669.340,239.820,-82.460
307.692,-1.345416,1.185352,1.300032,694.330,200.340,-112.420
317.308,-1.326384,1.215120,1.258552,715.330,159.530,-147.210
326.923,-1.269776,1.216584,1.235128,727.160,129.570,-180.950
336.538,-1.156072,1.201944,1.186328,729.890,114.800,-210.840
346.154,-0.833016,1.189744,1.090192,707.280,99.680,-263.830
355.769,-0.628056,1.159976,1.055056,686.490,78.260,-289.100
365.385,-0.431880,1.112640,1.032120,661.010,51.310,-313.390
375.000,-0.381128,1.068720,0.937448,630.910,39.270,-331.240
384.615,-0.391864,0.949160,0.764696,591.150,52.850,-330.190
394.231,-0.511912,0.816424,0.621712,538.650,93.660,-307.370
403.846,-0.675392,0.725656,1.071160,474.810,149.380,-255.570
413.462,-0.499712,0.329400,1.475712,348.040,198.450,-110.460
423.077,-0.366976,0.138592,1.923696,299.250,145.320,-51.800
432.692,-0.266448,0.004392,2.074976,263.550,57.400,-12.320
442.308,-0.281088,-0.031232,1.848544,230.580,-26.600,10.990
451.923,-0.379664,-0.078568,1.408856,187.530,-76.300,27.440
461.538,-0.447496,-0.126392,0.981856,128.240,-83.930,44.310
471.154,-0.442616,-0.215696,0.756888,57.330,-54.460,60.620
480.769,-0.440664,-0.319152,0.685152,-13.860,-2.240,71.260
490.385,-0.441640,-0.426512,0.711504,-74.970,52.150,72.450
500.000,-0.437248,-0.564128,0.854488,-119.350,90.020,44.170
509.615,-0.496296,-0.571936,0.886208,-148.890,107.170,21.700
519.231,-0.545096,-0.591456,0.948184,-136.430,98.630,1.260
528.846,-0.589016,-0.618296,0.984296,-110.250,89.250,-13.230
538.462,-0.613904,-0.607560,0.963312,-75.110,77.070,-21.280
548.077,-0.606584,-0.586088,0.912560,-38.080,57.190,-25.060
557.692,-0.556320,-0.578280,0.861808,-4.340,31.430,-27.440
567.308,-0.543144,-0.593896,0.723216,22.680,7.140,-31.570
576.923,-0.563640,-0.594872,0.663680,50.330,-25.060,-30.240
586.538,-0.548512,-0.589016,0.640256,50.820,-31.080,-26.810
