timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.291736,0.364048,0.007808,-61.460,-21.420,30.520
9.615,-1.354200,0.340624,-0.045872,-57.610,-15.960,33.460
19.231,-1.399584,0.312808,-0.087840,-55.650,-12.250,38.360
28.846,-1.372256,0.320128,-0.110288,-54.320,-6.370,42.420
38.462,-1.364448,0.344528,-0.099552,-53.550,4.060,42.840
48.077,-1.381528,0.361608,-0.081008,-51.310,18.270,39.550
57.692,-1.359080,0.368440,-0.080032,-47.040,29.960,34.650
67.308,-1.321504,0.381616,-0.080032,-40.600,35.560,27.930
76.923,-1.287344,0.408456,-0.055632,-31.150,37.030,18.480
86.538,-1.271728,0.475800,-0.053192,-18.620,35.420,6.510
96.154,-1.263920,0.554856,-0.071248,-3.990,29.470,-7.070
105.769,-1.279048,0.719312,-0.106872,11.620,20.300,-21.140
115.385,-1.378112,0.844728,-0.144448,43.610,9.240,-41.790
125.000,-1.463024,0.963800,-0.251808,58.940,4.970,-43.680
134.615,-1.558672,1.120936,-0.376736,71.680,-6.020,-41.230
144.231,-1.602104,1.323456,-0.503616,83.230,-21.070,-38.570
153.846,-1.558672,1.442528,-0.646600,95.970,-42.630,-40.460
163.462,-1.531832,1.596248,-0.701744,114.660,-67.760,-49.980
173.077,-1.563064,1.781200,-0.793000,144.130,-83.650,-66.220
182.692,-1.730936,2.052528,-1.006256,238.560,-64.820,-109.270
192.308,-1.823168,2.114016,-0.955504,304.990,-6.230,-125.650
201.923,-1.933456,2.207712,-0.929640,380.310,86.380,-133.980
211.538,-2.122800,2.256024,-0.803248,453.180,184.870,-129.990
221.154,-2.239432,2.247728,-0.561200,514.920,270.760,-111.440
230.769,-2.305800,2.184288,-0.194224,562.170,339.990,-80.920
240.385,-2.165744,2.141344,0.333304,627.900,441.000,-12.180
250.000,-2.254560,2.167696,0.645624,649.810,452.480,9.450
259.615,-2.304824,2.217472,1.026752,671.300,440.860,28.980
269.231,-2.284328,2.259928,1.466440,699.720,423.010,40.530
278.846,-2.052528,2.418040,1.819752,736.610,406.350,42.770
288.462,-1.914912,2.442928,2.236016,782.040,382.130,28.350
298.077,-1.508896,2.416576,2.719136,840.420,331.240,-1.680
307.692,-1.137040,2.256024,2.797216,968.100,185.920,-108.010
317.308,-0.838384,2.071560,2.632272,1014.930,153.860,-171.500
326.923,-0.881816,1.882704,2.411208,1035.230,166.600,-222.950
336.538,-1.016992,1.502064,2.137440,1025.780,195.790,-243.810
346.154,-0.967704,0.942328,1.904176,981.610,229.390,-223.230
355.769,-1.071160,-0.146888,2.719136,770.280,187.600,-99.400
365.385,-0.612440,-0.263520,2.928488,632.310,-36.050,-53.480
375.000,-0.527528,-0.071248,1.696288,472.990,-230.650,-36.260
384.615,-0.985760,0.211304,0.202032,270.550,-213.850,6.090
394.231,-1.167784,0.154208,-0.410408,38.640,-32.830,88.970
403.846,-1.146800,-0.242048,-0.105896,-179.130,151.620,162.540
413.462,-0.734928,-0.518256,0.447008,-339.360,234.150,185.920
423.077,-0.166408,-0.853512,1.802672,-423.500,153.510,91.770
432.692,-0.319640,-0.746640,1.828048,-355.880,95.620,19.390
442.308,-0.635376,-0.683688,1.641144,-249.900,62.370,-32.970
451.923,-0.770064,-0.631960,1.280512,-130.340,37.870,-56.560
461.538,-0.790072,-0.641720,0.951600,-20.020,16.660,-61.110
471.154,-0.577792,-0.644160,0.688568,67.690,-0.350,-57.400
480.769,-0.461160,-0.658312,0.481168,128.030,-11.130,-58.380
490.385,-0.443104,-0.681248,0.201056,162.470,-22.050,-73.430
500.000,-0.475800,-0.626104,0.141032,169.750,-36.260,-77.910
509.615,-0.478240,-0.639280,0.154208,151.830,-21.350,-77.280
519.231,-0.724680,-0.736392,0.276208,128.100,2.030,-69.790
528.846,-0.699792,-0.620248,0.362584,103.880,11.480,-51.940
538.462,-0.609024,-0.651480,0.501176,80.290,15.680,-35.280
548.077,-0.610000,-0.646600,0.603168,59.710,14.490,-23.660
557.692,-0.646600,-0.639280,0.637328,41.860,4.340,-16.520
567.308,-0.645136,-0.660264,0.577792,24.850,-10.080,-10.640
576.923,-0.690032,-0.678808,0.514352,-8.400,-25.690,-0.910
586.538,-0.679296,-0.700768,0.463600,-24.220,-26.810,2.380
