timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.134112,0.177632,0.085400,-14.070,11.340,-0.490
9.615,-1.111664,0.186904,0.077592,-11.760,4.130,-7.700
19.231,-1.116544,0.192272,0.044408,-9.590,-1.540,-13.860
28.846,-1.102880,0.203496,0.029768,-9.170,-4.690,-17.850
38.462,-1.088240,0.223504,0.042944,-8.610,-7.140,-19.810
48.077,-1.070672,0.227896,0.040016,-6.650,-8.400,-20.580
57.692,-1.071648,0.223504,0.013664,-3.710,-8.610,-20.090
67.308,-1.062864,0.238144,0.000000,-0.770,-8.540,-18.620
76.923,-1.061400,0.279136,-0.012200,4.200,-4.690,-14.140
86.538,-1.070672,0.307440,-0.031232,6.300,-0.140,-11.550
96.154,-1.079944,0.339648,-0.052704,7.630,3.990,-9.590
105.769,-1.080920,0.387960,-0.047824,9.030,5.950,-9.100
115.385,-1.101904,0.458232,-0.005368,11.900,3.710,-9.940
125.000,-1.119472,0.542656,-0.004392,17.780,-5.250,-12.880
134.615,-1.150216,0.637816,-0.017080,27.720,-21.910,-19.250
144.231,-1.236104,0.833992,-0.077104,41.090,-42.000,-29.260
153.846,-1.328824,1.016992,-0.146400,57.190,-60.270,-41.510
163.462,-1.423496,1.221464,-0.220088,77.210,-74.200,-59.010
173.077,-1.528416,1.471808,-0.285968,102.690,-79.940,-80.640
182.692,-1.723616,1.739232,-0.352336,134.260,-80.010,-103.950
192.308,-2.209664,2.172088,-0.564128,217.140,-71.260,-138.600
201.923,-2.406816,2.333616,-0.699792,265.650,-56.210,-144.270
211.538,-2.572248,2.464888,-0.709064,317.660,-28.700,-142.870
221.154,-2.639104,2.528328,-0.665632,372.820,17.640,-135.520
230.769,-2.628368,2.559072,-0.583160,428.190,80.360,-125.300
240.385,-2.563464,2.543456,0.007808,480.970,156.450,-115.150
250.000,-2.362408,2.401936,0.364536,577.220,321.930,-104.020
259.615,-2.351184,2.347768,0.761768,616.910,380.450,-97.230
269.231,-2.251144,2.233088,1.249280,652.260,403.410,-87.150
278.846,-2.010072,2.075952,1.628456,687.470,388.990,-86.030
288.462,-1.751432,1.938336,1.899296,721.770,349.720,-106.820
298.077,-1.882216,1.932968,1.908568,752.710,306.460,-146.300
307.692,-1.852936,2.055944,1.941752,779.730,286.090,-188.020
317.308,-1.730448,2.153056,2.013488,775.460,340.550,-188.930
326.923,-1.674328,2.182336,2.129144,764.120,406.420,-179.480
336.538,-1.542080,2.134024,2.298968,747.670,445.550,-157.710
346.154,-1.311744,1.999336,2.455128,730.590,430.150,-136.920
355.769,-0.725656,1.462048,2.543944,689.990,289.660,-127.680
365.385,-0.611464,1.185352,2.386808,662.060,220.080,-132.860
375.000,-0.629032,0.930128,2.100840,620.130,171.150,-131.530
384.615,-0.684664,0.730048,1.837320,559.020,150.640,-114.730
394.231,-0.730536,0.448472,1.728984,481.460,152.250,-82.950
403.846,-0.709064,0.180072,2.000312,394.310,157.990,-41.370
413.462,-0.684176,-0.345504,2.070096,224.770,135.310,37.310
423.077,-0.521184,-0.465064,2.067656,149.380,103.040,59.990
432.692,-0.507520,-0.544120,1.751432,79.030,76.440,62.300
442.308,-0.532408,-0.567544,1.388848,11.200,57.820,52.220
451.923,-0.415776,-0.570960,1.202432,-49.910,51.310,38.780
461.538,-0.449448,-0.629032,1.073112,-94.990,57.890,20.090
471.154,-0.441152,-0.619760,1.018456,-120.120,57.400,3.570
480.769,-0.418216,-0.599264,1.052128,-123.970,49.420,-8.610
490.385,-0.480680,-0.667096,0.941352,-73.850,21.910,-21.770
500.000,-0.580232,-0.624152,0.691496,-38.150,0.350,-19.180
509.615,-0.605120,-0.632936,0.506544,-11.620,-13.580,-10.080
519.231,-0.584624,-0.645136,0.423096,3.500,-14.700,-1.190
528.846,-0.582184,-0.682712,0.385520,9.380,-12.740,3.290
538.462,-0.595360,-0.708088,0.386496,9.590,-16.940,3.500
548.077,-0.619760,-0.723704,0.382104,7.560,-24.500,0.420
557.692,-0.667096,-0.733952,0.373320,1.820,-28.070,-4.130
567.308,-0.681736,-0.742736,0.359656,-1.890,-23.520,-9.170
576.923,-0.693448,-0.747128,0.365512,-6.650,-17.990,-12.670
586.538,-0.704184,-0.745176,0.399672,-11.130,-14.840,-15.610
