timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.009184,-0.054168,-0.162992,-0.350,-2.310,-11.970
9.615,-1.009184,-0.049288,-0.134200,-0.910,-1.750,-10.360
19.231,-0.997472,-0.040504,-0.142496,-0.560,-4.340,-8.330
28.846,-0.993568,-0.025864,-0.159088,-2.520,-8.680,-7.420
38.462,-1.001376,-0.009272,-0.154696,-4.060,-8.190,-7.560
48.077,-1.019920,0.013664,-0.152256,-6.860,-6.650,-6.790
57.692,-1.033096,0.026840,-0.149816,-8.540,-3.990,-5.670
67.308,-1.034072,0.050264,-0.137128,-10.080,-2.170,-3.850
76.923,-1.030168,0.075152,-0.127368,-10.990,-0.770,-3.010
86.538,-1.049200,0.103456,-0.125416,-10.850,-0.420,-2.240
96.154,-1.073112,0.153232,-0.114680,-9.310,0.980,-1.750
105.769,-1.084824,0.181048,-0.101992,-7.350,3.570,-1.260
115.385,-1.140944,0.240096,-0.092720,-4.970,5.950,-1.680
125.000,-1.230736,0.302072,-0.079056,-2.030,9.800,-1.960
134.615,-1.240984,0.329400,-0.118096,0.700,15.330,-2.730
144.231,-1.254160,0.427000,-0.122976,2.940,17.290,-7.630
153.846,-1.307840,0.495808,-0.072224,7.630,8.330,-18.410
163.462,-1.342000,0.558760,-0.060512,17.640,-14.560,-34.230
173.077,-1.412760,0.654408,-0.061976,32.130,-47.950,-53.760
182.692,-1.552816,0.887672,-0.226432,50.960,-83.860,-74.550
192.308,-1.867088,1.058960,-0.387960,92.540,-135.240,-106.330
201.923,-2.003240,1.286368,-0.472384,112.840,-140.000,-117.250
211.538,-2.088152,1.455704,-0.597800,136.360,-129.080,-126.770
221.154,-2.232600,1.708976,-0.786656,164.430,-112.770,-136.850
230.769,-2.285304,2.354112,-1.399584,234.150,-105.490,-174.090
240.385,-2.521496,2.483432,-1.416664,281.540,-108.150,-204.260
250.000,-2.904576,2.396080,-1.249768,346.500,-81.340,-228.550
259.615,-3.143696,2.341912,-1.060424,429.030,-2.380,-237.440
269.231,-3.115880,2.424872,-0.784216,520.030,130.970,-236.320
278.846,-2.711816,2.406328,0.060512,607.390,475.720,-227.570
288.462,-2.441464,2.441952,0.732488,750.610,615.720,-225.260
298.077,-2.303360,2.435120,1.350296,816.690,692.510,-231.000
307.692,-2.262856,2.317024,1.945656,883.960,691.880,-248.010
317.308,-2.312144,2.521496,2.407792,950.460,642.880,-275.590
326.923,-2.333616,2.867976,2.545896,1012.900,586.110,-311.500
336.538,-2.294088,3.235928,2.417552,1084.440,482.790,-369.110
346.154,-2.084248,3.185176,2.229672,1076.950,425.250,-384.160
355.769,-1.717760,2.915312,2.053504,1039.360,367.500,-395.780
365.385,-1.314184,2.641544,1.847080,973.280,302.190,-411.040
375.000,-1.029680,2.429752,1.657248,880.110,216.790,-432.320
384.615,-0.771040,2.131584,1.371280,641.480,113.890,-444.570
394.231,-0.750544,1.812432,1.523536,516.600,186.130,-402.430
403.846,-0.765184,1.307840,2.063264,408.380,275.520,-325.150
413.462,-0.549488,0.780800,2.671312,326.340,274.260,-241.150
423.077,-0.270352,0.462136,2.940200,266.980,173.390,-176.050
432.692,-0.251320,0.377224,2.622512,218.540,53.620,-133.560
442.308,-0.322080,0.291336,1.498648,86.520,2.170,-58.030
451.923,-0.265960,0.176168,1.391776,3.430,26.670,-30.800
461.538,-0.173240,0.052704,1.414224,-70.490,39.480,-20.860
471.154,-0.186904,-0.077592,1.422520,-125.440,42.770,-26.180
480.769,-0.171288,-0.133224,1.354200,-160.300,42.980,-36.330
490.385,-0.174216,-0.159088,1.273680,-178.990,43.260,-45.780
500.000,-0.238144,-0.204472,1.257088,-183.890,41.790,-51.310
509.615,-0.288896,-0.274256,1.206336,-176.400,36.890,-48.160
519.231,-0.300120,-0.335256,1.115080,-160.440,30.800,-36.960
528.846,-0.278160,-0.470432,0.953064,-140.070,22.750,-21.560
538.462,-0.292800,-0.539728,0.894016,-94.150,0.000,8.190
548.077,-0.307928,-0.584136,0.851560,-71.050,-8.610,22.120
557.692,-0.319152,-0.618784,0.834480,-47.950,-13.510,32.410
567.308,-0.348432,-0.647576,0.838872,-26.670,-15.890,38.570
576.923,-0.371856,-0.676368,0.809592,-8.190,-20.300,39.690
586.538,-0.364536,-0.703696,0.773480,5.390,-24.640,35.350
