timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.897920,-0.267424,0.072712,-22.470,-45.500,-3.570
9.615,-0.935496,-0.267424,0.048312,-24.850,-45.990,2.660
19.231,-0.973560,-0.257176,0.016592,-27.650,-45.850,10.150
28.846,-1.008208,-0.230824,-0.022448,-31.220,-45.290,18.200
38.462,-1.030656,-0.196176,-0.065880,-35.280,-45.780,25.270
48.077,-1.060912,-0.133712,-0.142984,-39.900,-49.910,29.820
57.692,-1.092632,0.015616,-0.404064,-44.450,-58.170,31.290
67.308,-1.152656,0.077104,-0.530456,-55.860,-72.170,29.890
76.923,-1.159000,0.144936,-0.616344,-60.410,-66.500,28.910
86.538,-1.205848,0.223016,-0.652944,-62.440,-46.340,28.560
96.154,-1.274656,0.300120,-0.671976,-59.780,-15.540,30.520
105.769,-1.355664,0.393816,-0.726144,-51.660,16.520,34.230
115.385,-1.419592,0.470920,-0.763232,-38.080,41.160,39.550
125.000,-1.471320,0.572912,-0.785680,-18.270,55.300,44.870
134.615,-1.488400,0.684664,-0.836920,7.980,62.300,47.600
144.231,-1.528904,0.772992,-0.892552,40.670,67.900,47.040
153.846,-1.658224,0.943304,-0.895480,77.280,76.020,45.500
163.462,-1.711904,0.980880,-0.856440,163.100,103.180,43.960
173.077,-1.728496,1.011136,-0.801296,211.120,119.560,44.170
182.692,-1.728008,1.049688,-0.727120,259.700,135.730,42.700
192.308,-1.695800,1.106296,-0.684176,308.140,148.820,37.240
201.923,-1.688968,1.171200,-0.629032,353.920,156.590,27.300
211.538,-1.687992,1.226344,-0.559248,394.940,163.730,14.420
221.154,-1.724104,1.296616,-0.462136,430.290,175.840,1.190
230.769,-1.799744,1.330776,-0.287920,460.320,198.100,-8.610
240.385,-1.898808,1.353712,-0.074176,486.150,230.020,-11.970
250.000,-2.116456,1.435208,0.511912,509.390,292.950,-0.980
259.615,-2.216984,1.419104,0.811544,548.660,311.780,9.310
269.231,-2.279448,1.381528,1.155584,564.900,318.990,19.530
278.846,-2.252120,1.327848,1.493768,581.000,312.900,25.200
288.462,-2.106208,1.236592,1.758264,598.290,288.400,20.860
298.077,-1.826584,1.121424,1.819752,615.020,235.760,1.680
307.692,-1.499624,0.967704,1.800720,626.570,151.480,-35.770
317.308,-1.218048,0.837896,1.837808,632.940,52.430,-89.040
326.923,-1.054568,0.703696,1.895392,634.480,-37.660,-148.400
336.538,-0.939888,0.586576,1.850496,629.300,-106.120,-200.620
346.154,-0.710528,0.366976,1.525976,581.700,-159.390,-249.760
355.769,-0.651968,0.334280,1.251232,535.080,-144.270,-241.990
365.385,-0.624640,0.368928,1.004792,474.950,-116.620,-216.090
375.000,-0.583648,0.385032,0.826672,404.530,-84.700,-175.140
384.615,-0.589504,0.302560,0.744200,326.620,-44.450,-123.480
394.231,-0.632936,0.162992,0.802272,245.630,-1.680,-65.800
403.846,-0.626592,0.059048,0.901824,167.790,27.440,-10.430
413.462,-0.547048,-0.004880,0.904264,96.180,33.950,32.970
423.077,-0.431880,-0.052216,0.827160,29.820,25.760,58.940
432.692,-0.351360,-0.076616,0.738344,-31.850,18.410,67.340
442.308,-0.372344,-0.118584,0.692960,-86.100,19.250,62.720
451.923,-0.573888,-0.236680,0.684664,-165.480,37.380,43.680
461.538,-0.640744,-0.304512,0.732488,-187.320,49.700,37.450
471.154,-0.679784,-0.351848,0.793000,-197.190,60.830,35.070
480.769,-0.683688,-0.376736,0.837896,-197.260,67.340,34.930
490.385,-0.677344,-0.378200,0.871080,-190.470,66.360,34.860
500.000,-0.660752,-0.373320,0.897920,-178.780,57.190,33.320
509.615,-0.656360,-0.346968,0.894016,-164.570,40.110,29.050
519.231,-0.697352,-0.313784,0.850584,-150.220,17.010,22.400
528.846,-0.793000,-0.309392,0.803248,-138.320,-8.820,15.400
538.462,-0.879376,-0.306952,0.759816,-129.150,-34.510,11.830
548.077,-0.916952,-0.291824,0.689544,-123.340,-56.770,12.880
557.692,-1.017968,-0.290848,0.558760,-121.170,-72.450,16.240
567.308,-1.042856,-0.264984,0.503616,-128.520,-87.290,26.110
576.923,-1.030656,-0.239120,0.479704,-136.920,-87.920,31.150
586.538,-1.005280,-0.212768,0.466528,-146.090,-83.160,33.250
