timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.136064,-0.400160,0.380640,0.000,0.560,10.430
9.615,-1.104344,-0.447984,0.362584,2.800,1.680,13.440
19.231,-1.067256,-0.470432,0.341600,4.410,3.010,15.120
28.846,-1.028704,-0.471408,0.321592,5.040,6.930,16.240
38.462,-0.999424,-0.449448,0.296216,5.950,13.020,17.290
48.077,-0.967704,-0.406504,0.263032,6.580,18.130,18.340
57.692,-0.956968,-0.366488,0.240584,7.350,20.790,19.250
67.308,-0.958432,-0.336232,0.206424,8.190,21.000,20.440
76.923,-0.956968,-0.304024,0.164944,9.380,19.390,21.770
86.538,-0.969656,-0.273768,0.140544,10.220,17.080,22.820
96.154,-0.995032,-0.240584,0.117608,10.500,14.560,23.940
105.769,-1.063352,-0.173728,0.076128,8.890,15.820,26.250
115.385,-1.097512,-0.114192,0.052704,6.510,19.530,28.000
125.000,-1.152656,-0.054168,0.009760,3.430,22.610,29.820
134.615,-1.258552,0.039528,-0.020984,0.070,22.820,32.970
144.231,-1.347856,0.122976,-0.119560,-3.500,17.010,38.080
153.846,-1.440576,0.255224,-0.230336,-7.630,1.820,43.680
163.462,-1.515728,0.426512,-0.281088,-12.530,-21.980,48.650
173.077,-1.611864,0.616344,-0.425048,-11.270,-47.950,50.260
182.692,-1.763632,0.848632,-0.654896,-3.710,-74.060,48.300
192.308,-1.902712,1.084824,-1.080920,11.060,-100.800,43.120
201.923,-1.974448,1.247816,-1.399096,33.250,-120.330,32.690
211.538,-2.246264,1.539640,-1.028704,71.890,-104.300,-1.750
221.154,-2.420968,1.484496,-0.858392,224.000,99.260,-11.270
230.769,-2.483920,1.506944,-0.664656,316.190,192.150,-10.150
240.385,-2.330688,1.573312,-0.421144,398.720,223.370,-5.460
250.000,-2.163304,1.573312,-0.133712,462.070,224.210,-6.230
259.615,-2.033496,1.528416,0.105896,507.290,225.190,-12.250
269.231,-1.967616,1.489864,0.361608,539.560,225.330,-21.210
278.846,-1.902712,1.396656,0.854976,565.600,220.360,-30.870
288.462,-1.677744,1.387872,1.151680,617.680,225.820,-52.010
298.077,-1.531832,1.388848,1.342488,645.400,246.190,-61.320
307.692,-1.476688,1.403000,1.503040,672.140,268.940,-67.830
317.308,-1.415688,1.460584,1.526464,695.380,291.550,-67.060
326.923,-1.239520,1.584048,1.575752,708.330,321.160,-59.570
336.538,-1.047248,1.636264,1.584048,709.660,355.460,-51.310
346.154,-0.833504,1.505968,1.784128,691.530,317.240,-54.040
355.769,-0.732000,1.284904,1.841712,683.340,237.020,-68.530
365.385,-0.632936,1.080432,1.686040,672.700,147.070,-89.460
375.000,-0.542656,0.891088,1.432768,650.790,55.440,-115.640
384.615,-0.504592,0.742736,1.206336,612.080,-20.580,-143.290
394.231,-0.546560,0.633424,1.045784,557.200,-59.220,-164.010
403.846,-0.667096,0.436272,0.998936,491.540,-52.360,-153.090
413.462,-0.644648,0.265960,1.156072,347.690,53.900,-122.150
423.077,-0.578768,0.083936,1.391776,282.520,88.970,-88.060
432.692,-0.539728,-0.097112,1.585024,225.540,83.370,-58.310
442.308,-0.626592,-0.248392,1.634800,176.400,47.810,-34.090
451.923,-0.641720,-0.284992,1.338096,129.080,0.700,-11.900
461.538,-0.705160,-0.323056,1.100440,77.700,-38.780,7.770
471.154,-0.681248,-0.335744,0.854976,24.710,-58.100,25.900
480.769,-0.590480,-0.384056,0.637816,-23.870,-50.470,40.110
490.385,-0.636352,-0.426512,0.630984,-88.410,1.050,49.210
500.000,-0.688080,-0.477264,0.652456,-97.440,13.790,46.970
509.615,-0.697352,-0.504104,0.688080,-91.350,13.440,43.610
519.231,-0.694424,-0.535824,0.736392,-74.480,4.620,38.360
528.846,-0.650992,-0.534848,0.733952,-50.680,-9.590,29.820
538.462,-0.643184,-0.542168,0.723704,-25.550,-25.970,16.940
548.077,-0.663192,-0.560224,0.665632,-3.780,-40.530,1.540
557.692,-0.730536,-0.570960,0.545096,10.780,-53.410,-13.580
567.308,-0.826672,-0.550952,0.403576,8.260,-62.020,-29.120
576.923,-0.779336,-0.520208,0.445544,-4.060,-53.340,-30.870
586.538,-0.754448,-0.526064,0.486536,-17.990,-41.160,-32.760
