timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.974536,0.108336,-0.188368,6.790,-3.360,4.760
9.615,-0.995032,0.104920,-0.201056,9.100,-4.830,1.960
19.231,-1.009184,0.105408,-0.224480,10.780,-4.550,-0.980
28.846,-1.032120,0.120048,-0.228872,11.620,-3.640,-4.340
38.462,-1.041880,0.121512,-0.230336,12.600,-3.780,-7.490
48.077,-1.034560,0.103456,-0.228384,14.350,-5.460,-10.640
57.692,-1.021384,0.099064,-0.207888,17.220,-8.890,-13.930
67.308,-1.019920,0.104920,-0.212768,21.280,-14.420,-17.920
76.923,-1.019920,0.120048,-0.239120,26.320,-19.810,-22.400
86.538,-1.111176,0.237168,-0.284016,30.940,-23.170,-27.230
96.154,-1.132160,0.289872,-0.317200,39.550,-12.810,-26.880
105.769,-1.163880,0.372832,-0.339648,42.280,-5.530,-25.480
115.385,-1.179984,0.457256,-0.355752,45.710,-1.400,-24.220
125.000,-1.191208,0.527040,-0.390400,50.400,-1.540,-23.520
134.615,-1.220976,0.622688,-0.441640,54.950,-5.390,-23.520
144.231,-1.283440,0.733464,-0.513864,59.920,-10.570,-23.450
153.846,-1.320040,0.843264,-0.599752,65.940,-12.530,-23.030
163.462,-1.357128,1.006744,-0.679784,72.870,-9.240,-22.540
173.077,-1.399584,1.160464,-0.749080,82.740,-1.470,-22.750
182.692,-1.527928,1.425448,-0.807152,97.650,8.120,-19.670
192.308,-1.559648,1.589416,-0.899384,145.530,26.880,-15.750
201.923,-1.660176,1.723128,-0.973072,175.350,23.870,-12.670
211.538,-1.742648,1.809016,-1.007720,210.420,18.410,-7.770
221.154,-1.794864,1.893928,-1.053104,250.180,17.430,-1.190
230.769,-1.861232,1.918816,-1.125328,293.720,23.660,5.950
240.385,-1.933456,1.922720,-1.031632,339.710,43.190,14.700
250.000,-1.979816,1.826096,-0.878888,390.110,83.510,26.390
259.615,-1.821216,1.818776,-0.590968,494.200,197.190,45.500
269.231,-1.753384,1.805112,-0.402600,539.140,239.190,46.480
278.846,-1.655784,1.783640,-0.110288,580.370,265.440,40.670
288.462,-1.610400,1.723616,0.213744,623.490,281.610,29.470
298.077,-1.576240,1.685064,0.487512,669.060,289.240,15.120
307.692,-1.589904,1.642608,0.745664,714.560,288.050,-1.120
317.308,-1.633336,1.628944,0.969168,757.190,277.480,-17.780
326.923,-1.728496,1.675792,1.206336,793.100,218.260,-47.320
336.538,-1.689944,1.705560,1.232688,830.200,175.840,-61.460
346.154,-1.570384,1.711904,1.242448,825.650,145.390,-74.970
355.769,-1.488400,1.724592,1.291248,808.080,137.760,-87.290
365.385,-1.387872,1.684576,1.315160,780.150,138.600,-96.110
375.000,-1.147776,1.590392,1.512800,744.450,133.700,-102.830
384.615,-0.761280,1.285392,1.560136,663.390,135.940,-122.430
394.231,-0.762256,1.173152,1.579168,618.030,141.820,-124.810
403.846,-0.621224,0.980392,1.712880,568.260,144.900,-116.200
413.462,-0.434808,0.725168,1.940776,514.290,156.100,-99.050
423.077,-0.554368,0.362096,2.160376,458.220,168.560,-76.650
432.692,-0.816424,-0.008784,2.701080,399.630,138.600,-45.150
442.308,-0.617320,-0.493368,2.242360,284.760,-26.670,23.730
451.923,-0.427488,-0.291336,1.306376,205.030,-81.900,38.640
461.538,-0.364536,-0.164944,0.574376,93.240,-76.160,43.400
471.154,-0.392352,-0.210328,0.337208,-30.170,-20.860,46.550
480.769,-0.395280,-0.381128,0.582184,-137.760,51.450,49.770
490.385,-0.370392,-0.525576,0.795440,-206.780,100.310,47.180
500.000,-0.413824,-0.647088,1.045296,-233.520,109.060,35.910
509.615,-0.457744,-0.657824,1.101904,-225.610,87.080,23.380
519.231,-0.627080,-0.641720,0.987712,-148.820,30.450,11.900
528.846,-0.692960,-0.666608,0.843752,-98.000,17.220,16.380
538.462,-0.708088,-0.664656,0.686616,-49.840,9.660,22.890
548.077,-0.697352,-0.688080,0.526552,-9.870,0.420,26.320
557.692,-0.694912,-0.700280,0.425536,19.950,-13.580,24.080
567.308,-0.691984,-0.699304,0.340624,40.320,-29.890,16.240
576.923,-0.713944,-0.693936,0.305000,53.060,-43.470,5.600
586.538,-0.729560,-0.678808,0.289872,60.410,-45.290,-4.200
