timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.257576,0.113704,-0.105408,2.170,-38.080,3.920
9.615,-1.240984,0.089792,-0.083936,2.590,-32.060,-3.780
19.231,-1.260504,0.095648,-0.050752,3.150,-28.140,-10.920
28.846,-1.251720,0.099552,-0.035624,4.060,-29.750,-15.960
38.462,-1.245376,0.094672,-0.025376,5.600,-32.620,-19.180
48.077,-1.233664,0.085888,-0.046360,6.790,-31.850,-20.720
57.692,-1.227320,0.083936,-0.064416,6.580,-27.160,-20.370
67.308,-1.196088,0.080032,-0.085400,4.550,-21.560,-18.200
76.923,-1.163392,0.080520,-0.092720,2.310,-17.080,-15.960
86.538,-1.144848,0.073200,-0.097600,0.000,-12.740,-13.860
96.154,-1.138992,0.061976,-0.099552,-1.820,-9.030,-11.340
105.769,-1.133624,0.043432,-0.103456,-2.800,-4.970,-8.680
115.385,-1.159488,0.067344,-0.077104,-3.430,-1.050,-4.830
125.000,-1.176568,0.093696,-0.062464,-2.940,5.460,-0.490
134.615,-1.160464,0.109312,-0.033672,-0.770,12.670,4.830
144.231,-1.201456,0.166408,-0.007320,-0.070,11.970,5.390
153.846,-1.266848,0.235704,-0.028304,1.680,12.040,5.180
163.462,-1.357128,0.340136,-0.069296,1.820,11.690,5.110
173.077,-1.524512,0.560224,-0.109312,0.980,12.950,5.740
182.692,-1.617720,0.862784,-0.223992,-0.070,18.830,6.860
192.308,-1.830488,1.261968,-0.224480,0.840,21.350,4.200
201.923,-1.995920,1.691408,-0.390400,9.380,21.770,-0.280
211.538,-2.053992,2.137928,-0.732000,25.690,12.880,-6.930
221.154,-1.965176,2.689368,-1.282464,50.750,-18.270,-20.020
230.769,-1.709464,3.334016,-1.760704,90.440,-69.020,-45.430
240.385,-1.862696,3.831776,-1.772416,160.790,-110.460,-86.660
250.000,-3.314984,3.778096,-1.715808,276.850,-108.570,-120.960
259.615,-3.183224,3.932792,-1.875872,583.870,55.440,-93.800
269.231,-3.153944,4.197288,-1.542080,707.140,209.160,-80.080
278.846,-3.031456,4.206560,-0.661240,796.460,412.020,-72.030
288.462,-3.052440,4.270000,0.384056,866.810,604.380,-60.480
298.077,-3.296440,4.326120,1.488888,931.770,708.400,-45.500
307.692,-3.202744,4.385168,3.541904,1068.340,661.080,-27.580
317.308,-3.137352,4.332952,4.139216,1137.990,557.480,-40.110
326.923,-3.067080,4.164592,4.264144,1198.050,406.910,-72.730
336.538,-2.938736,3.909368,3.711240,1234.030,283.500,-116.200
346.154,-2.414136,3.808352,3.143696,1224.650,252.000,-152.810
355.769,-1.518168,3.116368,3.012424,1169.350,312.970,-170.170
365.385,-1.199992,2.483432,2.837720,929.040,430.570,-137.550
375.000,-1.295152,1.807552,2.764520,732.270,336.980,-96.670
384.615,-1.579656,1.367864,2.621536,508.340,186.620,-40.320
394.231,-1.587952,0.855952,2.942640,289.030,161.000,54.530
403.846,-1.599664,0.190808,3.311568,107.660,243.880,154.980
413.462,-0.813496,-0.445544,2.768912,-39.480,219.660,182.280
423.077,-0.702232,-0.523624,1.916376,-256.130,190.610,120.330
432.692,-0.470920,-0.688080,1.670912,-317.940,220.780,48.020
442.308,-0.380152,-0.757864,1.710928,-329.420,236.810,-24.710
451.923,-0.233752,-0.610000,1.663104,-285.040,182.280,-73.080
461.538,-0.345504,-0.558272,1.384944,-200.760,98.560,-98.420
471.154,-0.575352,-0.500688,0.625128,-102.410,37.380,-84.070
480.769,-0.460672,-0.477752,0.537776,57.120,4.410,8.680
490.385,-0.427000,-0.600240,0.409432,108.220,-27.860,41.300
500.000,-0.437248,-0.633912,0.394792,138.530,-73.640,53.410
509.615,-0.563640,-0.713944,0.251320,150.430,-94.640,53.130
519.231,-0.692472,-0.714432,0.153232,141.960,-90.160,48.160
528.846,-0.735416,-0.749568,0.209840,118.370,-77.000,40.670
538.462,-0.774456,-0.768112,0.294264,90.020,-65.660,29.330
548.077,-0.803248,-0.769088,0.320616,64.190,-63.560,16.100
557.692,-0.889136,-0.754448,0.279136,27.720,-59.150,-2.030
567.308,-0.934032,-0.686128,0.238144,15.820,-50.540,-2.730
576.923,-0.945256,-0.615368,0.233752,5.320,-42.560,-0.560
586.538,-0.917928,-0.593896,0.239120,-3.150,-36.470,-0.070
