timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.174128,0.170800,0.090280,-20.160,27.160,-3.640
9.615,-1.174128,0.155184,0.078080,-24.150,24.990,-2.170
19.231,-1.145336,0.156160,0.118584,-28.000,23.800,-0.560
28.846,-1.091168,0.131760,0.124440,-28.980,26.880,-1.120
38.462,-1.069208,0.128832,0.119072,-24.360,27.790,-4.340
48.077,-1.073112,0.118096,0.109312,-19.180,27.370,-8.330
57.692,-1.081896,0.113216,0.092232,-13.580,25.620,-11.130
67.308,-1.084336,0.129320,0.070272,-8.820,23.170,-12.950
76.923,-1.076040,0.140544,0.057096,-6.020,20.790,-14.070
86.538,-1.077504,0.173240,0.050752,-3.920,18.970,-15.050
96.154,-1.073112,0.199592,0.045872,-2.800,18.130,-15.890
105.769,-1.057984,0.207400,0.034648,-2.450,18.270,-16.450
115.385,-1.055544,0.232776,0.028304,-2.590,18.130,-16.660
125.000,-1.054080,0.262544,0.024888,-3.010,18.340,-16.660
134.615,-1.039928,0.274256,0.009760,-3.500,19.320,-16.660
144.231,-1.030168,0.287920,-0.012688,-3.290,20.930,-17.080
153.846,-1.051640,0.358680,-0.004392,-3.010,23.310,-17.640
163.462,-1.060912,0.432856,0.008784,-1.190,27.300,-18.060
173.077,-1.091656,0.497272,0.005368,0.910,31.990,-18.340
182.692,-1.143872,0.574376,-0.017080,3.920,34.230,-17.010
192.308,-1.183400,0.679784,-0.168848,6.650,31.360,-14.350
201.923,-1.260992,0.964288,-0.228384,9.940,4.620,-9.520
211.538,-1.321016,1.123864,-0.309392,14.840,-12.180,-8.190
221.154,-1.403488,1.330776,-0.406992,23.660,-25.900,-10.080
230.769,-1.485960,1.608448,-0.528504,36.680,-36.540,-11.900
240.385,-1.523536,1.900760,-0.710040,54.670,-48.650,-14.770
250.000,-1.524512,2.260904,-1.070672,78.540,-69.650,-25.270
259.615,-1.502552,2.554192,-1.351272,108.360,-104.440,-48.160
269.231,-1.955904,3.177856,-1.249280,151.970,-140.630,-122.850
278.846,-2.415600,3.076352,-0.997960,309.050,-117.810,-156.730
288.462,-3.003152,2.801120,-0.870592,418.950,-27.090,-167.930
298.077,-3.077816,2.881640,-0.333792,530.600,90.090,-149.450
307.692,-2.972408,2.798192,0.071248,632.590,218.470,-116.480
317.308,-2.777208,2.723528,0.690032,711.900,363.160,-71.820
326.923,-2.460984,2.694736,1.878312,812.140,587.440,53.480
336.538,-2.097424,2.926536,2.294088,839.580,601.300,107.450
346.154,-1.689456,2.972408,2.812832,860.230,530.320,117.320
355.769,-1.732888,2.911408,3.099288,888.370,391.230,89.740
365.385,-1.564528,2.693760,3.051464,920.080,209.790,47.320
375.000,-1.268312,2.617144,2.926536,941.150,63.770,-16.100
384.615,-1.039440,2.359480,2.507344,917.910,67.830,-141.750
394.231,-1.001864,2.193072,2.402424,882.000,108.500,-178.780
403.846,-0.864736,1.931504,2.299944,836.290,139.300,-194.530
413.462,-0.697840,1.521096,2.247728,779.100,167.230,-193.060
423.077,-0.608048,1.058472,2.288720,705.250,180.250,-176.050
432.692,-0.534848,-0.148352,3.558008,616.280,169.190,-146.790
442.308,-0.621224,-0.662704,3.405752,446.810,38.220,-48.370
451.923,-0.888648,-0.386984,2.044232,346.220,-95.480,2.100
461.538,-0.987224,-0.084424,0.935984,199.570,-205.170,49.630
471.154,-0.851560,-0.118584,0.465552,35.840,-179.620,104.510
480.769,-0.811544,-0.221552,0.442128,-105.980,-38.360,152.250
490.385,-0.698328,-0.436760,0.690520,-203.490,112.000,177.940
500.000,-0.451888,-0.615368,1.051152,-247.030,192.990,173.110
509.615,-0.290360,-0.623664,1.408856,-186.480,138.460,83.090
519.231,-0.318664,-0.674416,1.486448,-107.520,46.480,25.200
528.846,-0.461648,-0.712968,1.182424,-16.730,-57.890,-28.000
538.462,-0.451888,-0.659288,0.815936,59.010,-144.900,-70.140
548.077,-0.602192,-0.672952,0.506544,107.100,-183.890,-106.750
557.692,-0.736880,-0.682224,0.276696,127.960,-181.720,-129.010
567.308,-0.856440,-0.616832,0.052704,127.330,-152.880,-132.300
576.923,-0.711504,-0.610488,0.110288,79.660,-52.990,-100.450
586.538,-0.625616,-0.637328,0.260592,47.040,-15.820,-80.990
