timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.903776,-0.308904,0.057584,1.470,-7.910,1.680
9.615,-0.916952,-0.309392,0.047824,0.910,-7.630,1.400
19.231,-0.935008,-0.305976,0.027816,-0.140,-5.880,0.910
28.846,-0.951112,-0.301096,0.008784,-1.050,-3.290,0.560
38.462,-0.967704,-0.294752,0.004392,-2.520,-0.980,0.070
48.077,-0.977464,-0.278648,0.004392,-3.640,0.210,-0.420
57.692,-0.980392,-0.256200,-0.002440,-4.410,0.840,-1.470
67.308,-0.987224,-0.235704,-0.010736,-5.460,-0.140,-2.100
76.923,-1.003328,-0.201544,-0.008784,-6.020,-1.610,-2.310
86.538,-1.003816,-0.175192,0.005856,-6.790,-2.380,-2.240
96.154,-1.009184,-0.145424,0.020496,-6.720,-3.430,-2.100
105.769,-1.047736,-0.102480,0.078568,-6.440,-4.760,-1.190
115.385,-1.059448,-0.077104,0.126392,-4.690,-5.390,0.000
125.000,-1.068720,-0.047336,0.130784,-1.960,-7.350,1.120
134.615,-1.107760,0.020984,0.139080,1.820,-11.200,2.170
144.231,-1.181936,0.095160,0.120048,6.160,-14.840,3.920
153.846,-1.269288,0.180072,0.062952,11.550,-20.020,6.650
163.462,-1.336144,0.278160,0.032208,17.430,-28.000,10.080
173.077,-1.431304,0.418216,0.032208,26.390,-37.520,14.350
182.692,-1.465952,0.622688,-0.125416,42.980,-45.990,21.840
192.308,-1.523048,0.815936,-0.306952,64.610,-56.980,27.860
201.923,-1.617720,1.007720,-0.560224,87.290,-73.290,28.700
211.538,-1.716296,1.230736,-0.827648,109.900,-91.000,24.010
221.154,-1.896856,1.640656,-0.998936,135.660,-93.660,-3.290
230.769,-2.034960,1.881240,-1.010160,219.730,-65.450,-23.170
240.385,-2.249680,2.003240,-0.895480,282.030,-21.280,-42.770
250.000,-2.445368,2.039840,-0.755912,358.330,32.130,-54.460
259.615,-2.566880,2.045696,-0.607072,441.210,83.090,-55.510
269.231,-2.556144,2.034960,-0.458232,520.380,126.910,-48.860
278.846,-2.356552,2.092544,-0.303536,586.950,174.370,-41.160
288.462,-1.945168,2.139880,0.492392,688.170,319.830,-36.960
298.077,-1.826584,2.193560,0.980392,736.960,395.710,-32.410
307.692,-1.724592,2.120360,1.599176,788.410,449.120,-23.660
317.308,-1.767536,2.032520,2.119384,843.360,478.240,-7.700
326.923,-1.388848,2.308240,2.592256,898.590,481.670,35.070
336.538,-1.226832,2.446832,2.305312,981.470,410.900,39.060
346.154,-1.192184,2.482456,2.050576,982.870,352.590,29.400
355.769,-1.069696,2.376072,1.903200,953.960,289.730,11.760
365.385,-0.913536,2.130608,1.915400,903.770,222.670,-12.810
375.000,-0.669536,1.714832,2.061800,841.820,144.970,-44.170
384.615,-0.637816,0.984296,1.897832,772.520,57.260,-111.440
394.231,-0.638304,0.813984,1.759728,593.670,-111.650,-124.950
403.846,-0.677344,0.685152,1.689456,485.450,-143.780,-117.460
413.462,-0.867664,0.550952,1.640168,373.380,-119.910,-84.770
423.077,-1.150704,0.324520,1.695312,264.810,-56.490,-26.390
432.692,-1.324432,0.041480,1.581120,164.150,8.540,47.460
442.308,-1.256600,-0.084912,1.436672,71.610,42.140,113.960
451.923,-0.867176,-0.374784,0.972096,-81.340,29.610,149.730
461.538,-0.810080,-0.450912,0.831064,-133.350,11.270,124.320
471.154,-0.805688,-0.486048,0.739320,-162.960,0.140,86.170
480.769,-0.853512,-0.529480,0.734928,-169.120,-5.320,44.800
490.385,-0.847168,-0.572912,0.773480,-151.900,-10.290,6.790
500.000,-0.825696,-0.579744,0.772016,-115.990,-14.210,-25.830
509.615,-0.804712,-0.567056,0.718336,-71.050,-14.840,-52.850
519.231,-0.902312,-0.539728,0.448472,-27.860,-14.560,-74.130
528.846,-0.901336,-0.540216,0.381128,23.310,-24.990,-93.310
538.462,-0.848144,-0.497272,0.309880,30.870,-30.730,-91.630
548.077,-0.815448,-0.490928,0.301584,28.280,-32.900,-88.830
557.692,-0.810568,-0.458720,0.290360,19.530,-35.630,-83.930
567.308,-0.841800,-0.457256,0.284016,7.000,-39.970,-76.300
576.923,-0.846680,-0.435784,0.327448,-7.140,-44.520,-65.380
586.538,-0.826672,-0.428464,0.383568,-20.020,-46.620,-53.130
