timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.953064,-0.221064,0.110288,-4.550,-5.600,2.520
9.615,-0.954040,-0.226432,0.107360,-3.570,-5.110,3.710
19.231,-0.947208,-0.222040,0.099064,-2.940,-3.850,5.110
28.846,-0.939888,-0.217160,0.088328,-3.290,-2.520,5.950
38.462,-0.935496,-0.209840,0.077592,-3.780,-1.680,6.300
48.077,-0.933056,-0.204960,0.075640,-5.180,-1.120,6.440
57.692,-0.927688,-0.196664,0.067344,-6.230,-1.050,6.440
67.308,-0.927688,-0.189344,0.064904,-6.860,-1.890,6.860
76.923,-0.931592,-0.177144,0.052216,-7.350,-3.150,7.210
86.538,-0.931592,-0.163480,0.043920,-7.000,-4.550,7.770
96.154,-0.939888,-0.151280,0.028792,-6.860,-5.180,8.190
105.769,-0.943304,-0.128832,-0.019520,-7.000,-5.950,8.960
115.385,-0.943304,-0.108824,-0.090280,-8.470,-7.210,9.450
125.000,-0.940376,-0.080032,-0.165920,-11.480,-7.910,9.590
134.615,-0.940376,-0.030744,-0.255224,-15.960,-6.720,9.450
144.231,-0.924272,0.032696,-0.331840,-21.700,-3.570,8.330
153.846,-0.899384,0.116144,-0.397720,-28.700,-1.120,5.810
163.462,-0.902800,0.210328,-0.470920,-34.930,-1.050,1.260
173.077,-0.932080,0.319640,-0.582672,-42.280,-4.200,-3.080
182.692,-0.965264,0.446520,-0.666120,-49.420,-11.410,-5.530
192.308,-1.005768,0.563152,-0.744200,-54.040,-20.930,-6.510
201.923,-1.049688,0.678808,-0.837408,-53.620,-31.290,-5.670
211.538,-1.110200,0.803248,-0.979416,-45.500,-39.760,-4.480
221.154,-1.160464,0.898408,-1.079944,-28.420,-43.400,-3.360
230.769,-1.183888,0.984296,-1.104832,-1.050,-34.580,-1.750
240.385,-1.274168,1.044320,-1.018456,38.010,-6.230,1.470
250.000,-1.380064,1.092144,-0.898408,91.000,39.760,8.820
259.615,-1.460584,1.170224,-0.864736,154.840,90.650,21.210
269.231,-1.494744,1.263920,-0.755424,224.420,129.500,36.820
278.846,-1.511336,1.355176,-0.616344,364.280,157.430,62.930
288.462,-1.656760,1.307352,-0.396256,429.870,162.960,72.170
298.077,-1.774856,1.257088,-0.134688,488.670,179.690,84.630
307.692,-1.840248,1.249280,0.100040,536.620,214.340,101.150
317.308,-1.903200,1.214144,0.382104,570.290,261.660,119.490
326.923,-1.929064,1.177056,0.617808,588.630,309.470,137.970
336.538,-1.925648,1.232688,0.771040,592.200,337.610,152.320
346.154,-2.033984,1.279048,1.069208,586.950,330.050,155.960
355.769,-1.996408,1.068720,1.601128,583.380,290.780,127.680
365.385,-1.900272,0.952576,1.678232,588.210,158.830,92.750
375.000,-1.857816,0.866200,1.663592,587.230,77.070,47.740
384.615,-1.820240,0.742736,1.630896,579.880,-2.870,1.960
394.231,-1.710440,0.571936,1.550864,563.150,-57.400,-36.470
403.846,-1.511824,0.403576,1.490352,535.920,-80.990,-65.030
413.462,-1.265384,0.240096,1.503040,500.850,-79.870,-85.330
423.077,-1.079944,0.138592,1.456680,462.280,-68.530,-100.520
432.692,-0.953552,0.078568,1.372744,419.720,-64.260,-109.690
442.308,-0.879376,0.040992,1.219024,370.860,-73.920,-109.690
451.923,-0.993080,-0.132736,0.976488,313.600,-84.630,-70.630
461.538,-1.043344,-0.226432,0.837408,177.870,-70.560,-31.850
471.154,-1.009184,-0.259616,0.701744,104.230,-55.300,7.350
480.769,-0.905240,-0.284504,0.583648,32.690,-42.210,35.280
490.385,-0.783240,-0.307440,0.506056,-33.390,-25.480,46.270
500.000,-0.711016,-0.322080,0.477752,-89.250,-3.780,40.670
509.615,-0.700768,-0.332816,0.505080,-131.110,19.110,24.500
519.231,-0.720776,-0.339160,0.562176,-156.520,38.710,5.250
528.846,-0.753960,-0.339160,0.608048,-166.040,52.710,-11.620
538.462,-0.790560,-0.344528,0.632936,-163.590,59.290,-23.030
548.077,-0.819352,-0.326960,0.661728,-152.880,56.560,-29.050
557.692,-0.816424,-0.301584,0.624152,-138.110,45.780,-31.290
567.308,-0.819840,-0.267424,0.518744,-123.970,30.520,-32.480
576.923,-0.833992,-0.263032,0.493368,-105.000,-4.270,-34.370
586.538,-0.814960,-0.223992,0.435296,-98.910,-24.290,-34.020
