timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.902312,-0.408456,0.071736,62.930,98.770,74.620
9.615,-0.910120,-0.412848,0.075640,54.670,93.870,69.860
19.231,-0.930128,-0.436760,0.149328,46.550,93.870,63.700
28.846,-0.936960,-0.426512,0.245464,40.110,98.700,56.700
38.462,-0.999912,-0.444568,0.276696,35.420,106.610,49.350
48.077,-1.033584,-0.493368,0.303048,29.960,112.350,42.490
57.692,-1.023824,-0.529480,0.328424,23.660,109.550,35.070
67.308,-1.107272,-0.625128,0.539728,17.640,96.950,26.530
76.923,-1.323944,-0.671488,0.664168,13.370,73.430,15.680
86.538,-1.384944,-0.718824,0.772504,15.120,67.340,13.790
96.154,-1.400072,-0.731512,0.873032,18.270,59.010,11.620
105.769,-1.403976,-0.728096,0.968192,20.930,48.510,8.120
115.385,-1.417640,-0.703696,1.088728,22.120,39.970,0.070
125.000,-1.420568,-0.651480,1.179984,20.930,30.240,-11.410
134.615,-1.488400,-0.586576,1.258064,17.360,11.620,-26.110
144.231,-1.512800,-0.498736,1.383968,10.500,-19.600,-42.630
153.846,-1.577216,-0.285480,1.735328,1.680,-57.400,-61.110
163.462,-1.670912,-0.207400,1.896856,-22.400,-109.830,-98.910
173.077,-1.750944,-0.109800,2.005192,-40.670,-121.660,-113.190
182.692,-1.890512,0.005368,2.028616,-63.910,-134.750,-124.320
192.308,-2.006168,0.143472,1.943216,-94.710,-152.390,-130.900
201.923,-2.078880,0.312320,1.848544,-133.490,-177.870,-135.170
211.538,-2.214544,0.489952,1.770952,-177.520,-204.540,-137.270
221.154,-2.373144,0.687104,1.653344,-265.020,-241.360,-129.220
230.769,-2.511248,0.782752,1.467416,-302.470,-266.560,-125.020
240.385,-2.534184,0.883768,1.271728,-338.310,-298.270,-118.790
250.000,-2.490264,1.009672,1.063840,-372.540,-328.510,-112.560
259.615,-2.506368,1.168272,0.830576,-405.370,-340.830,-108.850
269.231,-2.480504,1.496696,0.364536,-475.370,-320.110,-107.590
278.846,-2.494656,1.585512,0.026840,-514.920,-306.740,-110.530
288.462,-2.414624,1.644072,-0.318176,-559.300,-299.600,-112.280
298.077,-2.227232,1.675792,-0.594872,-607.460,-293.510,-114.800
307.692,-1.985184,1.658224,-0.772504,-654.290,-275.310,-120.050
317.308,-1.518656,1.549400,-0.816912,-693.560,-236.670,-132.300
326.923,-1.365912,1.467904,-0.758840,-735.630,-132.510,-183.610
336.538,-1.272216,1.418616,-0.724680,-735.980,-90.510,-215.180
346.154,-1.141920,1.412760,-0.748104,-724.780,-60.130,-245.630
355.769,-0.958920,1.346392,-0.781288,-703.220,-36.890,-272.160
365.385,-0.864248,1.231712,-0.837408,-631.120,3.920,-301.140
375.000,-0.725168,1.115568,-0.838872,-579.180,17.710,-298.970
384.615,-0.565104,1.046272,-0.797880,-516.600,26.040,-289.310
394.231,-0.483120,0.985760,-0.779824,-446.810,32.130,-276.570
403.846,-0.446520,0.887184,-0.817888,-373.100,28.980,-260.050
413.462,-0.403576,0.820816,-0.899872,-299.950,3.010,-239.820
423.077,-0.330864,0.686128,-1.043832,-230.370,-48.930,-216.230
432.692,-0.301584,0.695400,-1.135088,-105.070,-143.360,-158.760
442.308,-0.274256,0.669048,-1.193648,-52.360,-157.570,-126.560
451.923,-0.238632,0.572912,-1.229272,-6.790,-157.780,-97.720
461.538,-0.250344,0.511424,-1.271240,30.310,-151.200,-73.290
471.154,-0.273768,0.452864,-1.301008,57.820,-140.980,-53.270
480.769,-0.319152,0.375272,-1.298568,75.950,-127.890,-37.030
490.385,-0.369416,0.229360,-1.259040,86.590,-112.280,-23.660
500.000,-0.366976,0.144936,-1.218536,91.420,-79.520,-4.200
509.615,-0.361608,0.083936,-1.162904,88.550,-62.860,1.960
519.231,-0.346968,0.049776,-1.093608,85.540,-43.680,6.160
528.846,-0.351360,0.004880,-1.011624,82.740,-20.440,10.150
538.462,-0.382104,-0.036600,-0.948672,81.760,6.090,14.770
548.077,-0.414800,-0.061976,-0.887672,82.740,31.010,20.580
557.692,-0.455304,-0.074664,-0.830088,84.700,49.280,27.370
567.308,-0.538752,-0.101016,-0.755912,87.710,59.220,35.490
576.923,-0.584624,-0.172264,-0.664168,92.330,61.880,44.940
586.538,-0.615368,-0.239608,-0.560224,98.700,58.800,54.670
