timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.715896,-0.266448,0.813008,44.520,51.100,-39.480
9.615,-0.731024,-0.222528,0.893040,46.690,43.400,-48.930
19.231,-0.687104,-0.177144,0.916952,53.200,32.340,-53.130
28.846,-0.639280,-0.114192,0.918904,61.390,22.120,-53.130
38.462,-0.561688,-0.005856,0.951600,69.230,19.390,-42.630
48.077,-0.520696,0.044408,1.008696,81.900,27.650,-34.300
57.692,-0.490440,0.109312,1.063352,88.550,22.680,-26.390
67.308,-0.467504,0.181048,1.118008,95.200,9.310,-20.300
76.923,-0.451888,0.280112,1.141920,101.290,-8.330,-15.960
86.538,-0.447496,0.413336,1.120448,106.330,-28.280,-12.810
96.154,-0.414800,0.558760,1.051640,108.570,-42.770,-9.450
105.769,-0.459208,0.831552,1.035536,106.680,-42.770,-4.270
115.385,-0.553880,0.929152,1.130208,95.970,-10.990,18.690
125.000,-0.640256,1.030656,1.221952,90.930,-7.980,36.470
134.615,-0.737368,1.108736,1.262456,85.260,-24.640,56.840
144.231,-0.809592,1.191696,1.203896,76.370,-53.900,80.150
153.846,-0.883280,1.282952,1.065304,59.640,-83.300,107.520
163.462,-1.060424,1.490840,0.833992,31.500,-87.850,176.820
173.077,-1.138504,1.589904,0.819840,-56.280,-72.870,212.100
182.692,-1.273680,1.694336,0.838872,-110.600,-60.620,241.290
192.308,-1.411784,1.723128,0.825696,-172.340,-48.300,264.180
201.923,-1.577704,1.705072,0.747616,-244.230,-40.040,281.820
211.538,-1.952976,1.558184,0.473848,-325.640,-66.780,307.860
221.154,-2.122800,1.464976,0.305000,-503.510,-84.140,320.670
230.769,-2.272128,1.276120,0.186416,-593.180,-97.300,333.410
240.385,-2.490752,0.975024,0.120536,-675.780,-113.470,348.180
250.000,-2.695224,0.752984,-0.048800,-748.370,-135.380,368.270
259.615,-2.753296,0.768112,-0.484584,-874.230,-172.340,409.850
269.231,-2.775256,0.833016,-0.611464,-929.180,-166.460,416.080
278.846,-2.657160,0.747616,-0.712968,-975.800,-144.200,406.420
288.462,-2.516128,0.776896,-0.828624,-1014.930,-105.770,374.920
298.077,-2.005680,0.610976,-1.177544,-1089.830,31.920,236.600
307.692,-1.757288,0.535336,-1.304424,-1131.410,136.360,125.230
317.308,-1.784616,0.264496,-1.337120,-1168.790,233.660,-1.610
326.923,-2.022272,-0.108336,-1.212192,-1188.810,283.570,-111.440
336.538,-1.739232,-0.309880,-0.031720,-1179.710,302.960,-184.450
346.154,-1.861232,-0.230336,0.408944,-1012.410,399.700,-250.880
355.769,-1.795352,-0.100040,0.212280,-860.090,493.430,-240.240
365.385,-2.032520,0.231312,0.182024,-707.770,495.460,-213.570
375.000,-2.316536,0.660752,0.374296,-572.040,375.830,-171.220
384.615,-1.161928,1.085800,0.396744,-448.770,98.560,-92.050
394.231,-0.868152,1.067744,0.208864,-238.700,11.270,-86.380
403.846,-0.675880,1.016992,-0.001464,-157.220,-47.950,-94.150
413.462,-0.572424,0.932568,-0.135176,-91.770,-84.630,-110.740
423.077,-0.472872,0.842288,-0.247416,-41.440,-102.970,-129.780
432.692,-0.569008,0.695888,-0.354288,-3.360,-106.890,-149.730
442.308,-0.646600,0.709552,-0.426024,44.100,-95.060,-172.340
451.923,-0.729560,0.697840,-0.463112,56.980,-89.880,-170.590
461.538,-0.756888,0.662704,-0.524112,65.450,-87.710,-159.950
471.154,-0.782752,0.607072,-0.587552,70.700,-87.220,-143.290
480.769,-0.728584,0.453840,-0.636840,72.380,-84.210,-99.330
490.385,-0.702232,0.364536,-0.632448,67.620,-53.550,-75.180
500.000,-0.664168,0.285480,-0.614392,62.510,-27.930,-52.780
509.615,-0.648552,0.238632,-0.583160,55.860,-1.400,-33.180
519.231,-0.629520,0.216672,-0.546072,49.000,20.510,-17.360
528.846,-0.662216,0.139568,-0.447496,39.690,39.130,2.170
538.462,-0.664168,0.099064,-0.423584,38.710,35.840,9.660
548.077,-0.659288,0.053192,-0.395768,39.900,26.460,16.240
557.692,-0.650504,0.024400,-0.366488,42.910,14.560,21.770
567.308,-0.651968,-0.011224,-0.354776,48.230,2.240,25.830
576.923,-0.677344,-0.061000,-0.381128,54.670,-10.080,29.540
586.538,-0.705160,-0.101016,-0.430416,60.900,-20.720,33.950
