timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.988200,-0.260104,0.440664,30.310,40.250,29.540
9.615,-0.977464,-0.266448,0.462136,27.790,43.120,35.770
19.231,-0.978928,-0.266448,0.509472,26.180,45.430,41.510
28.846,-0.994056,-0.271816,0.570960,26.390,47.390,46.620
38.462,-0.935008,-0.301096,0.653432,28.700,51.240,49.560
48.077,-0.889624,-0.313784,0.726632,35.770,59.290,47.040
57.692,-0.899384,-0.324032,0.753960,39.830,64.680,41.370
67.308,-0.955992,-0.323056,0.752496,40.740,65.660,35.700
76.923,-0.971608,-0.341112,0.751520,38.500,60.130,32.130
86.538,-1.043344,-0.362584,0.767624,32.900,52.430,30.380
96.154,-1.039928,-0.379176,0.819352,25.270,43.540,31.290
105.769,-1.009184,-0.387472,0.905728,17.500,33.950,31.920
115.385,-0.995032,-0.399184,0.998936,10.850,26.390,31.430
125.000,-0.958920,-0.409920,1.156560,5.670,25.970,30.100
134.615,-0.963800,-0.405528,1.233176,0.140,40.390,28.910
144.231,-1.017968,-0.412360,1.157048,-10.780,59.430,28.770
153.846,-1.079456,-0.422120,1.211704,-62.090,59.290,26.950
163.462,-1.067744,-0.461648,1.413248,-95.270,46.480,21.070
173.077,-1.025776,-0.479704,1.709464,-122.430,31.010,9.380
182.692,-1.038952,-0.424560,1.949560,-138.740,12.950,-9.450
192.308,-1.108736,-0.325496,2.176480,-145.950,-9.590,-33.600
201.923,-1.249280,-0.223992,2.273104,-148.470,-35.070,-59.500
211.538,-1.449360,-0.142984,2.373144,-152.810,-66.010,-82.320
221.154,-1.886608,0.173728,2.585912,-160.650,-140.770,-101.920
230.769,-2.149640,0.371856,2.610312,-182.700,-161.770,-97.510
240.385,-2.367776,0.613416,2.551752,-199.010,-177.310,-87.780
250.000,-2.467328,0.858392,2.395104,-222.110,-197.190,-84.000
259.615,-2.367776,1.130208,2.191120,-254.660,-221.760,-82.880
269.231,-2.335568,1.543056,1.712392,-297.780,-239.750,-90.790
278.846,-2.527840,1.751920,1.449360,-404.880,-245.210,-101.780
288.462,-2.515152,1.906616,1.120448,-461.090,-254.450,-101.990
298.077,-2.442440,1.942240,0.765672,-516.250,-268.100,-100.940
307.692,-2.358992,1.952976,0.444080,-568.960,-279.020,-97.580
317.308,-2.162328,1.959808,0.160064,-616.210,-273.980,-91.980
326.923,-1.781688,1.762168,-0.219112,-686.140,-215.180,-95.270
336.538,-1.653832,1.660176,-0.139080,-706.650,-179.550,-101.360
346.154,-1.520120,1.553792,-0.020984,-710.010,-134.750,-110.600
355.769,-1.417640,1.448384,-0.084424,-696.640,-86.800,-122.010
365.385,-1.366888,1.363472,-0.153232,-671.440,-39.760,-133.700
375.000,-1.107272,1.171200,-0.419680,-638.610,-1.190,-143.780
384.615,-0.936960,1.042368,-0.475800,-566.650,51.170,-159.530
394.231,-0.838384,0.932568,-0.505568,-527.240,71.610,-164.920
403.846,-0.757376,0.851560,-0.485560,-484.190,92.050,-167.510
413.462,-0.642696,0.779824,-0.545584,-438.900,109.550,-167.230
423.077,-0.533872,0.719800,-0.633912,-394.240,119.420,-165.130
432.692,-0.369416,0.623664,-0.726144,-352.590,120.470,-154.140
442.308,-0.366976,0.562176,-0.753960,-277.340,110.670,-144.760
451.923,-0.288408,0.477752,-0.712968,-242.690,105.700,-132.580
461.538,-0.256200,0.393816,-0.692960,-207.410,98.070,-118.860
471.154,-0.236680,0.335744,-0.732976,-170.730,85.330,-103.740
480.769,-0.237168,0.285968,-0.796416,-135.450,65.030,-87.570
490.385,-0.221064,0.226432,-0.861320,-102.970,38.430,-71.050
500.000,-0.252784,0.111752,-0.951600,-45.220,-17.990,-38.640
509.615,-0.267424,0.042456,-0.993568,-21.770,-39.410,-22.120
519.231,-0.274744,-0.011712,-1.005768,-1.120,-53.060,-5.880
528.846,-0.312808,-0.056608,-0.997960,16.800,-55.790,8.190
538.462,-0.362096,-0.106872,-1.012600,32.830,-50.610,21.210
548.077,-0.384056,-0.151280,-1.001376,45.500,-40.810,32.550
557.692,-0.400160,-0.171776,-0.983320,55.650,-29.750,41.580
567.308,-0.436760,-0.189832,-0.957456,63.070,-19.810,48.020
576.923,-0.450424,-0.214232,-0.935008,68.460,-13.300,52.430
586.538,-0.449448,-0.239120,-0.912072,71.960,-10.990,55.230
