timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.914512,-0.495808,0.589504,125.580,80.220,-2.170
9.615,-0.908656,-0.509472,0.591456,122.990,67.970,-5.390
19.231,-0.890600,-0.512400,0.578768,121.380,60.060,-8.960
28.846,-0.893528,-0.511424,0.595848,120.120,53.620,-13.300
38.462,-0.927200,-0.539240,0.637328,120.470,44.870,-17.080
48.077,-0.883280,-0.550952,0.664168,127.610,15.960,-16.240
57.692,-0.835944,-0.533872,0.691496,133.000,-1.260,-15.190
67.308,-0.801784,-0.514840,0.697352,140.630,-18.270,-15.820
76.923,-0.773480,-0.476288,0.671976,148.540,-32.340,-18.130
86.538,-0.718824,-0.462624,0.626592,156.030,-29.330,-24.990
96.154,-0.715896,-0.438712,0.649040,154.980,-21.210,-27.720
105.769,-0.707112,-0.396744,0.701744,153.860,-19.460,-30.450
115.385,-0.705160,-0.339160,0.755424,154.210,-23.870,-33.740
125.000,-0.665144,-0.264496,0.787632,155.890,-32.550,-36.190
134.615,-0.627080,-0.194224,0.823256,158.900,-39.130,-37.730
144.231,-0.654896,-0.074176,0.856440,168.910,-34.790,-31.850
153.846,-0.633424,-0.040992,0.861320,172.340,-19.810,-23.240
163.462,-0.628056,0.046848,0.894992,172.270,-6.020,-14.910
173.077,-0.644648,0.149816,1.023824,170.450,-1.260,-8.890
182.692,-0.662216,0.344040,1.166808,171.220,-4.270,-6.370
192.308,-0.767136,0.635864,1.314184,176.190,-14.910,-7.070
201.923,-1.002352,1.250744,1.519632,183.610,-23.310,-7.350
211.538,-1.212192,1.459608,1.601616,184.170,-7.490,4.200
221.154,-1.453752,1.601616,1.622112,165.620,-10.710,25.270
230.769,-1.619672,1.757288,1.559648,127.610,-41.860,59.850
240.385,-1.680184,1.929064,1.383968,67.060,-96.250,107.100
250.000,-1.700192,2.062288,1.099952,-17.010,-151.200,164.500
259.615,-1.888560,2.198928,0.431392,-255.710,-184.170,298.620
269.231,-1.981768,2.114992,0.246928,-402.500,-181.160,361.550
278.846,-2.120360,1.972496,0.114680,-553.350,-187.950,413.280
288.462,-2.296528,1.819264,-0.032696,-699.370,-205.940,451.780
298.077,-2.510272,1.564528,-0.220576,-837.480,-237.650,481.320
307.692,-3.272528,1.065792,-0.702232,-1068.760,-312.340,553.140
317.308,-3.659512,1.052128,-1.049688,-1154.650,-332.850,604.800
326.923,-3.079280,1.077992,-1.361032,-1223.740,-313.180,633.220
336.538,-2.445856,1.084824,-1.491816,-1282.470,-242.620,582.260
346.154,-2.127680,1.054080,-1.407392,-1369.690,-100.380,287.770
355.769,-1.636752,0.102968,-1.237080,-1363.250,-91.000,127.400
365.385,-1.410320,0.035624,-0.384056,-1281.700,-71.680,15.890
375.000,-2.171600,-0.145424,0.402600,-1099.490,63.840,-40.040
384.615,-2.402912,0.769576,0.385520,-849.800,235.760,-26.110
394.231,-1.626504,1.125328,0.458232,-395.920,-11.550,26.250
403.846,-1.347856,1.127280,0.174704,-238.070,-260.540,0.280
413.462,-1.217560,1.106784,-0.274744,-139.510,-422.450,-46.970
423.077,-1.186816,1.016992,-0.549000,-95.060,-464.940,-91.210
432.692,-1.203408,0.896944,-0.864248,-89.810,-379.540,-115.150
442.308,-1.473272,0.910120,-0.984296,-143.570,-68.460,-103.110
451.923,-1.547448,0.792512,-0.705160,-173.110,10.290,-77.140
461.538,-1.538176,0.669048,-0.428952,-189.420,47.670,-45.990
471.154,-1.444968,0.543632,-0.238632,-191.100,56.210,-14.770
480.769,-1.260992,0.452376,-0.054168,-180.390,46.970,9.800
490.385,-0.988200,0.299144,-0.035624,-132.160,26.880,23.030
500.000,-0.892552,0.230336,-0.029768,-100.800,18.620,14.140
509.615,-0.824232,0.177144,-0.046360,-69.300,11.900,-2.940
519.231,-0.813496,0.154208,-0.057096,-40.460,5.740,-23.380
528.846,-0.860832,0.112728,-0.069296,-14.350,-3.360,-42.280
538.462,-0.897432,0.080032,-0.102480,7.840,-14.560,-54.040
548.077,-0.920368,0.034648,-0.153232,25.060,-21.350,-57.330
557.692,-0.931104,0.002928,-0.199104,36.260,-20.090,-52.990
567.308,-0.910120,-0.089792,-0.244000,40.670,-1.540,-33.320
576.923,-0.898408,-0.141520,-0.207400,33.880,10.710,-23.310
586.538,-0.881328,-0.192760,-0.160064,27.510,23.170,-14.840
