timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.945256,-0.397720,0.344528,9.870,15.960,24.080
9.615,-0.935008,-0.418704,0.398696,4.060,23.450,24.850
19.231,-0.943792,-0.432856,0.457256,-2.730,29.540,25.060
28.846,-0.956968,-0.460184,0.528016,-10.710,33.180,25.200
38.462,-0.968192,-0.492392,0.601216,-19.390,35.490,25.270
48.077,-0.984296,-0.525576,0.684664,-29.610,39.130,25.970
57.692,-0.984784,-0.562664,0.761280,-40.880,43.540,26.880
67.308,-0.953064,-0.582672,0.850584,-52.990,45.780,26.810
76.923,-0.909632,-0.625128,1.035048,-64.610,44.310,24.850
86.538,-0.914512,-0.651480,1.115568,-84.280,35.000,16.870
96.154,-0.937448,-0.699792,1.179008,-93.100,29.120,12.180
105.769,-0.969168,-0.738344,1.225856,-103.180,22.120,7.910
115.385,-0.999424,-0.741272,1.269776,-115.150,14.420,4.270
125.000,-1.013088,-0.741272,1.318088,-129.080,11.970,-0.280
134.615,-1.063352,-0.732000,1.411296,-143.360,14.280,-6.440
144.231,-1.147288,-0.715408,1.538176,-155.610,14.140,-14.350
153.846,-1.330776,-0.604632,1.814872,-162.890,5.670,-36.890
163.462,-1.436184,-0.515328,1.952488,-157.150,-29.750,-50.470
173.077,-1.556232,-0.428464,2.048624,-147.000,-46.970,-64.190
182.692,-1.729960,-0.310856,2.134512,-134.120,-65.100,-78.470
192.308,-1.912960,-0.134688,2.172576,-123.060,-89.040,-92.120
201.923,-2.093032,0.060024,2.182336,-116.550,-116.480,-101.780
211.538,-2.273592,0.281088,2.159400,-115.710,-146.370,-108.150
221.154,-2.448784,0.733952,1.896368,-134.050,-216.440,-115.500
230.769,-2.517592,1.002352,1.661152,-155.400,-246.960,-116.970
240.385,-2.489288,1.208776,1.402024,-186.480,-269.780,-117.250
250.000,-2.412184,1.352248,1.162416,-226.170,-282.450,-117.180
259.615,-2.353136,1.471320,0.970632,-270.690,-278.950,-117.600
269.231,-2.253096,1.659200,0.579256,-364.350,-241.430,-120.960
278.846,-2.229184,1.682136,0.383568,-412.230,-215.950,-122.850
288.462,-2.224792,1.657248,0.248392,-457.450,-190.680,-123.690
298.077,-2.218936,1.616256,0.156160,-497.490,-169.470,-122.780
307.692,-2.143784,1.566480,0.093208,-530.320,-155.050,-121.450
317.308,-2.011536,1.524024,0.042456,-553.770,-146.930,-122.290
326.923,-1.641632,1.426912,-0.081008,-576.520,-140.490,-134.750
336.538,-1.478640,1.347368,-0.117608,-579.320,-133.770,-146.300
346.154,-1.409832,1.270752,-0.135176,-576.940,-125.300,-158.410
355.769,-1.352736,1.207312,-0.178120,-569.030,-116.690,-167.440
365.385,-1.291248,1.138016,-0.232776,-557.480,-108.850,-171.710
375.000,-1.248304,1.097024,-0.379664,-543.410,-99.820,-171.150
384.615,-1.019432,1.013088,-0.434808,-506.240,-74.200,-162.750
394.231,-0.909632,0.946720,-0.486048,-480.900,-60.900,-157.850
403.846,-0.788608,0.897920,-0.565592,-451.010,-47.530,-153.440
413.462,-0.693448,0.842288,-0.704672,-419.790,-35.910,-149.030
423.077,-0.595360,0.790560,-0.851072,-389.550,-28.070,-144.200
432.692,-0.415288,0.646600,-0.999424,-361.830,-18.760,-134.540
442.308,-0.350384,0.575352,-1.008696,-307.300,-8.820,-128.590
451.923,-0.328424,0.497272,-0.997960,-276.850,5.250,-121.940
461.538,-0.306464,0.439688,-0.994056,-245.210,19.180,-112.980
471.154,-0.312808,0.389424,-1.008696,-211.820,27.930,-102.620
480.769,-0.283040,0.350872,-1.044320,-179.690,27.160,-91.490
490.385,-0.274256,0.327936,-1.090192,-150.150,16.590,-80.290
500.000,-0.311832,0.252296,-1.139968,-123.270,0.420,-68.670
509.615,-0.320616,0.204960,-1.188280,-77.700,-30.100,-44.590
519.231,-0.308904,0.145424,-1.193160,-58.240,-39.830,-32.690
528.846,-0.295240,0.081984,-1.196576,-39.970,-43.260,-21.700
538.462,-0.308416,0.029768,-1.174616,-22.610,-38.360,-11.410
548.077,-0.329400,-0.012200,-1.152656,-4.830,-26.950,-1.050
557.692,-0.344040,-0.051240,-1.130208,11.900,-12.530,8.750
567.308,-0.372832,-0.085888,-1.083848,26.460,-0.350,17.780
576.923,-0.401624,-0.112240,-1.038464,39.620,7.140,26.180
586.538,-0.427000,-0.130784,-0.994056,50.540,9.660,33.460
