timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.785192,-0.366488,0.410896,175.210,29.890,-21.350
9.615,-0.806664,-0.387960,0.458232,167.090,27.300,-25.340
19.231,-0.854000,-0.383080,0.435784,161.140,23.240,-26.950
28.846,-0.867176,-0.381128,0.432856,158.060,28.560,-25.340
38.462,-0.874984,-0.379664,0.456768,152.810,37.240,-22.190
48.077,-0.863760,-0.375760,0.498736,145.390,41.720,-19.670
57.692,-0.864248,-0.358192,0.564128,136.850,39.620,-18.620
67.308,-0.845216,-0.344528,0.619760,128.380,33.460,-18.480
76.923,-0.812032,-0.284016,0.729072,114.590,17.290,-18.270
86.538,-0.815448,-0.237168,0.761280,110.390,5.880,-16.450
96.154,-0.805200,-0.162992,0.764696,106.610,-2.940,-12.670
105.769,-0.782264,-0.090768,0.761280,101.360,-3.220,-9.100
115.385,-0.769088,-0.042456,0.780800,92.610,3.150,-7.420
125.000,-0.810568,0.067832,0.933056,80.710,6.930,-7.980
134.615,-0.842288,0.120536,1.043344,57.120,-8.540,-7.280
144.231,-0.883280,0.197152,1.100440,49.840,-26.040,-5.180
153.846,-0.901824,0.317200,1.122400,43.540,-39.270,-1.470
163.462,-0.917928,0.459696,1.131184,35.490,-44.030,1.960
173.077,-0.931104,0.596824,1.128744,25.060,-46.200,3.290
182.692,-0.972584,0.732000,1.109712,10.010,-48.370,3.500
192.308,-1.056032,0.850096,1.124840,-9.450,-51.590,5.320
201.923,-1.173640,1.175104,0.978928,-31.640,-61.880,17.290
211.538,-1.211704,1.373232,0.949160,-84.910,-86.520,21.350
221.154,-1.317112,1.522072,0.985760,-113.890,-88.760,26.600
230.769,-1.450824,1.619184,1.063352,-140.630,-93.030,35.910
240.385,-1.629920,1.656760,1.116544,-165.830,-107.030,53.480
250.000,-1.829024,1.717272,1.013576,-190.890,-134.960,80.570
259.615,-2.148664,1.659200,0.741760,-253.960,-207.340,158.410
269.231,-2.270664,1.542080,0.406992,-303.450,-241.080,206.080
278.846,-2.277496,1.402024,0.130784,-364.140,-261.240,251.370
288.462,-2.331176,1.258064,0.069296,-428.890,-277.130,288.400
298.077,-2.564928,0.988688,-0.138592,-486.010,-322.840,341.880
307.692,-2.691808,0.797880,-0.316712,-570.360,-342.230,359.100
317.308,-2.728408,0.551928,-0.551440,-601.930,-351.960,370.440
326.923,-2.724992,0.234728,-0.715408,-627.900,-355.180,372.890
336.538,-2.698640,0.042456,-0.757864,-646.450,-356.580,368.900
346.154,-2.562488,0.087840,-0.605120,-642.670,-357.000,346.150
355.769,-2.540528,0.196176,-0.519720,-620.970,-350.840,332.990
365.385,-2.461960,0.292312,-0.540216,-590.170,-341.390,321.650
375.000,-2.254560,0.353800,-0.501664,-556.570,-327.390,307.650
384.615,-2.013976,0.391376,-0.469944,-520.170,-301.700,284.830
394.231,-1.840736,0.436272,-0.492392,-453.740,-222.950,217.770
403.846,-1.813896,0.397720,-0.472384,-427.280,-180.250,183.680
413.462,-1.731912,0.385032,-0.402600,-402.290,-140.980,150.640
423.077,-1.637240,0.395768,-0.318664,-376.460,-106.960,118.230
432.692,-1.570872,0.412848,-0.263520,-348.950,-82.180,87.990
442.308,-1.412760,0.428952,-0.245952,-294.630,-47.740,43.050
451.923,-1.380064,0.408456,-0.254736,-272.160,-31.710,30.310
461.538,-1.345416,0.373320,-0.236192,-252.490,-21.840,24.430
471.154,-1.260016,0.382104,-0.228384,-234.360,-19.320,24.570
480.769,-1.200968,0.368440,-0.217160,-216.370,-18.900,25.830
490.385,-1.169248,0.341600,-0.201544,-198.800,-23.380,26.670
500.000,-1.073112,0.254736,-0.150792,-180.250,-32.620,25.760
509.615,-0.957944,0.224480,-0.144936,-133.420,-47.040,20.580
519.231,-0.850584,0.202032,-0.205936,-105.980,-44.310,10.220
528.846,-0.809104,0.152256,-0.249856,-81.620,-29.540,-2.520
538.462,-0.803248,0.128344,-0.293776,-61.670,-7.980,-12.600
548.077,-0.806664,0.092232,-0.311832,-47.880,12.740,-18.130
557.692,-0.803736,0.058560,-0.315736,-40.250,31.920,-18.900
567.308,-0.805200,0.003904,-0.293288,-37.590,48.160,-16.310
576.923,-0.784216,-0.014640,-0.255224,-43.820,68.810,-8.680
586.538,-0.790072,-0.057096,-0.197640,-49.770,74.970,-4.970
