timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.850096,0.198616,0.536800,285.670,29.190,-117.040
9.615,-0.812520,0.221064,0.541192,260.680,37.240,-111.370
19.231,-0.799832,0.251320,0.587552,235.340,46.760,-105.000
28.846,-0.771528,0.279136,0.680272,211.190,55.020,-98.560
38.462,-0.751520,0.298168,0.708576,167.160,59.010,-89.530
48.077,-0.739808,0.318664,0.725168,146.020,52.220,-85.050
57.692,-0.718824,0.343552,0.740296,124.950,41.230,-80.500
67.308,-0.723704,0.384056,0.757376,104.650,32.970,-74.900
76.923,-0.742248,0.440664,0.777384,85.260,29.610,-67.550
86.538,-0.751520,0.492392,0.822280,66.570,28.350,-59.010
96.154,-0.807152,0.601216,0.854488,34.160,20.510,-41.160
105.769,-0.842288,0.634888,0.884256,20.580,13.160,-29.820
115.385,-0.886208,0.674416,0.881328,8.680,3.710,-16.170
125.000,-0.931104,0.718824,0.865712,-3.220,-8.890,0.210
134.615,-0.992592,0.791048,0.835944,-15.820,-23.030,19.040
144.231,-1.027728,0.876448,0.811056,-29.470,-36.470,39.270
153.846,-1.067256,0.965264,0.789096,-43.680,-47.320,59.640
163.462,-1.215120,1.155584,0.789584,-73.010,-61.460,102.200
173.077,-1.269776,1.240008,0.770552,-87.920,-72.590,125.440
182.692,-1.333704,1.315648,0.723216,-105.000,-87.220,147.630
192.308,-1.382016,1.377136,0.651968,-128.660,-101.570,168.350
201.923,-1.497184,1.442528,0.446032,-161.000,-112.700,186.900
211.538,-1.590392,1.445944,0.291824,-264.530,-127.680,216.930
221.154,-1.748504,1.403000,0.150792,-339.500,-143.850,230.230
230.769,-1.880752,1.324920,0.051728,-426.510,-169.820,245.630
240.385,-1.949560,1.278560,-0.078568,-519.330,-204.610,264.320
250.000,-2.086688,1.112640,-0.401136,-614.040,-239.470,300.230
259.615,-2.172576,0.972584,-0.591456,-796.180,-278.460,317.450
269.231,-2.258464,0.836432,-0.758840,-879.340,-294.910,333.760
278.846,-2.334592,0.803736,-0.994056,-950.600,-313.250,347.060
288.462,-2.428288,0.753472,-1.328824,-1009.820,-330.820,354.060
298.077,-2.233576,0.668560,-1.478152,-1090.740,-315.770,337.050
307.692,-1.919304,0.623664,-1.449848,-1120.280,-252.490,283.010
317.308,-1.845128,0.663192,-1.504504,-1144.990,-167.580,183.680
326.923,-1.747040,-0.040016,-2.299944,-1171.730,-71.190,-40.460
336.538,-1.480592,-0.351360,-2.209664,-1214.710,-45.710,-105.980
346.154,-1.247328,-0.555344,-1.435696,-1182.230,78.540,-135.660
355.769,-1.361032,-0.514840,-0.835456,-1073.170,301.420,-159.320
365.385,-1.811944,0.038552,-0.057096,-903.070,486.570,-185.360
375.000,-1.812432,0.360632,0.024400,-504.490,246.540,-183.260
384.615,-1.574288,0.746152,-0.195688,-326.410,-65.450,-174.160
394.231,-1.327360,0.853512,-0.626104,-180.040,-294.910,-166.040
403.846,-1.200480,0.793976,-1.012600,-71.820,-372.050,-157.150
413.462,-1.084824,0.652456,-1.245864,38.990,-226.800,-138.740
423.077,-1.095560,0.585600,-1.220488,53.760,-125.160,-133.000
432.692,-1.138504,0.531920,-1.152168,50.610,-60.060,-130.340
442.308,-1.165832,0.483608,-1.049688,36.890,-31.780,-125.860
451.923,-1.133624,0.448472,-0.926712,18.690,-19.390,-117.250
461.538,-0.980392,0.385520,-0.722240,1.330,-7.350,-105.420
471.154,-0.923784,0.334280,-0.654896,-21.350,16.310,-80.010
480.769,-0.856928,0.286456,-0.616344,-26.250,24.010,-69.160
490.385,-0.811056,0.234728,-0.543144,-26.390,27.440,-59.780
500.000,-0.791536,0.176656,-0.533384,-22.050,28.770,-52.780
509.615,-0.775432,0.127368,-0.539240,-15.050,27.650,-45.990
519.231,-0.795928,0.072224,-0.497272,-6.930,23.800,-37.940
528.846,-0.731024,0.003904,-0.438712,3.080,23.590,-18.270
538.462,-0.753472,-0.056608,-0.428464,23.730,24.430,-9.520
548.077,-0.754448,-0.104920,-0.422120,32.690,19.950,-1.400
557.692,-0.737368,-0.150792,-0.440176,39.760,11.480,6.230
567.308,-0.742736,-0.198128,-0.452864,43.890,2.450,14.070
576.923,-0.723704,-0.230824,-0.473360,45.220,-4.200,21.350
586.538,-0.719800,-0.273280,-0.488488,44.030,-6.300,27.510
